"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2001-01-01",1,1,2001,0.420590277777778,2.955000162,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-02",1,2,2001,0.420949074074074,0.015000001,0.388999999,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-03",1,3,2001,0.421354166666667,-2.217000008,0.43900001,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-04",1,4,2001,0.421770833333333,5.09800005,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-05",1,5,2001,0.422233796296296,10.11700058,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-06",1,6,2001,0.422719907407407,7.881000519,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-07",1,7,2001,0.423217592592593,11.86600018,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-08",1,8,2001,0.423761574074074,5.67800045,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-09",1,9,2001,0.424328703703704,5.050000191,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-10",1,10,2001,0.424918981481481,5.760000229,6.100999832,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-11",1,11,2001,0.425555555555556,3.911000252,5.164000034,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-12",1,12,2001,0.42619212962963,6.966000557,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-13",1,13,2001,0.426863425925926,7.274000168,2.023999929,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-14",1,14,2001,0.427569444444444,10.12400055,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-15",1,15,2001,0.428287037037037,7.662000179,0,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-16",1,16,2001,0.429027777777778,6.115000248,0.962000012,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-17",1,17,2001,0.429791666666667,5.49600029,2.480999947,156.128350709456
"Menard_2020_01",30.912522,553,"2001-01-18",1,18,2001,0.430590277777778,1.830000043,3.947000027,156.128350709456
