"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"2001-01-01",1,1,2001,0.422615740740741,2.9150002,6.142000198,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-02",1,2,2001,0.422974537037037,-0.647000015,2.687000036,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-03",1,3,2001,0.423368055555556,-0.423000008,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-04",1,4,2001,0.423773148148148,1.174000025,0.666000009,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-05",1,5,2001,0.424224537037037,8.877000809,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-06",1,6,2001,0.424699074074074,11.00800037,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-07",1,7,2001,0.425196759259259,11.41500092,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-08",1,8,2001,0.425717592592593,9.766000748,0.916000009,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-09",1,9,2001,0.426273148148148,6.338000298,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-10",1,10,2001,0.426851851851852,8.726000786,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-11",1,11,2001,0.427453703703704,5.549000263,20.93300056,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-12",1,12,2001,0.428090277777778,7.345000267,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-13",1,13,2001,0.428726851851852,6.743000507,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-14",1,14,2001,0.429421296296296,8.473000526,5.184999943,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-15",1,15,2001,0.430115740740741,11.13300037,0.69599998,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-16",1,16,2001,0.430844907407407,9.29900074,6.664999962,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-17",1,17,2001,0.431597222222222,7.43900013,8.55300045,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-18",1,18,2001,0.432361111111111,5.304000378,12.3920002,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-19",1,19,2001,0.433159722222222,3.861000299,18.52899933,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-20",1,20,2001,0.433969907407407,2.793000221,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-21",1,21,2001,0.434803240740741,3.292000055,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-22",1,22,2001,0.435659722222222,3.597000122,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-23",1,23,2001,0.436539351851852,5.656000137,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-24",1,24,2001,0.437430555555556,7.451000214,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-25",1,25,2001,0.438344907407407,9.48800087,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-26",1,26,2001,0.439270833333333,10.50700092,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-27",1,27,2001,0.440208333333333,16.33400154,0.31400001,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-28",1,28,2001,0.441180555555556,17.86900139,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-29",1,29,2001,0.442152777777778,13.72900105,9.30700016,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-30",1,30,2001,0.443159722222222,12.20800018,0.226999998,169.178671066053
"Washington_2020_08",30.284962,107,"2001-01-31",1,31,2001,0.444166666666667,13.56700039,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-01",2,1,2001,0.445185185185185,9.605000496,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-02",2,2,2001,0.446226851851852,8.465000153,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-03",2,3,2001,0.447268518518519,6.433000088,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-04",2,4,2001,0.448344907407407,8.711000443,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-05",2,5,2001,0.449421296296296,10.42400074,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-06",2,6,2001,0.450509259259259,11.06400013,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-07",2,7,2001,0.451608796296296,16.71899986,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-08",2,8,2001,0.452719907407407,17.74200058,1.274000049,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-09",2,9,2001,0.453842592592593,19.59200096,1.593999982,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-10",2,10,2001,0.454976851851852,8.092000008,1.330000043,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-11",2,11,2001,0.456111111111111,3.847000122,0.574999988,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-12",2,12,2001,0.457268518518519,7.027000427,4.026000023,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-13",2,13,2001,0.458425925925926,11.53000069,0.711000025,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-14",2,14,2001,0.459606481481481,18.46000099,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-15",2,15,2001,0.460787037037037,21.03700066,2.806999922,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-16",2,16,2001,0.461967592592593,15.68300056,15.14799976,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-17",2,17,2001,0.463159722222222,8.987000465,0.367000014,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-18",2,18,2001,0.464363425925926,5.406000137,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-19",2,19,2001,0.46556712962963,8.706000328,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-20",2,20,2001,0.466782407407407,14.22200108,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-21",2,21,2001,0.467997685185185,18.72700119,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-22",2,22,2001,0.469224537037037,16.17700005,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-23",2,23,2001,0.470451388888889,12.15800095,0,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-24",2,24,2001,0.471701388888889,18.40000153,0.419,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-25",2,25,2001,0.472939814814815,19.46800041,0.377999991,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-26",2,26,2001,0.474178240740741,19.10800171,0.268000007,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-27",2,27,2001,0.475428240740741,17.22200012,7.460999966,169.178671066053
"Washington_2020_08",30.284962,107,"2001-02-28",2,28,2001,0.476678240740741,18.47500038,2.463999987,169.178671066053
"Washington_2020_08",30.284962,107,"2001-03-01",3,1,2001,0.477939814814815,7.315000534,7.995999813,169.178671066053
"Washington_2020_08",30.284962,107,"2001-03-02",3,2,2001,0.479189814814815,5.915000439,25.32600021,169.178671066053
"Washington_2020_08",30.284962,107,"2001-03-03",3,3,2001,0.480462962962963,9.105000496,17.82500076,169.178671066053
"Washington_2020_08",30.284962,107,"2001-03-04",3,4,2001,0.481724537037037,8.331000328,10.71000004,169.178671066053
"Washington_2020_08",30.284962,107,"2001-03-05",3,5,2001,0.482997685185185,11.65200043,0.005,169.178671066053
