"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"2001-01-01",1,1,2001,0.420104166666667,1.582000017,2.727999926,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-02",1,2,2001,0.420486111111111,-0.971000075,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-03",1,3,2001,0.42087962962963,0.197000012,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-04",1,4,2001,0.42130787037037,5.070000172,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-05",1,5,2001,0.421770833333333,10.88900089,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-06",1,6,2001,0.422256944444444,10.51000023,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-07",1,7,2001,0.422777777777778,11.78100014,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-08",1,8,2001,0.423310185185185,9.122000694,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-09",1,9,2001,0.423877314814815,7.085000515,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-10",1,10,2001,0.424479166666667,8.321000099,8.17800045,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-11",1,11,2001,0.425104166666667,5.731000423,27.05599976,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-12",1,12,2001,0.425763888888889,7.983000278,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-13",1,13,2001,0.426423611111111,6.524000168,0.717999995,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-14",1,14,2001,0.42712962962963,7.443000317,1.629999995,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-15",1,15,2001,0.427858796296296,8.233000755,0.017000001,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-16",1,16,2001,0.428611111111111,7.085000515,1.93900001,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-17",1,17,2001,0.429375,6.015000343,3.33100009,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-18",1,18,2001,0.430173611111111,3.305000067,17.3029995,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-19",1,19,2001,0.43099537037037,2.820000172,3.078000069,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-20",1,20,2001,0.431828703703704,2.753000021,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-21",1,21,2001,0.432696759259259,2.235000134,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-22",1,22,2001,0.433587962962963,3.218000174,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-23",1,23,2001,0.434479166666667,5.389000416,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-24",1,24,2001,0.435405092592593,7.389000416,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-25",1,25,2001,0.436342592592593,10.37500095,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-26",1,26,2001,0.437303240740741,9.491000175,0.052999999,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-27",1,27,2001,0.438275462962963,13.51600075,5.111999989,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-28",1,28,2001,0.439270833333333,10.51500034,4.460000038,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-29",1,29,2001,0.440289351851852,12.18300056,10.20499992,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-30",1,30,2001,0.441319444444444,11.27800083,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-01-31",1,31,2001,0.442349537037037,11.22100067,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-01",2,1,2001,0.443414351851852,9.358000755,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-02",2,2,2001,0.444490740740741,8.853000641,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-03",2,3,2001,0.44556712962963,9.180000305,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-04",2,4,2001,0.446666666666667,9.48900032,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-05",2,5,2001,0.447789351851852,10.75300026,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-06",2,6,2001,0.448912037037037,11.52800083,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-07",2,7,2001,0.450046296296296,17.82800102,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-08",2,8,2001,0.451203703703704,18.75,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-09",2,9,2001,0.452349537037037,15.59100056,1.363999963,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-10",2,10,2001,0.453518518518518,3.666000128,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-11",2,11,2001,0.454710648148148,4.153000355,0.912999988,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-12",2,12,2001,0.455891203703704,7.612000465,0.86500001,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-13",2,13,2001,0.457094907407407,11.76900101,1.756999969,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-14",2,14,2001,0.458298611111111,16.14400101,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-15",2,15,2001,0.459513888888889,20.91300011,0.852999985,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-16",2,16,2001,0.460740740740741,12.77400017,25.09199905,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-17",2,17,2001,0.461967592592593,5.80300045,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-18",2,18,2001,0.463206018518519,5.275000095,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-19",2,19,2001,0.464456018518519,9.55300045,0.465999991,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-20",2,20,2001,0.465706018518519,14.49600029,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-21",2,21,2001,0.466956018518518,19.31000137,0,281.931037420347
"Bell_2021_08",31.055926,252,"2001-02-22",2,22,2001,0.468217592592593,15.19000053,0,281.931037420347
