"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_21",29.787704,351,"2001-01-01",1,1,2001,0.424212962962963,3.666000128,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-02",1,2,2001,0.424571759259259,-0.008,0.558000028,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-03",1,3,2001,0.42494212962963,-0.081,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-04",1,4,2001,0.425347222222222,5.46900034,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-05",1,5,2001,0.425787037037037,10.46900082,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-06",1,6,2001,0.42625,11.65000057,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-07",1,7,2001,0.426736111111111,11.84900093,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-08",1,8,2001,0.427256944444444,9.197000504,0.809000015,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-09",1,9,2001,0.427800925925926,6.379000187,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-10",1,10,2001,0.428356481481481,7.641000271,8.788999557,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-11",1,11,2001,0.428946759259259,4.669000149,33.97800064,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-12",1,12,2001,0.429571759259259,11.47900009,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-13",1,13,2001,0.430208333333333,7.333000183,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-14",1,14,2001,0.430868055555556,8.848000526,3.987999916,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-15",1,15,2001,0.431550925925926,10.11000061,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-16",1,16,2001,0.432280092592593,8.687000275,4.777999878,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-17",1,17,2001,0.432997685185185,6.907000542,4.350999832,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-18",1,18,2001,0.433761574074074,3.787000179,3.604000092,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-19",1,19,2001,0.434537037037037,3.038000107,0.860000014,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-20",1,20,2001,0.435335648148148,2.391000032,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-21",1,21,2001,0.436157407407407,3.879000187,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-22",1,22,2001,0.436990740740741,5.555000305,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-23",1,23,2001,0.437847222222222,6.857000351,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-24",1,24,2001,0.438715277777778,7.51900053,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-25",1,25,2001,0.439618055555556,9.348000526,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-26",1,26,2001,0.440520833333333,9.827000618,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-27",1,27,2001,0.441446759259259,15.66700077,3.11500001,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-28",1,28,2001,0.442384259259259,14.09500027,8.234999657,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-29",1,29,2001,0.443356481481481,12.72400093,9.437000275,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-30",1,30,2001,0.44431712962963,11.48400021,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-01-31",1,31,2001,0.445324074074074,12.33200073,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-02-01",2,1,2001,0.446319444444444,9.575000763,0,226.547374214738
"Comal_2020_21",29.787704,351,"2001-02-02",2,2,2001,0.447337962962963,8.24200058,0,226.547374214738
