"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Sansaba_2020_01",31.28807,351,"2012-01-01",1,1,2012,0.419050925925926,13.78000069,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-02",1,2,2012,0.419409722222222,6.127000332,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-03",1,3,2012,0.419780092592593,5.555000305,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-04",1,4,2012,0.420185185185185,7.473000526,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-05",1,5,2012,0.420625,8.075000763,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-06",1,6,2012,0.421087962962963,8.840000153,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-07",1,7,2012,0.421585648148148,13.18800068,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-08",1,8,2012,0.422106481481481,10.22200012,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-09",1,9,2012,0.422650462962963,9.733000755,6.613999844,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-10",1,10,2012,0.423240740740741,4.599000454,12.25399971,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-11",1,11,2012,0.423842592592593,5.93200016,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-12",1,12,2012,0.424479166666667,10.86100006,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-13",1,13,2012,0.425138888888889,1.809000134,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-14",1,14,2012,0.425821759259259,5.254000187,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-15",1,15,2012,0.426539351851852,9.009000778,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-16",1,16,2012,0.427280092592593,10.28800011,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-17",1,17,2012,0.428032407407407,17.02799988,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-18",1,18,2012,0.428819444444444,6.214000225,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-19",1,19,2012,0.42962962962963,8.359000206,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-20",1,20,2012,0.430462962962963,15.82600117,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-21",1,21,2012,0.43130787037037,15.15400028,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-22",1,22,2012,0.4321875,7.868000507,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-23",1,23,2012,0.433078703703704,14.25000095,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-24",1,24,2012,0.433993055555556,10.55500031,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-25",1,25,2012,0.434930555555556,11.43400097,41.78900146,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-26",1,26,2012,0.43587962962963,9.416000366,7.96999979,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-27",1,27,2012,0.436851851851852,10.43700027,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-28",1,28,2012,0.437847222222222,12.64000034,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-29",1,29,2012,0.438842592592593,5.40500021,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-30",1,30,2012,0.439861111111111,8.466000557,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-01-31",1,31,2012,0.440914351851852,11.88900089,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-02-01",2,1,2012,0.441967592592593,17.08699989,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-02-02",2,2,2012,0.443032407407407,16.29900169,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-02-03",2,3,2012,0.44412037037037,15.33400059,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2012-02-04",2,4,2012,0.445219907407407,15.20700073,0,64.9285882200651
