"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"2012-01-01",1,1,2012,0.423078703703704,11.03600025,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-02",1,2,2012,0.423414351851852,5.659000397,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-03",1,3,2012,0.423773148148148,4.55300045,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-04",1,4,2012,0.424155092592593,4.745000362,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-05",1,5,2012,0.424571759259259,8.745000839,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-06",1,6,2012,0.425011574074074,8.885000229,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-07",1,7,2012,0.425474537037037,11.24000072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-08",1,8,2012,0.425972222222222,9.414000511,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-09",1,9,2012,0.42650462962963,9.86700058,9.416999817,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-10",1,10,2012,0.427060185185185,3.931000233,8.06799984,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-11",1,11,2012,0.427638888888889,6.917000294,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-12",1,12,2012,0.428229166666667,11.09100056,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-13",1,13,2012,0.428854166666667,1.952000141,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-14",1,14,2012,0.429513888888889,4.013000011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-15",1,15,2012,0.430196759259259,6.233000278,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-16",1,16,2012,0.430891203703704,7.18900013,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-17",1,17,2012,0.431608796296296,13.72700024,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-18",1,18,2012,0.432361111111111,7.524000168,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-19",1,19,2012,0.433125,10.31900024,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-20",1,20,2012,0.433912037037037,13.93500042,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-21",1,21,2012,0.434722222222222,13.97100067,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-22",1,22,2012,0.435555555555556,10.81800079,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-23",1,23,2012,0.436400462962963,13.23300076,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-24",1,24,2012,0.437268518518519,11.68400097,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-25",1,25,2012,0.438148148148148,14.00200081,39.5320015,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-26",1,26,2012,0.4390625,7.983000278,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-27",1,27,2012,0.439988425925926,8.802000046,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-28",1,28,2012,0.440925925925926,10.81700039,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-29",1,29,2012,0.441875,6.016000271,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2012-01-30",1,30,2012,0.442858796296296,7.741000175,0,211.261632006744
