"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2012-01-01",1,1,2012,0.423425925925926,13.70300102,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-02",1,2,2012,0.423738425925926,7.567000389,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-03",1,3,2012,0.424097222222222,6.203000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-04",1,4,2012,0.424479166666667,7.037000179,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-05",1,5,2012,0.424895833333333,9.387000084,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-06",1,6,2012,0.425335648148148,9.542000771,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-07",1,7,2012,0.425810185185185,11.81500053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-08",1,8,2012,0.42630787037037,10.88800049,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-09",1,9,2012,0.42681712962963,11.62300014,4.46999979,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-10",1,10,2012,0.427372685185185,3.963000298,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-11",1,11,2012,0.427939814814815,7.272000313,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-12",1,12,2012,0.428541666666667,10.98500061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-13",1,13,2012,0.429166666666667,1.871000051,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-14",1,14,2012,0.429826388888889,4.906000137,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-15",1,15,2012,0.430497685185185,7.544000149,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-16",1,16,2012,0.43119212962963,9.154000282,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-17",1,17,2012,0.431909722222222,14.62100029,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-18",1,18,2012,0.432650462962963,9.705000877,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-19",1,19,2012,0.433425925925926,9.290000916,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-20",1,20,2012,0.434201388888889,14.50600052,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-21",1,21,2012,0.435011574074074,16.14900017,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-22",1,22,2012,0.435833333333333,12.07300091,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-23",1,23,2012,0.436666666666667,14.49700069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-24",1,24,2012,0.437546296296296,13.07100105,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-25",1,25,2012,0.438425925925926,13.99200058,43.55599976,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-26",1,26,2012,0.439328703703704,7.223000526,0.370999992,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-27",1,27,2012,0.440243055555556,10.77400017,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-28",1,28,2012,0.441180555555556,12.28300095,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-29",1,29,2012,0.44212962962963,7.119000435,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-30",1,30,2012,0.443101851851852,8.516000748,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-01-31",1,31,2012,0.444085648148148,10.95100021,0.485000014,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-01",2,1,2012,0.445081018518519,15.43400097,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-02",2,2,2012,0.446099537037037,17.44799995,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-03",2,3,2012,0.447118055555556,15.54800034,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-04",2,4,2012,0.448159722222222,15.42100048,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-05",2,5,2012,0.449212962962963,8.230000496,1.251000047,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-06",2,6,2012,0.450277777777778,6.761000156,0.356000006,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-07",2,7,2012,0.451354166666667,5.585000038,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-08",2,8,2012,0.45244212962963,8.837000847,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-09",2,9,2012,0.453541666666667,6.65500021,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-10",2,10,2012,0.454652777777778,8.470000267,2.197999954,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-11",2,11,2012,0.455775462962963,8.188000679,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-12",2,12,2012,0.456898148148148,5.090000153,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-13",2,13,2012,0.458032407407407,0.650000036,17.55800056,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-14",2,14,2012,0.459189814814815,9.609000206,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-15",2,15,2012,0.460347222222222,13.27300072,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-16",2,16,2012,0.46150462962963,14.93100071,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-17",2,17,2012,0.462685185185185,13.08400059,6.151000023,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-18",2,18,2012,0.463854166666667,9.958000183,21.18099976,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-19",2,19,2012,0.465046296296296,7.808000565,1.434999943,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-20",2,20,2012,0.466238425925926,9.688000679,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-21",2,21,2012,0.467430555555556,12.46500015,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-22",2,22,2012,0.468634259259259,15.42300034,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-23",2,23,2012,0.469849537037037,18.31300163,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-24",2,24,2012,0.471064814814815,17.27000046,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-25",2,25,2012,0.472280092592593,6.850000381,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-26",2,26,2012,0.473506944444444,7.105000496,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-27",2,27,2012,0.474733796296296,11.48600101,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-28",2,28,2012,0.475960648148148,15.46000099,1.674000025,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-02-29",2,29,2012,0.477199074074074,17.62700081,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-01",3,1,2012,0.478449074074074,16.99900055,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-02",3,2,2012,0.4796875,18.85300064,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-03",3,3,2012,0.480925925925926,15.40700054,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-04",3,4,2012,0.4821875,8.251000404,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-05",3,5,2012,0.4834375,11.80500031,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-06",3,6,2012,0.4846875,14.07900047,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-07",3,7,2012,0.485949074074074,16.77400017,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2012-03-08",3,8,2012,0.487210648148148,19.39700127,0,59.6085229502704
