"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2012-01-01",1,1,2012,0.423969907407407,17.70300102,0.238000005,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-02",1,2,2012,0.424305555555556,11.60700035,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-03",1,3,2012,0.424652777777778,7.633000374,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-04",1,4,2012,0.425034722222222,7.538000584,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-05",1,5,2012,0.425439814814815,13.10800076,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-06",1,6,2012,0.42587962962963,15.68300056,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-07",1,7,2012,0.426342592592593,18.1400013,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-08",1,8,2012,0.426840277777778,17.77700043,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-09",1,9,2012,0.427361111111111,19.4280014,20.27400017,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-10",1,10,2012,0.427905092592593,12.15500069,73.27200317,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-11",1,11,2012,0.428472222222222,8.338000298,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-12",1,12,2012,0.429074074074074,12.85300064,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-13",1,13,2012,0.4296875,3.83100009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-14",1,14,2012,0.430324074074074,6.015000343,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-15",1,15,2012,0.43099537037037,8.711000443,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-16",1,16,2012,0.431689814814815,10.82300091,0,283.717352694057
"Austin_2020_03",29.776805,66,"2012-01-17",1,17,2012,0.432395833333333,20.28600121,0,283.717352694057
