"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2019_04",30.093534,114,"2012-01-01",1,1,2012,0.422951388888889,16.55400085,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-02",1,2,2012,0.423287037037037,10.93400097,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-03",1,3,2012,0.423645833333333,7.063000202,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-04",1,4,2012,0.424027777777778,7.477000237,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-05",1,5,2012,0.424444444444444,12.82800102,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-06",1,6,2012,0.424884259259259,14.32600021,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-07",1,7,2012,0.425358796296296,17.86000061,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-08",1,8,2012,0.425856481481482,16.11600113,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-09",1,9,2012,0.426388888888889,16.66200066,9.722000122,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-10",1,10,2012,0.42693287037037,9.005000114,5.112999916,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-11",1,11,2012,0.427511574074074,8.574000359,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-12",1,12,2012,0.428125,12.38500023,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-13",1,13,2012,0.42875,3.884000301,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-14",1,14,2012,0.429398148148148,6.254000187,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-15",1,15,2012,0.430069444444444,9.047000885,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-16",1,16,2012,0.430787037037037,10.60100079,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-17",1,17,2012,0.431493055555556,20.28500175,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-18",1,18,2012,0.43224537037037,12.92100048,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-19",1,19,2012,0.433020833333333,9.741000175,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-20",1,20,2012,0.43380787037037,16.79600143,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-21",1,21,2012,0.434606481481481,17.87800026,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-22",1,22,2012,0.435439814814815,12.09300041,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-23",1,23,2012,0.436296296296296,17.68900108,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2012-01-24",1,24,2012,0.437164351851852,13.0510006,0,226.884922749354
