"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2020_09",29.860296,103,"2012-01-01",1,1,2012,0.423715277777778,17.25800133,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-02",1,2,2012,0.424027777777778,11.4630003,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-03",1,3,2012,0.424386574074074,7.521000385,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-04",1,4,2012,0.424768518518519,7.698000431,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-05",1,5,2012,0.425185185185185,13.09000015,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-06",1,6,2012,0.425625,14.81600094,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-07",1,7,2012,0.426087962962963,17.99400139,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-08",1,8,2012,0.426574074074074,16.87100029,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-09",1,9,2012,0.427106481481482,17.77700043,29.26199913,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-10",1,10,2012,0.427650462962963,9.690000534,13.10599995,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-11",1,11,2012,0.428229166666667,8.770000458,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-12",1,12,2012,0.428819444444444,12.64100075,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-13",1,13,2012,0.429444444444444,3.941000223,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-14",1,14,2012,0.430092592592593,6.39800024,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-15",1,15,2012,0.430763888888889,8.824000359,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-16",1,16,2012,0.431458333333333,10.60700035,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-17",1,17,2012,0.432164351851852,20.33200073,0.035999998,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-18",1,18,2012,0.432905092592593,13.23800087,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-19",1,19,2012,0.433668981481482,10.33000088,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-20",1,20,2012,0.434444444444444,16.91000175,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-21",1,21,2012,0.43525462962963,18.96300125,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-22",1,22,2012,0.436076388888889,13.11800098,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-23",1,23,2012,0.436909722222222,18.12400055,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-24",1,24,2012,0.437777777777778,13.29500103,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-25",1,25,2012,0.438657407407407,17.26600075,44.77199936,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-26",1,26,2012,0.439548611111111,13.8930006,57.49300003,193.184824004252
"Fayette_2020_09",29.860296,103,"2012-01-27",1,27,2012,0.440462962962963,11.51000023,0,193.184824004252
