"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2012-01-01",1,1,2012,0.423738425925926,13.00700092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-02",1,2,2012,0.424074074074074,7.829000473,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-03",1,3,2012,0.424421296296296,5.431000233,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-04",1,4,2012,0.424814814814815,5.636000156,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-05",1,5,2012,0.425219907407407,9.493000031,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-06",1,6,2012,0.425659722222222,9.959000587,0.018999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-07",1,7,2012,0.426122685185185,11.79200077,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-08",1,8,2012,0.42662037037037,11.40600014,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-09",1,9,2012,0.42712962962963,10.07700062,37.42699814,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-10",1,10,2012,0.427685185185185,5.535000324,4.585000038,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-11",1,11,2012,0.428252314814815,7.534000397,0.018999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-12",1,12,2012,0.428854166666667,11.77500057,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-13",1,13,2012,0.429479166666667,2.508000135,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-14",1,14,2012,0.430115740740741,4.389000416,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-15",1,15,2012,0.430798611111111,6.838000298,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-16",1,16,2012,0.431481481481482,6.953000546,0.027000001,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-17",1,17,2012,0.432199074074074,14.19800091,0.363000005,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-18",1,18,2012,0.432939814814815,10.09900093,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-19",1,19,2012,0.43369212962963,10.46700096,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-20",1,20,2012,0.434490740740741,13.89800072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-21",1,21,2012,0.435277777777778,14.38700104,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-22",1,22,2012,0.436111111111111,12.17800045,0.032000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-23",1,23,2012,0.436956018518519,14.42900085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-24",1,24,2012,0.437800925925926,12.6970005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-25",1,25,2012,0.438680555555556,14.57900047,33.97999954,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-26",1,26,2012,0.439583333333333,8.695000648,0.39199999,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-27",1,27,2012,0.440497685185185,10.03700066,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-28",1,28,2012,0.441423611111111,11.49300098,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-29",1,29,2012,0.442384259259259,6.503000259,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-30",1,30,2012,0.443344907407407,7.806000233,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-01-31",1,31,2012,0.44431712962963,9.778000832,2.079999924,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-01",2,1,2012,0.445324074074074,15.52800083,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-02",2,2,2012,0.446319444444444,17.99100113,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-03",2,3,2012,0.447349537037037,16.60400009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-04",2,4,2012,0.44837962962963,14.45500088,0.001,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-05",2,5,2012,0.44943287037037,9.542000771,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-06",2,6,2012,0.450486111111111,6.367000103,3.724999905,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-07",2,7,2012,0.4515625,4.528000355,2.625,275.719224466197
"Bandera_2020_03",29.850369,469,"2012-02-08",2,8,2012,0.452650462962963,8.343000412,0,275.719224466197
