"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"2000-01-01",1,1,2000,0.419861111111111,13.53300095,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-02",1,2,2000,0.420208333333333,15.91300106,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-03",1,3,2000,0.420578703703704,17.77900124,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-04",1,4,2000,0.420983796296296,10.03100014,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-05",1,5,2000,0.421423611111111,4.229000092,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-06",1,6,2000,0.421886574074074,6.987000465,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-07",1,7,2000,0.422384259259259,10.9100008,2.127000093,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-08",1,8,2000,0.422905092592593,8.417000771,41.17300034,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-09",1,9,2000,0.423460648148148,10.38400078,0.458000004,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-10",1,10,2000,0.424027777777778,13.06000042,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-11",1,11,2000,0.424641203703704,15.47400093,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-12",1,12,2000,0.425277777777778,16.00600052,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-13",1,13,2000,0.425925925925926,16.46700096,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-14",1,14,2000,0.426608796296296,14.35100079,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-15",1,15,2000,0.427314814814815,11.63200092,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-16",1,16,2000,0.428055555555556,17.00699997,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-17",1,17,2000,0.42880787037037,15.02000046,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-18",1,18,2000,0.429583333333333,18.04400063,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-19",1,19,2000,0.430381944444444,16.01800156,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-20",1,20,2000,0.431215277777778,17.66900063,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-21",1,21,2000,0.432060185185185,7.022000313,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-22",1,22,2000,0.432928240740741,10.17500019,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-23",1,23,2000,0.433819444444444,14.82300091,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-24",1,24,2000,0.434722222222222,12.24700069,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-25",1,25,2000,0.435648148148148,7.070000172,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-26",1,26,2000,0.436585648148148,8.108000755,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-27",1,27,2000,0.43755787037037,5.275000095,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-28",1,28,2000,0.438530092592593,-0.091000006,9.920000076,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-29",1,29,2000,0.439537037037037,-1.180000067,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-30",1,30,2000,0.440555555555556,-0.562000036,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-01-31",1,31,2000,0.441585648148148,1.445000052,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-01",2,1,2000,0.442638888888889,7.109000206,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-02",2,2,2000,0.44369212962963,6.382000446,17.9810009,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-03",2,3,2000,0.444768518518519,7.556000233,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-04",2,4,2000,0.445856481481481,14.18800068,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-05",2,5,2000,0.446956018518519,6.822000504,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-06",2,6,2000,0.44806712962963,7.073000431,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-07",2,7,2000,0.449201388888889,11.96500015,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-08",2,8,2000,0.450347222222222,13.14600086,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-09",2,9,2000,0.451493055555556,14.50700092,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-10",2,10,2000,0.452650462962963,17.59600067,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-11",2,11,2000,0.453819444444444,19.63500023,0,281.931037420347
"Bell_2021_08",31.055926,252,"2000-02-12",2,12,2000,0.455011574074074,12.6050005,0,281.931037420347
