"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2000-01-01",1,1,2000,0.423275462962963,13.74700069,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-02",1,2,2000,0.423611111111111,16.02799988,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-03",1,3,2000,0.423969907407407,16.14599991,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-04",1,4,2000,0.424351851851852,11.19000053,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-05",1,5,2000,0.424780092592593,1.57400012,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-06",1,6,2000,0.425219907407407,2.986000061,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-07",1,7,2000,0.42568287037037,11.18700027,6.879000187,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-08",1,8,2000,0.42619212962963,10.1430006,22.37400055,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-09",1,9,2000,0.426724537037037,11.48400021,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-10",1,10,2000,0.427268518518519,13.1260004,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-11",1,11,2000,0.427847222222222,13.6420002,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-12",1,12,2000,0.428449074074074,15.13200092,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-13",1,13,2000,0.429074074074074,15.81400108,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-14",1,14,2000,0.429733796296296,14.6970005,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-15",1,15,2000,0.430416666666667,13.58000088,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-16",1,16,2000,0.431111111111111,16.58200073,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-17",1,17,2000,0.431840277777778,18.14100075,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-18",1,18,2000,0.432581018518519,18.6570015,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-19",1,19,2000,0.433344907407407,18.21500015,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-20",1,20,2000,0.434143518518519,19.50900078,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-21",1,21,2000,0.434953703703704,8.173000336,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-22",1,22,2000,0.435787037037037,9.016000748,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-23",1,23,2000,0.436631944444444,16.48300171,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-24",1,24,2000,0.4375,13.4470005,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-25",1,25,2000,0.438391203703704,9.583000183,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-26",1,26,2000,0.439293981481482,9.659000397,0,243.222297793233
"Comal_2020_19",30.00668,391,"2000-01-27",1,27,2000,0.440208333333333,5.687000275,5.751999855,243.222297793233
