"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2020_09",29.860296,103,"2000-01-01",1,1,2000,0.42375,14.2310009,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-02",1,2,2000,0.424074074074074,16.78300095,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-03",1,3,2000,0.42443287037037,22.4470005,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-04",1,4,2000,0.424814814814815,13.95800114,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-05",1,5,2000,0.425231481481481,3.960000277,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-06",1,6,2000,0.425671296296296,6.181000233,0.122000001,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-07",1,7,2000,0.426145833333333,13.0510006,33.19400024,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-08",1,8,2000,0.426643518518519,12.56800079,31.11499977,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-09",1,9,2000,0.427164351851852,10.5180006,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-10",1,10,2000,0.427719907407407,13.52300072,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-11",1,11,2000,0.428287037037037,14.98700047,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-12",1,12,2000,0.428888888888889,18.68100166,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-13",1,13,2000,0.429513888888889,21.98800087,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-14",1,14,2000,0.430162037037037,17.28800011,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-15",1,15,2000,0.430833333333333,13.81200027,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-16",1,16,2000,0.431539351851852,16.83500099,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-17",1,17,2000,0.43224537037037,18.54600143,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-18",1,18,2000,0.432997685185185,19.20500183,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-19",1,19,2000,0.43375,19.45400047,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-20",1,20,2000,0.434537037037037,19.88900185,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2000-01-21",1,21,2000,0.435347222222222,11.72400093,0,193.184824004252
