"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2000-01-01",1,1,2000,0.420324074074074,10.91900063,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-02",1,2,2000,0.42068287037037,16.41200066,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-03",1,3,2000,0.421053240740741,15.22500038,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-04",1,4,2000,0.421458333333333,7.365000248,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-05",1,5,2000,0.421886574074074,2.488000154,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-06",1,6,2000,0.422349537037037,4.820000172,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-07",1,7,2000,0.422847222222222,9.326000214,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-08",1,8,2000,0.423368055555556,7.775000572,6.326000214,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-09",1,9,2000,0.423912037037037,10.14800072,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-10",1,10,2000,0.424479166666667,11.71200085,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-11",1,11,2000,0.425081018518519,12.54400063,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-12",1,12,2000,0.425717592592593,14.72900105,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-13",1,13,2000,0.426365740740741,16.56400108,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-14",1,14,2000,0.427037037037037,9.596000671,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-15",1,15,2000,0.427743055555556,9.926000595,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-16",1,16,2000,0.428472222222222,14.59000111,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-17",1,17,2000,0.429236111111111,16.23700142,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-18",1,18,2000,0.43,16.88800049,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-19",1,19,2000,0.430810185185185,16.47300148,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-20",1,20,2000,0.43162037037037,17.77600098,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-21",1,21,2000,0.432465277777778,7.687000275,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-22",1,22,2000,0.433321759259259,10.17800045,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-23",1,23,2000,0.434212962962963,15.63300037,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-24",1,24,2000,0.435104166666667,10.81200027,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-25",1,25,2000,0.436030092592593,9.265000343,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-26",1,26,2000,0.436979166666667,8.153000832,0,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-27",1,27,2000,0.437928240740741,6.384000301,0.759000003,156.128350709456
"Menard_2020_01",30.912522,553,"2000-01-28",1,28,2000,0.438900462962963,2.032999992,0.897000015,156.128350709456
