"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2000-01-01",1,1,2000,0.425717592592593,15.00400066,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-02",1,2,2000,0.426030092592593,17.96300125,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-03",1,3,2000,0.426377314814815,19.37900162,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-04",1,4,2000,0.426747685185185,15.0010004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-05",1,5,2000,0.427152777777778,5.210000038,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-06",1,6,2000,0.427592592592593,6.9010005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-07",1,7,2000,0.428055555555556,12.28700066,11.05000019,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-08",1,8,2000,0.428530092592593,12.19600105,27.99600029,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-09",1,9,2000,0.429039351851852,11.88400078,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-10",1,10,2000,0.429571759259259,13.6600008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-11",1,11,2000,0.430127314814815,15.53700066,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-12",1,12,2000,0.430717592592593,16.20300102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-13",1,13,2000,0.431331018518519,19.44000053,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-14",1,14,2000,0.431967592592593,18.42400169,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-15",1,15,2000,0.432615740740741,15.37500095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-16",1,16,2000,0.433298611111111,17.23000145,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-17",1,17,2000,0.433993055555556,17.36500168,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-18",1,18,2000,0.434722222222222,18.76100159,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-19",1,19,2000,0.435462962962963,19.24200058,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-20",1,20,2000,0.436215277777778,19.60700035,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-21",1,21,2000,0.437002314814815,13.65700054,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-22",1,22,2000,0.4378125,15.00000095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-23",1,23,2000,0.438634259259259,17.82800102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-24",1,24,2000,0.439479166666667,17.7140007,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-25",1,25,2000,0.440335648148148,11.7670002,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-26",1,26,2000,0.441215277777778,13.12400055,0.296999991,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-27",1,27,2000,0.442106481481481,8.392000198,3.878999949,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-28",1,28,2000,0.443020833333333,7.353000164,3.04399991,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-29",1,29,2000,0.443935185185185,3.004000187,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-30",1,30,2000,0.444884259259259,1.695000052,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-01-31",1,31,2000,0.445833333333333,3.534000158,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-01",2,1,2000,0.446805555555556,9.411000252,2.365999937,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-02",2,2,2000,0.447789351851852,10.67400074,17.3029995,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-03",2,3,2000,0.448796296296296,8.705000877,0.874000013,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-04",2,4,2000,0.449791666666667,13.67300034,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-05",2,5,2000,0.450833333333333,10.28300095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-06",2,6,2000,0.451863425925926,8.088000298,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-07",2,7,2000,0.452905092592593,11.03200054,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-08",2,8,2000,0.453969907407407,16.09399986,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-09",2,9,2000,0.455034722222222,15.89100075,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-10",2,10,2000,0.456099537037037,18.59500122,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-11",2,11,2000,0.457199074074074,20.06600189,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-12",2,12,2000,0.458298611111111,20.17000008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-13",2,13,2000,0.459398148148148,17.38000107,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-14",2,14,2000,0.460520833333333,20.15300179,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-15",2,15,2000,0.461643518518519,18.92900085,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-16",2,16,2000,0.462777777777778,23.47100067,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-17",2,17,2000,0.463900462962963,23.02200127,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-18",2,18,2000,0.46505787037037,23.97700119,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-19",2,19,2000,0.466215277777778,19.03800011,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-20",2,20,2000,0.467361111111111,13.3930006,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-21",2,21,2000,0.468530092592593,16.2820015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-22",2,22,2000,0.469699074074074,19.83500099,0.588999987,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-23",2,23,2000,0.470868055555556,20.33000183,10.68000031,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-24",2,24,2000,0.472060185185185,20.44900131,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-25",2,25,2000,0.473240740740741,23.02600098,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-26",2,26,2000,0.47443287037037,21.30700111,0.600000024,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-27",2,27,2000,0.475625,14.68500042,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-28",2,28,2000,0.476828703703704,14.24400043,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-02-29",2,29,2000,0.478020833333333,15.42000103,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-01",3,1,2000,0.479224537037037,22.51300049,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-02",3,2,2000,0.480439814814815,23.16100121,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-03",3,3,2000,0.481655092592593,23.45300102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-04",3,4,2000,0.48287037037037,16.13700104,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-05",3,5,2000,0.484074074074074,15.20500088,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-06",3,6,2000,0.485300925925926,18.14800072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-07",3,7,2000,0.486516203703704,22.35000038,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-08",3,8,2000,0.487743055555556,23.37800026,0.351000011,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-09",3,9,2000,0.488969907407407,22.09100151,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-10",3,10,2000,0.490196759259259,24.69400024,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-11",3,11,2000,0.491412037037037,18.20100021,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-12",3,12,2000,0.492638888888889,11.07600021,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-13",3,13,2000,0.493877314814815,13.13500023,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-14",3,14,2000,0.495104166666667,17.17400169,8.460000038,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-15",3,15,2000,0.496331018518519,14.3560009,15.66899967,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-16",3,16,2000,0.49755787037037,18.1970005,6.558000088,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-17",3,17,2000,0.498796296296296,18.01600075,16.14900017,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-18",3,18,2000,0.500023148148148,8.612000465,0.007,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-19",3,19,2000,0.501261574074074,16.31300163,0.731999993,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-20",3,20,2000,0.502476851851852,14.32000065,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-21",3,21,2000,0.503703703703704,15.47700119,1.184999943,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-22",3,22,2000,0.50494212962963,23.36400032,0.575999975,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-23",3,23,2000,0.506168981481481,23.96500206,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-24",3,24,2000,0.507395833333333,21.72500038,0.200000003,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-25",3,25,2000,0.508622685185185,23.91900063,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-26",3,26,2000,0.509849537037037,23.63400078,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-27",3,27,2000,0.511053240740741,24.27900124,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-28",3,28,2000,0.512280092592593,23.75600052,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-29",3,29,2000,0.51349537037037,25.61800194,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2000-03-30",3,30,2000,0.514710648148148,24.06600189,0,155.399740580845
