"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2000-01-01",1,1,2000,0.424016203703704,14.20300102,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-02",1,2,2000,0.424340277777778,16.27200127,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-03",1,3,2000,0.4246875,23.02400017,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-04",1,4,2000,0.425081018518519,14.05900097,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-05",1,5,2000,0.425497685185185,4.041000366,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-06",1,6,2000,0.425925925925926,6.251000404,0.001,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-07",1,7,2000,0.426400462962963,13.0720005,7.821000099,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-08",1,8,2000,0.426898148148148,14.22600079,16.81399918,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-09",1,9,2000,0.427418981481481,10.81100082,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-10",1,10,2000,0.427962962962963,13.15700054,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-11",1,11,2000,0.428541666666667,14.70400047,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-12",1,12,2000,0.429131944444444,19.89300156,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-13",1,13,2000,0.429756944444444,23.104002,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-14",1,14,2000,0.430405092592593,17.6590004,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-15",1,15,2000,0.431076388888889,12.82100105,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-16",1,16,2000,0.431770833333333,16.28000069,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-17",1,17,2000,0.432488425925926,18.91000175,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-18",1,18,2000,0.433229166666667,19.12800026,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-19",1,19,2000,0.433981481481481,20.22200012,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-20",1,20,2000,0.434768518518519,19.36400032,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-21",1,21,2000,0.43556712962963,11.97200012,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-22",1,22,2000,0.436388888888889,12.47800064,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-23",1,23,2000,0.437233796296296,19.26100159,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-24",1,24,2000,0.438090277777778,15.51300049,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-25",1,25,2000,0.438981481481481,8.531000137,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-26",1,26,2000,0.439861111111111,10.24600029,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-27",1,27,2000,0.440775462962963,6.699000359,8.993000031,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-28",1,28,2000,0.441712962962963,6.461000443,28.9489994,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-29",1,29,2000,0.442662037037037,1.163000107,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-30",1,30,2000,0.443622685185185,2.051000118,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-01-31",1,31,2000,0.444606481481481,4.502000332,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-01",2,1,2000,0.445590277777778,9.73800087,1.80400002,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-02",2,2,2000,0.446597222222222,9.546000481,5.290999889,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-03",2,3,2000,0.447615740740741,7.555000305,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-04",2,4,2000,0.448657407407407,12.53600025,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-05",2,5,2000,0.449699074074074,9.651000023,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-06",2,6,2000,0.450752314814815,8.154000282,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-07",2,7,2000,0.451828703703704,10.32700062,0.191,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-08",2,8,2000,0.452905092592593,16.20600128,13.2329998,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-09",2,9,2000,0.45400462962963,14.802001,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-10",2,10,2000,0.455104166666667,15.53900051,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-11",2,11,2000,0.456215277777778,19.84400177,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-12",2,12,2000,0.457337962962963,19.03900146,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-13",2,13,2000,0.458460648148148,17.17700005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-14",2,14,2000,0.459606481481481,17.96900177,0.572000027,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-15",2,15,2000,0.460752314814815,17.54100037,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-16",2,16,2000,0.461921296296296,21.93600082,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-17",2,17,2000,0.46306712962963,22.65600014,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-18",2,18,2000,0.464247685185185,23.48400116,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-19",2,19,2000,0.465428240740741,17.10900116,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-20",2,20,2000,0.466608796296296,12.3220005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2000-02-21",2,21,2000,0.467789351851852,13.98600101,0,283.717352694057
