"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2000-01-01",1,1,2000,0.422037037037037,13.8500003814697,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-02",1,2,2000,0.422372685185185,17.5030002593994,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-03",1,3,2000,0.422743055555556,21.8800010681152,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-04",1,4,2000,0.423136574074074,12.814001083374,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-05",1,5,2000,0.423564814814815,3.14000010490417,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-06",1,6,2000,0.42400462962963,5.91400051116943,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-07",1,7,2000,0.424490740740741,12.8250007629395,54.367000579834,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-08",1,8,2000,0.425,10.1470003128052,39.7869987487793,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-09",1,9,2000,0.425532407407407,9.85900020599365,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-10",1,10,2000,0.426099537037037,14.3460006713867,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-11",1,11,2000,0.426678240740741,15.7670011520386,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-12",1,12,2000,0.427291666666667,17.3950004577637,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-13",1,13,2000,0.427928240740741,20.1670017242432,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-14",1,14,2000,0.428599537037037,15.6630010604858,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-15",1,15,2000,0.429293981481482,13.5610008239746,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-16",1,16,2000,0.43,16.7779998779297,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-17",1,17,2000,0.430740740740741,18.2350006103516,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-18",1,18,2000,0.431493055555556,18.8760013580322,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-19",1,19,2000,0.432268518518518,18.8340015411377,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-20",1,20,2000,0.43306712962963,19.3050003051758,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-21",1,21,2000,0.433900462962963,9.27100086212158,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-22",1,22,2000,0.434733796296296,11.3050003051758,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-23",1,23,2000,0.435601851851852,17.7800006866455,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-24",1,24,2000,0.436493055555556,13.6220006942749,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-25",1,25,2000,0.437384259259259,7.90200042724609,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-26",1,26,2000,0.438310185185185,9.30400085449219,0.00100000004749745,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-27",1,27,2000,0.439247685185185,6.17200040817261,13.3159999847412,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-28",1,28,2000,0.440196759259259,3.03300023078918,6.37099981307983,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-29",1,29,2000,0.441180555555556,-0.00400000018998981,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-30",1,30,2000,0.442152777777778,0.41200003027916,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-01-31",1,31,2000,0.443159722222222,3.3270001411438,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-02-01",2,1,2000,0.444178240740741,6.87900018692017,1.79299998283386,188.273513230971
"Russel_2020_01",30.390675,120,"2000-02-02",2,2,2000,0.445208333333333,7.16200017929077,0.662000000476837,188.273513230971
"Russel_2020_01",30.390675,120,"2000-02-03",2,3,2000,0.446261574074074,7.55600023269653,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-02-04",2,4,2000,0.447314814814815,12.7230005264282,0,188.273513230971
"Russel_2020_01",30.390675,120,"2000-02-05",2,5,2000,0.448402777777778,7.81400060653687,0,188.273513230971
