"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_16",30.926287,77,"2000-01-01",1,1,2000,0.420289351851852,12.41900063,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-02",1,2,2000,0.420625,15.84800053,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-03",1,3,2000,0.421006944444444,22.6400013,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-04",1,4,2000,0.421412037037037,13.18400097,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-05",1,5,2000,0.421840277777778,2.512000084,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-06",1,6,2000,0.422303240740741,4.733000278,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-07",1,7,2000,0.422789351851852,11.86200047,18.80400085,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-08",1,8,2000,0.423310185185185,11.15600014,37.47000122,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-09",1,9,2000,0.423854166666667,9.505000114,0.839999974,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-10",1,10,2000,0.424444444444444,12.95000076,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-11",1,11,2000,0.425046296296296,13.49000072,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-12",1,12,2000,0.425659722222222,17.74100113,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-13",1,13,2000,0.426319444444444,21.84800148,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-14",1,14,2000,0.427002314814815,15.93600082,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-15",1,15,2000,0.427708333333333,11.65500069,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-16",1,16,2000,0.428425925925926,14.63800049,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-17",1,17,2000,0.429178240740741,18.00200081,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-18",1,18,2000,0.429965277777778,18.30900002,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-19",1,19,2000,0.430752314814815,18.86100006,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-20",1,20,2000,0.431574074074074,18.4810009,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-21",1,21,2000,0.432418981481481,9.126000404,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-22",1,22,2000,0.433287037037037,11.0340004,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-23",1,23,2000,0.434155092592593,17.77099991,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-24",1,24,2000,0.435069444444444,13.59400082,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-25",1,25,2000,0.435983796296296,6.707000256,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-26",1,26,2000,0.436921296296296,8.459000587,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-27",1,27,2000,0.437881944444444,5.222000122,5.916999817,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-28",1,28,2000,0.438865740740741,3.357000113,20.04599953,93.7120181234619
"Brazos_2020_16",30.926287,77,"2000-01-29",1,29,2000,0.439849537037037,0.010000001,0,93.7120181234619
