"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Blanco_2019_16",29.986237,434,"2000-01-01",1,1,2000,0.423344907407407,13.56900024,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-02",1,2,2000,0.423680555555556,15.92100048,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-03",1,3,2000,0.424039351851852,15.94100094,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-04",1,4,2000,0.424421296296296,10.98800087,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-05",1,5,2000,0.424837962962963,1.377000093,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-06",1,6,2000,0.425277777777778,2.674000025,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-07",1,7,2000,0.425752314814815,11.17300034,4.274000168,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-08",1,8,2000,0.42625,9.813000679,18.03499985,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-09",1,9,2000,0.426782407407407,11.18500042,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-10",1,10,2000,0.427337962962963,12.88900089,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-11",1,11,2000,0.427916666666667,13.46900082,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-12",1,12,2000,0.428506944444444,15.23300076,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-13",1,13,2000,0.429143518518519,15.52600098,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-14",1,14,2000,0.429803240740741,14.65800095,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-15",1,15,2000,0.430474537037037,13.4980011,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-16",1,16,2000,0.431168981481481,16.73200035,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-17",1,17,2000,0.431898148148148,18.20400047,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-18",1,18,2000,0.432650462962963,18.57800102,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-19",1,19,2000,0.433414351851852,18.09700012,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-20",1,20,2000,0.434189814814815,19.40800095,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-21",1,21,2000,0.435,7.919000149,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-22",1,22,2000,0.435833333333333,8.601000786,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-23",1,23,2000,0.436678240740741,16.48200035,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-24",1,24,2000,0.437546296296296,13.38200092,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-25",1,25,2000,0.4384375,9.575000763,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2000-01-26",1,26,2000,0.439351851851852,9.528000832,0,152.876212911494
