"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"1998-01-01",1,1,1998,0.421180555555556,7.752000332,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-02",1,2,1998,0.421539351851852,10.85700035,1.251999974,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-03",1,3,1998,0.421921296296296,17.60500145,1.616000056,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-04",1,4,1998,0.422337962962963,18.67000008,0.981999993,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-05",1,5,1998,0.422789351851852,19.81200027,10.27000046,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-06",1,6,1998,0.423252314814815,19.38800049,3.846999884,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-07",1,7,1998,0.42375,11.02900028,35.52000046,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-08",1,8,1998,0.424282407407407,5.300000191,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-09",1,9,1998,0.424849537037037,7.167000294,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-10",1,10,1998,0.425428240740741,10.3210001,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-11",1,11,1998,0.426030092592593,8.120000839,0.488000005,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-12",1,12,1998,0.426678240740741,11.9460001,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-13",1,13,1998,0.427337962962963,14.69800091,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-14",1,14,1998,0.428009259259259,5.782000065,0.88499999,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-15",1,15,1998,0.428726851851852,7.998000145,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-16",1,16,1998,0.429467592592593,8.302000046,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-17",1,17,1998,0.430219907407407,12.02700043,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-18",1,18,1998,0.43099537037037,10.27300072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-19",1,19,1998,0.431793981481482,12.26500034,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-20",1,20,1998,0.432627314814815,8.43500042,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-21",1,21,1998,0.433472222222222,13.66200066,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-22",1,22,1998,0.434340277777778,13.73300076,0.375999987,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-23",1,23,1998,0.435219907407407,3.819000244,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-24",1,24,1998,0.436134259259259,6.558000088,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-25",1,25,1998,0.437048611111111,7.268000126,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-26",1,26,1998,0.437986111111111,10.06500053,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-27",1,27,1998,0.438946759259259,9.808000565,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-28",1,28,1998,0.439918981481481,10.25500011,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-29",1,29,1998,0.440914351851852,13.69100094,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-30",1,30,1998,0.441921296296296,14.71000099,0,130.314320604826
"Williamson_2019_09",30.706792,271,"1998-01-31",1,31,1998,0.442939814814815,15.95300102,0.015,130.314320604826
