"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"1998-01-01",1,1,1998,0.423622685185185,9.668000221,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-02",1,2,1998,0.423958333333333,12.72300053,0.680000007,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-03",1,3,1998,0.424340277777778,15.1060009,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-04",1,4,1998,0.424733796296296,16.31700134,0.800999999,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-05",1,5,1998,0.425173611111111,17.07700157,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-06",1,6,1998,0.425625,17.14100075,5.914000034,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-07",1,7,1998,0.426122685185185,8.876000404,10.25599957,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-08",1,8,1998,0.426631944444444,4.472000122,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-09",1,9,1998,0.427175925925926,7.757000446,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-10",1,10,1998,0.427731481481481,10.52000046,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-11",1,11,1998,0.428321759259259,9.770000458,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-12",1,12,1998,0.428935185185185,13.50700092,0.312999994,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-13",1,13,1998,0.429571759259259,13.61200047,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-14",1,14,1998,0.430243055555556,9.021000862,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-15",1,15,1998,0.4309375,10.44000053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-16",1,16,1998,0.431655092592593,8.820000648,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-17",1,17,1998,0.432372685185185,12.03600025,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-18",1,18,1998,0.433125,12.73500061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-19",1,19,1998,0.433912037037037,11.84100056,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-20",1,20,1998,0.434699074074074,10.83600044,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-21",1,21,1998,0.435520833333333,12.43100071,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-22",1,22,1998,0.436365740740741,12.71200085,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-23",1,23,1998,0.437222222222222,3.878000259,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1998-01-24",1,24,1998,0.438101851851852,8.760000229,0,59.6085229502704
