"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"1998-01-01",1,1,1998,0.420509259259259,7.075000286,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-02",1,2,1998,0.420868055555556,11.4640007,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-03",1,3,1998,0.421261574074074,14.57900047,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-04",1,4,1998,0.421678240740741,16.05200005,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-05",1,5,1998,0.42212962962963,16.07600021,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-06",1,6,1998,0.422604166666667,16.53499985,3.594000101,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-07",1,7,1998,0.423113425925926,7.774000168,5.65500021,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-08",1,8,1998,0.423645833333333,3.993000269,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-09",1,9,1998,0.424212962962963,7.088000298,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-10",1,10,1998,0.424791666666667,9.29900074,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-11",1,11,1998,0.425405092592593,8.778000832,0.688000023,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-12",1,12,1998,0.426053240740741,11.5340004,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-13",1,13,1998,0.426712962962963,13.24000072,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-14",1,14,1998,0.427407407407407,5.883000374,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-15",1,15,1998,0.428125,9.212000847,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-16",1,16,1998,0.428865740740741,8.917000771,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-17",1,17,1998,0.429618055555556,11.26900101,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-18",1,18,1998,0.430416666666667,10.30300045,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-19",1,19,1998,0.431226851851852,10.87300014,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-20",1,20,1998,0.432060185185185,9.123000145,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-21",1,21,1998,0.432905092592593,12.46600056,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-22",1,22,1998,0.433773148148148,11.16500092,1.174999952,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-23",1,23,1998,0.434675925925926,2.783000231,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-24",1,24,1998,0.435590277777778,7.457000256,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-25",1,25,1998,0.436516203703704,6.56000042,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-26",1,26,1998,0.437465277777778,9.532999992,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-27",1,27,1998,0.4384375,9.038000107,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-28",1,28,1998,0.439409722222222,9.473999977,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-29",1,29,1998,0.440416666666667,12.5170002,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-30",1,30,1998,0.441446759259259,11.67400074,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-01-31",1,31,1998,0.442476851851852,13.20000076,10.06999969,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-01",2,1,1998,0.443518518518518,13.22100067,1.213000059,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-02",2,2,1998,0.444583333333333,11.04600048,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-03",2,3,1998,0.445659722222222,8.953000069,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-04",2,4,1998,0.446747685185185,9.670000076,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-05",2,5,1998,0.447847222222222,8.9810009,6.669000149,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-06",2,6,1998,0.448969907407407,9.152000427,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-07",2,7,1998,0.450092592592593,3.867000103,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-08",2,8,1998,0.451226851851852,8.166000366,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-09",2,9,1998,0.452384259259259,13.6260004,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-10",2,10,1998,0.453541666666667,14.87000084,2.96600008,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-11",2,11,1998,0.454722222222222,10.01500034,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-12",2,12,1998,0.455902777777778,9.634000778,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-13",2,13,1998,0.457083333333333,10.38700008,4.894000053,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-14",2,14,1998,0.458287037037037,10.82600021,0.606000006,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-15",2,15,1998,0.459490740740741,8.664000511,2.914000034,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-16",2,16,1998,0.460706018518519,11.11400032,9.593999863,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-17",2,17,1998,0.46193287037037,11.12100029,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-18",2,18,1998,0.463148148148148,8.49600029,0,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-19",2,19,1998,0.464386574074074,9.499000549,5.274000168,156.128350709456
"Menard_2020_01",30.912522,553,"1998-02-20",2,20,1998,0.465636574074074,8.866000175,0,156.128350709456
