"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2018-06-11",6,11,2018,0.580868055555556,29.10200119,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-12",6,12,2018,0.581111111111111,29.74200058,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-13",6,13,2018,0.581354166666667,29.00700188,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-14",6,14,2018,0.581539351851852,28.41900063,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-15",6,15,2018,0.581724537037037,28.22000122,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-16",6,16,2018,0.581863425925926,28.62800217,0.147,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-17",6,17,2018,0.581990740740741,28.59300041,1.077999949,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-18",6,18,2018,0.582083333333333,28.49400139,0.711000025,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-19",6,19,2018,0.582152777777778,27.05900192,2.095000029,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-20",6,20,2018,0.5821875,25.32600212,0.83099997,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-21",6,21,2018,0.582210648148148,25.41600037,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-22",6,22,2018,0.5821875,27.75000191,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-23",6,23,2018,0.582152777777778,29.70100212,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-24",6,24,2018,0.582083333333333,30.15600204,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-25",6,25,2018,0.581990740740741,30.01300049,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-26",6,26,2018,0.581863425925926,28.7120018,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-27",6,27,2018,0.581712962962963,29.35200119,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-28",6,28,2018,0.581527777777778,29.78600121,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-29",6,29,2018,0.581331018518519,29.64300156,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-06-30",6,30,2018,0.581099537037037,29.979002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-01",7,1,2018,0.580844907407407,29.57400131,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-02",7,2,2018,0.58056712962963,29.93600082,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-03",7,3,2018,0.580266203703704,29.7460022,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-04",7,4,2018,0.579930555555556,30.14300156,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-05",7,5,2018,0.579583333333333,29.56400108,22.82699966,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-06",7,6,2018,0.579189814814815,26.0320015,6.524000168,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-07",7,7,2018,0.578784722222222,26.59700203,20.30500031,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-08",7,8,2018,0.578356481481482,25.9450016,0.199000001,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-09",7,9,2018,0.577893518518518,26.479002,33.22100067,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-10",7,10,2018,0.577418981481482,24.63000107,50.2480011,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-11",7,11,2018,0.576921296296296,26.96700096,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-12",7,12,2018,0.576388888888889,27.27200127,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-13",7,13,2018,0.575833333333333,27.56500053,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-14",7,14,2018,0.575266203703704,28.16600227,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-15",7,15,2018,0.574675925925926,28.44900131,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-16",7,16,2018,0.5740625,28.81000137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-17",7,17,2018,0.573425925925926,28.22400093,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-18",7,18,2018,0.572777777777778,29.00400162,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-19",7,19,2018,0.572094907407407,29.92100143,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-20",7,20,2018,0.571400462962963,29.83200073,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-21",7,21,2018,0.57068287037037,29.6400013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-22",7,22,2018,0.569953703703704,29.41300201,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-23",7,23,2018,0.569189814814815,29.64200211,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-24",7,24,2018,0.568425925925926,30.87400055,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-25",7,25,2018,0.567627314814815,30.39100075,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-26",7,26,2018,0.566828703703704,28.24200058,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-27",7,27,2018,0.566006944444444,26.80500221,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-28",7,28,2018,0.565162037037037,26.91600037,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-29",7,29,2018,0.564305555555556,27.67400169,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-30",7,30,2018,0.5634375,29.60700226,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-07-31",7,31,2018,0.562546296296296,28.92300224,0.635999978,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-01",8,1,2018,0.561643518518519,25.43000031,1.292000055,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-02",8,2,2018,0.560729166666667,26.44400215,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-03",8,3,2018,0.559803240740741,26.104002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-04",8,4,2018,0.558842592592593,27.45000076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-05",8,5,2018,0.557893518518519,27.10900116,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-06",8,6,2018,0.556921296296296,26.73800087,0.158000007,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-07",8,7,2018,0.5559375,27.73200226,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-08",8,8,2018,0.55494212962963,27.7650013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-09",8,9,2018,0.553935185185185,28.42100143,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-10",8,10,2018,0.552916666666667,28.54500198,0.001,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-11",8,11,2018,0.551886574074074,27.06900215,20.33300018,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-12",8,12,2018,0.550856481481481,24.91800117,13.08199978,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-13",8,13,2018,0.549803240740741,25.09700203,15.94499969,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-14",8,14,2018,0.548738425925926,26.74400139,1.284999967,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-15",8,15,2018,0.547662037037037,27.63900185,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-16",8,16,2018,0.546585648148148,28.01200104,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-17",8,17,2018,0.545497685185185,28.23200226,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-18",8,18,2018,0.544398148148148,28.35900116,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-19",8,19,2018,0.543310185185185,28.75900078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-20",8,20,2018,0.5421875,28.80600166,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-21",8,21,2018,0.541076388888889,29.20400047,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-22",8,22,2018,0.53994212962963,29.15300179,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-23",8,23,2018,0.53880787037037,28.91800117,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-24",8,24,2018,0.537673611111111,28.39100075,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-25",8,25,2018,0.536527777777778,28.18200111,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-26",8,26,2018,0.53537037037037,28.36800194,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-27",8,27,2018,0.534212962962963,28.89400101,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-28",8,28,2018,0.533043981481481,28.95500183,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-29",8,29,2018,0.531875,29.27000046,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-30",8,30,2018,0.530706018518519,29.03100204,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-08-31",8,31,2018,0.529513888888889,28.04000092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-09-01",9,1,2018,0.528333333333333,27.95200157,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2018-09-02",9,2,2018,0.527141203703704,28.14200211,0,275.719224466197
