"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"2018-01-01",1,1,2018,0.421111111111111,-1.185000062,0.294999987,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-02",1,2,2018,0.421458333333333,-3.782000065,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-03",1,3,2018,0.421840277777778,-5.396000385,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-04",1,4,2018,0.42224537037037,2.369000196,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-05",1,5,2018,0.422696759259259,3.582000256,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-06",1,6,2018,0.423159722222222,8.190000534,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-07",1,7,2018,0.423657407407407,9.102000237,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-08",1,8,2018,0.424178240740741,13.49700069,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-09",1,9,2018,0.424733796296296,9.611000061,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-10",1,10,2018,0.4253125,10.0350008,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-11",1,11,2018,0.425914351851852,13.34500027,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-12",1,12,2018,0.426550925925926,10.05700016,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-13",1,13,2018,0.427199074074074,4.845000267,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-14",1,14,2018,0.427881944444444,3.38800025,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-15",1,15,2018,0.428587962962963,5.846000195,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-16",1,16,2018,0.42931712962963,7.490000248,0.61500001,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-17",1,17,2018,0.430081018518518,-6.751000404,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-18",1,18,2018,0.430856481481481,-4.085000038,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-19",1,19,2018,0.431643518518519,2.110000134,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-20",1,20,2018,0.432465277777778,7.675000191,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-21",1,21,2018,0.433310185185185,16.17200089,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-22",1,22,2018,0.434166666666667,13.59100056,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-23",1,23,2018,0.435046296296296,7.107000351,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-24",1,24,2018,0.435949074074074,7.607000351,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-25",1,25,2018,0.436863425925926,7.000000477,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-26",1,26,2018,0.4378125,6.826000214,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-27",1,27,2018,0.438761574074074,13.25300026,0.345999986,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-28",1,28,2018,0.43974537037037,13.58400059,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-29",1,29,2018,0.440729166666667,10.59300041,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-30",1,30,2018,0.441736111111111,8.088000298,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-01-31",1,31,2018,0.44275462962963,8.233000755,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-02-01",2,1,2018,0.443784722222222,13.94600105,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-02-02",2,2,2018,0.444837962962963,13.53700066,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-02-03",2,3,2018,0.445902777777778,9.719000816,0.02,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-02-04",2,4,2018,0.446979166666667,10.35100079,0.021,130.314320604826
"Williamson_2019_09",30.706792,271,"2018-02-05",2,5,2018,0.44806712962963,12.64100075,0,130.314320604826
