"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2018-01-01",1,1,2018,0.420439814814815,-4.483000278,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-02",1,2,2018,0.420798611111111,-7.707000256,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-03",1,3,2018,0.421180555555556,-6.961000443,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-04",1,4,2018,0.421597222222222,1.173000097,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-05",1,5,2018,0.422037037037037,3.119000196,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-06",1,6,2018,0.422511574074074,7.402000427,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-07",1,7,2018,0.423009259259259,7.58700037,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-08",1,8,2018,0.423530092592593,11.27800083,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-09",1,9,2018,0.424097222222222,8.155000687,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-10",1,10,2018,0.4246875,10.19100094,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-11",1,11,2018,0.425289351851852,12.92900085,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-12",1,12,2018,0.425914351851852,6.384000301,0.001,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-13",1,13,2018,0.426585648148148,3.84100008,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-14",1,14,2018,0.427268518518519,2.694000244,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-15",1,15,2018,0.427986111111111,6.74600029,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-16",1,16,2018,0.428715277777778,6.792000294,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-17",1,17,2018,0.429479166666667,-9.62100029,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-18",1,18,2018,0.430266203703704,-5.866000175,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-19",1,19,2018,0.431064814814815,2.964000225,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-20",1,20,2018,0.431886574074074,10.22300053,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-21",1,21,2018,0.432731481481481,14.84300041,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-22",1,22,2018,0.433611111111111,14.0010004,0,156.128350709456
"Menard_2020_01",30.912522,553,"2018-01-23",1,23,2018,0.434490740740741,4.006000042,0,156.128350709456
