"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Blanco_2019_16",29.986237,434,"2018-01-01",1,1,2018,0.423449074074074,-1.539000034,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-02",1,2,2018,0.423796296296296,-4.976000309,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-03",1,3,2018,0.424155092592593,-4.891000271,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-04",1,4,2018,0.424560185185185,3.033000231,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-05",1,5,2018,0.424976851851852,4.179000378,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-06",1,6,2018,0.425428240740741,8.148000717,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-07",1,7,2018,0.425914351851852,8.362000465,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-08",1,8,2018,0.426423611111111,12.29500103,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-09",1,9,2018,0.426956018518519,9.453000069,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-10",1,10,2018,0.427523148148148,10.60000038,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-11",1,11,2018,0.428101851851852,12.12300014,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-12",1,12,2018,0.428726851851852,9.98900032,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-13",1,13,2018,0.429351851851852,5.461000443,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-14",1,14,2018,0.430011574074074,3.283000231,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-15",1,15,2018,0.430694444444444,5.504000187,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-16",1,16,2018,0.431412037037037,6.670000553,3.585999966,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-17",1,17,2018,0.432141203703704,-5.946000099,0.653999984,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-18",1,18,2018,0.432893518518519,-3.218000174,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-19",1,19,2018,0.433657407407407,2.55700016,0.400000006,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-20",1,20,2018,0.434467592592593,7.311000347,2.29399991,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-21",1,21,2018,0.435266203703704,14.91500092,0.564999998,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-22",1,22,2018,0.436099537037037,12.69500065,0.328000009,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-23",1,23,2018,0.436956018518519,7.732000351,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-24",1,24,2018,0.437847222222222,7.330000401,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-25",1,25,2018,0.438738425925926,6.914000511,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-26",1,26,2018,0.439641203703704,6.238000393,0.361000001,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-27",1,27,2018,0.44056712962963,12.35300064,1.703999996,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-28",1,28,2018,0.441516203703704,12.73200035,0.326999992,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-29",1,29,2018,0.442476851851852,9.808000565,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-30",1,30,2018,0.443449074074074,8.506000519,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-01-31",1,31,2018,0.444444444444444,7.86000061,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-01",2,1,2018,0.445451388888889,13.8930006,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-02",2,2,2018,0.446469907407407,12.91600037,0.004,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-03",2,3,2018,0.4475,9.486000061,1.583999991,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-04",2,4,2018,0.448553240740741,10.96500015,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-05",2,5,2018,0.449618055555556,13.75300026,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-06",2,6,2018,0.45068287037037,9.777000427,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-07",2,7,2018,0.451759259259259,6.721000195,1.353000045,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-08",2,8,2018,0.452858796296296,3.491000175,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-09",2,9,2018,0.453958333333333,6.882000446,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-10",2,10,2018,0.455081018518519,13.0350008,2.852999926,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-11",2,11,2018,0.456203703703704,7.843000412,0.210999995,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-12",2,12,2018,0.457337962962963,1.082000017,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2018-02-13",2,13,2018,0.458483796296296,4.843000412,1.43900001,152.876212911494
