"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Sansaba_2020_01",31.28807,351,"2018-01-01",1,1,2018,0.419201388888889,-3.9150002,0.240999997,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-02",1,2,2018,0.419571759259259,-6.080000401,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-03",1,3,2018,0.419953703703704,-6.792000294,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-04",1,4,2018,0.420381944444444,1.295000076,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-05",1,5,2018,0.420821759259259,1.99300015,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-06",1,6,2018,0.421296296296296,7.18500042,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-07",1,7,2018,0.42181712962963,7.322000504,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-08",1,8,2018,0.422349537037037,11.58700085,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-09",1,9,2018,0.422916666666667,8.089000702,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-10",1,10,2018,0.423506944444444,9.721000671,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-11",1,11,2018,0.42412037037037,11.16800022,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-12",1,12,2018,0.424780092592593,6.808000088,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-13",1,13,2018,0.425439814814815,3.217000246,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-14",1,14,2018,0.426145833333333,2.294000149,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-15",1,15,2018,0.426863425925926,5.278000355,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-16",1,16,2018,0.427604166666667,6.752000332,0.011,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-17",1,17,2018,0.42837962962963,-9.726000786,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-18",1,18,2018,0.429178240740741,-6.125000477,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-19",1,19,2018,0.429988425925926,2.580000162,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-20",1,20,2018,0.430844907407407,10.4640007,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-21",1,21,2018,0.431689814814815,14.86700058,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-22",1,22,2018,0.432569444444444,13.89500046,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-23",1,23,2018,0.433483796296296,4.84800005,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-24",1,24,2018,0.434409722222222,5.240000248,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-25",1,25,2018,0.435347222222222,5.830000401,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-26",1,26,2018,0.43630787037037,6.278000355,0.194000006,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-27",1,27,2018,0.437291666666667,13.2670002,4.364999771,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-28",1,28,2018,0.438287037037037,9.275000572,0.588,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-29",1,29,2018,0.439305555555556,8.697000504,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-30",1,30,2018,0.440335648148148,6.261000156,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-01-31",1,31,2018,0.441377314814815,8.354000092,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-01",2,1,2018,0.44244212962963,13.41400051,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-02",2,2,2018,0.443518518518518,9.414000511,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-03",2,3,2018,0.444594907407407,6.809000492,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-04",2,4,2018,0.445706018518518,11.56000042,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-05",2,5,2018,0.446828703703704,8.822000504,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-06",2,6,2018,0.447962962962963,6.010000229,0.865999997,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-07",2,7,2018,0.449097222222222,2.423000097,0.573000014,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-08",2,8,2018,0.450243055555556,1.935000062,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-09",2,9,2018,0.451412037037037,5.543000221,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-10",2,10,2018,0.452592592592593,13.34900093,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-11",2,11,2018,0.453773148148148,4.968000412,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-12",2,12,2018,0.454976851851852,0.144000009,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-13",2,13,2018,0.456180555555556,2.677000046,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-14",2,14,2018,0.457395833333333,6.392000198,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-15",2,15,2018,0.458611111111111,17.58699989,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-16",2,16,2018,0.459849537037037,18.80000114,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-17",2,17,2018,0.461099537037037,12.71900082,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-18",2,18,2018,0.462337962962963,13.96000099,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-19",2,19,2018,0.463587962962963,13.73500061,3.391000032,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-20",2,20,2018,0.464861111111111,19.99300003,17.39800072,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-21",2,21,2018,0.466122685185185,11.95600033,23.81399918,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-22",2,22,2018,0.467384259259259,0.376000017,42.81499863,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-23",2,23,2018,0.468680555555556,2.095000029,3.226000071,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-24",2,24,2018,0.469965277777778,10.88400078,3.631000042,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-25",2,25,2018,0.47125,15.36200047,0.243000001,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-26",2,26,2018,0.472546296296296,13.1230011,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-27",2,27,2018,0.473831018518519,12.86700058,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-02-28",2,28,2018,0.475150462962963,17.8200016,1.243000031,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-03-01",3,1,2018,0.476446759259259,16.87100029,24.84700012,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2018-03-02",3,2,2018,0.477766203703704,9.872000694,0,64.9285882200651
