"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2015-01-01",1,1,2015,0.425740740740741,3.812000275,1.822999954,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-02",1,2,2015,0.426064814814815,4.052999973,2.859999895,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-03",1,3,2015,0.426423611111111,5.741000175,5.311999798,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-04",1,4,2015,0.426793981481481,9.266000748,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-05",1,5,2015,0.427199074074074,6.916000366,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-06",1,6,2015,0.427638888888889,5.206000328,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-07",1,7,2015,0.428090277777778,10.56300068,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-08",1,8,2015,0.428587962962963,6.073000431,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-09",1,9,2015,0.429097222222222,1.963000059,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-10",1,10,2015,0.42962962962963,2.793000221,2.489000082,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-11",1,11,2015,0.430185185185185,2.147000074,10.16699982,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-12",1,12,2015,0.430775462962963,6.042000294,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-13",1,13,2015,0.431388888888889,7.887000561,1.955000043,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-14",1,14,2015,0.432025462962963,5.297000408,0.412999988,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-15",1,15,2015,0.432685185185185,4.705000401,1.044999957,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-16",1,16,2015,0.433368055555556,8.024000168,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-17",1,17,2015,0.4340625,9.463000298,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-18",1,18,2015,0.434791666666667,12.02900028,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-19",1,19,2015,0.435532407407407,11.7510004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-20",1,20,2015,0.43630787037037,12.70600033,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-21",1,21,2015,0.437094907407407,16.12800026,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-22",1,22,2015,0.437893518518518,13.47000027,11.03999996,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-23",1,23,2015,0.438715277777778,9.657999992,9.993000031,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-24",1,24,2015,0.439560185185185,5.008000374,1.148000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-25",1,25,2015,0.440428240740741,9.277000427,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-26",1,26,2015,0.441296296296296,12.77500057,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-27",1,27,2015,0.442199074074074,13.62700081,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-28",1,28,2015,0.443113425925926,16.01600075,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-29",1,29,2015,0.444039351851852,16.39100075,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-30",1,30,2015,0.444976851851852,16.87600136,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-01-31",1,31,2015,0.4459375,13.27200031,0.474999994,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-01",2,1,2015,0.446909722222222,13.9260006,4.397999763,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-02",2,2,2015,0.447893518518518,14.37500095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-03",2,3,2015,0.448900462962963,7.243000507,0.934000015,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-04",2,4,2015,0.449907407407407,5.831000328,7.631000042,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-05",2,5,2015,0.4509375,9.418000221,0.379000008,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-06",2,6,2015,0.451967592592593,7.675000191,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-07",2,7,2015,0.453020833333333,9.843000412,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-08",2,8,2015,0.454074074074074,15.61100101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-09",2,9,2015,0.455150462962963,16.31000137,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-10",2,10,2015,0.456226851851852,17.46100044,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-11",2,11,2015,0.457314814814815,17.30800056,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-12",2,12,2015,0.458414351851852,15.79000092,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-13",2,13,2015,0.459513888888889,13.78200054,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-14",2,14,2015,0.460636574074074,14.5510006,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-15",2,15,2015,0.461747685185185,15.87000084,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-16",2,16,2015,0.462893518518519,18.57400131,1.174000025,155.399740580845
"Bexar_2019_13",29.244832,154,"2015-02-17",2,17,2015,0.464027777777778,11.41400051,2.367000103,155.399740580845
