"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2015-01-01",1,1,2015,0.423310185185185,0.938000023,13.25800037,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-02",1,2,2015,0.423645833333333,1.13500011,1.753999949,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-03",1,3,2015,0.42400462962963,2.746000051,20.76399994,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-04",1,4,2015,0.424398148148148,9.415000916,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-05",1,5,2015,0.424814814814815,1.871000051,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-06",1,6,2015,0.425266203703704,3.810000181,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-07",1,7,2015,0.425740740740741,11.66200066,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-08",1,8,2015,0.426238425925926,1.984000087,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-09",1,9,2015,0.426770833333333,-1.183000088,0.063000001,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-10",1,10,2015,0.427326388888889,0.936000049,1.156000018,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-11",1,11,2015,0.427905092592593,0.128000006,9.491000175,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-12",1,12,2015,0.428518518518519,7.604000568,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-13",1,13,2015,0.429155092592593,3.306000233,3.940000057,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-14",1,14,2015,0.429803240740741,1.387000084,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-15",1,15,2015,0.430486111111111,2.164000034,0.60799998,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-16",1,16,2015,0.43119212962963,5.852000237,0.160999998,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-17",1,17,2015,0.431909722222222,7.999000549,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-18",1,18,2015,0.432662037037037,11.7680006,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-19",1,19,2015,0.4334375,11.09600067,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-20",1,20,2015,0.434224537037037,13.06500053,0.018999999,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-21",1,21,2015,0.435034722222222,15.32000065,1.427999973,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-22",1,22,2015,0.435868055555556,9.090000153,28.01099968,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-23",1,23,2015,0.436712962962963,5.099000454,23.53100014,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-24",1,24,2015,0.437592592592593,3.097000122,6.718999863,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-25",1,25,2015,0.438483796296296,7.470000267,0.48300001,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-26",1,26,2015,0.439386574074074,11.43600082,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-27",1,27,2015,0.4403125,12.7510004,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-28",1,28,2015,0.44125,15.67100048,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-29",1,29,2015,0.442210648148148,14.68200111,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-30",1,30,2015,0.44318287037037,16.23800087,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-01-31",1,31,2015,0.444178240740741,10.29700089,0,243.222297793233
"Comal_2020_19",30.00668,391,"2015-02-01",2,1,2015,0.445185185185185,11.66900063,7.639999866,243.222297793233
"Comal_2020_19",30.00668,391,"2015-02-02",2,2,2015,0.44619212962963,10.67500019,0,243.222297793233
