"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2015-01-01",1,1,2015,0.42380787037037,-1.078000069,3.726999998,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-02",1,2,2015,0.424143518518519,0.989000022,2.269000053,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-03",1,3,2015,0.424513888888889,2.160000086,4.235000134,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-04",1,4,2015,0.424895833333333,9.472000122,0.090000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-05",1,5,2015,0.4253125,2.210000038,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-06",1,6,2015,0.425752314814815,3.975000143,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-07",1,7,2015,0.426226851851852,10.25000095,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-08",1,8,2015,0.426724537037037,2.658000231,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-09",1,9,2015,0.427256944444444,-0.329000026,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-10",1,10,2015,0.4278125,1.244000077,4.94299984,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-11",1,11,2015,0.428391203703704,-0.534000039,6.343999863,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-12",1,12,2015,0.428981481481481,6.904000282,0.395999998,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-13",1,13,2015,0.429618055555556,5.222000122,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-14",1,14,2015,0.430266203703704,1.012000084,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-15",1,15,2015,0.4309375,2.328999996,0.72299999,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-16",1,16,2015,0.431643518518519,6.031000137,0.395000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-17",1,17,2015,0.432361111111111,8.015000343,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-18",1,18,2015,0.433113425925926,10.82300091,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-19",1,19,2015,0.433877314814815,10.13200092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-20",1,20,2015,0.434652777777778,12.75600052,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-21",1,21,2015,0.435462962962963,15.45100117,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-22",1,22,2015,0.436284722222222,9.377000809,28.43000031,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-23",1,23,2015,0.43712962962963,4.300000191,20.25099945,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-24",1,24,2015,0.437997685185185,1.65200007,3.187000036,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-25",1,25,2015,0.438888888888889,6.957000256,0.398000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-26",1,26,2015,0.439780092592593,11.04200077,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-27",1,27,2015,0.440706018518519,12.31000042,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-28",1,28,2015,0.441643518518519,15.6060009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-29",1,29,2015,0.442592592592593,15.47500038,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-30",1,30,2015,0.443553240740741,14.65400028,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-01-31",1,31,2015,0.444537037037037,11.40600014,2.122999907,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-01",2,1,2015,0.445532407407407,10.87200069,11.99300003,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-02",2,2,2015,0.446539351851852,10.6050005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-03",2,3,2015,0.447569444444444,4.799000263,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-04",2,4,2015,0.448611111111111,4.986000061,5.953000069,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-05",2,5,2015,0.449664351851852,7.749000549,0.238999993,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-06",2,6,2015,0.450729166666667,3.412000179,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-07",2,7,2015,0.451805555555556,8.296999931,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-08",2,8,2015,0.452881944444444,12.6420002,0.061999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-09",2,9,2015,0.453981481481481,17.26399994,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-10",2,10,2015,0.455092592592593,15.85800076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-11",2,11,2015,0.456203703703704,15.46900082,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-12",2,12,2015,0.457326388888889,13.59300041,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-13",2,13,2015,0.458472222222222,9.194000244,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-14",2,14,2015,0.459606481481481,12.5170002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-15",2,15,2015,0.460763888888889,14.00200081,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-16",2,16,2015,0.461921296296296,12.92900085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-17",2,17,2015,0.463090277777778,3.846000195,0.43900001,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-18",2,18,2015,0.464270833333333,4.202000141,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-19",2,19,2015,0.465451388888889,6.988000393,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-20",2,20,2015,0.466631944444444,9.690000534,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-21",2,21,2015,0.467835648148148,17.875,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-22",2,22,2015,0.469027777777778,18.65800095,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-23",2,23,2015,0.470231481481481,6.491000175,0.428000003,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-24",2,24,2015,0.471446759259259,-2.407000065,0.508000016,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-25",2,25,2015,0.472673611111111,-0.770000041,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-26",2,26,2015,0.473888888888889,7.983000278,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-27",2,27,2015,0.475104166666667,5.916000366,0.533999979,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-02-28",2,28,2015,0.476342592592593,-1.392000079,2.473999977,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-01",3,1,2015,0.477569444444444,0.296000004,4.629000187,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-02",3,2,2015,0.47880787037037,4.330000401,1.128000021,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-03",3,3,2015,0.480046296296296,4.68500042,2.561000109,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-04",3,4,2015,0.481284722222222,11.20200062,2.338000059,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-05",3,5,2015,0.482534722222222,7.40500021,6.223999977,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-06",3,6,2015,0.483784722222222,0.021000002,0.58099997,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-07",3,7,2015,0.485023148148148,4.23900032,0.565999985,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-08",3,8,2015,0.486273148148148,10.23600006,1.402999997,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-09",3,9,2015,0.487534722222222,10.44100094,4.592000008,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-10",3,10,2015,0.488784722222222,11.88800049,6.183000088,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-11",3,11,2015,0.490046296296296,11.71500015,0.356999993,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-12",3,12,2015,0.49130787037037,9.74600029,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-13",3,13,2015,0.49255787037037,12.8920002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-14",3,14,2015,0.493819444444444,13.93700027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-15",3,15,2015,0.495081018518519,14.55000114,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-16",3,16,2015,0.496342592592593,14.29800034,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-17",3,17,2015,0.497604166666667,15.62900066,0.411000013,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-18",3,18,2015,0.498865740740741,17.0890007,4.313000202,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-19",3,19,2015,0.500127314814815,19.16000175,0.377999991,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-20",3,20,2015,0.501388888888889,20.5150013,0.735000014,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-21",3,21,2015,0.502650462962963,16.22900009,19.97599983,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-22",3,22,2015,0.503900462962963,15.19100094,1.957999945,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-23",3,23,2015,0.505162037037037,16.84399986,0.354000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-24",3,24,2015,0.506423611111111,18.3200016,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-25",3,25,2015,0.507673611111111,21.38300133,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-26",3,26,2015,0.508935185185185,19.27200127,1.011000037,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-27",3,27,2015,0.510185185185185,10.50200081,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-28",3,28,2015,0.511435185185185,14.28600025,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-29",3,29,2015,0.512685185185185,17.80900002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-30",3,30,2015,0.513923611111111,21.66500092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-03-31",3,31,2015,0.515173611111111,20.78500175,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-01",4,1,2015,0.516412037037037,21.22500038,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-02",4,2,2015,0.517662037037037,21.86400032,1.692000031,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-03",4,3,2015,0.518900462962963,24.38600159,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-04",4,4,2015,0.520127314814815,19.92000008,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-05",4,5,2015,0.521354166666667,14.15200043,0.64200002,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-06",4,6,2015,0.522581018518519,18.10800171,0.731000006,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-07",4,7,2015,0.523796296296296,21.54100037,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-08",4,8,2015,0.525023148148148,23.05000114,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-09",4,9,2015,0.526238425925926,22.50800133,0.953000009,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-10",4,10,2015,0.527453703703704,22.13300133,4.342999935,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-11",4,11,2015,0.528657407407407,18.11900139,1.24000001,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-12",4,12,2015,0.529861111111111,16.96000099,2.539000034,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-13",4,13,2015,0.531053240740741,19.34200096,16.70299911,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-14",4,14,2015,0.53224537037037,20.21300125,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-15",4,15,2015,0.533425925925926,15.27400112,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-16",4,16,2015,0.534606481481481,17.73600006,1.004999995,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-17",4,17,2015,0.535787037037037,19.93500137,4.717000008,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-18",4,18,2015,0.536944444444444,17.05800056,37.9280014,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-19",4,19,2015,0.538101851851852,21.42100143,0.003,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-20",4,20,2015,0.539270833333333,19.86900139,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-21",4,21,2015,0.540405092592593,14.52800083,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-22",4,22,2015,0.541550925925926,15.64400101,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-23",4,23,2015,0.542673611111111,20.78100014,0.528999984,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-24",4,24,2015,0.543796296296296,22.44100189,41.24300003,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-25",4,25,2015,0.544907407407407,21.90400124,1.833999991,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-26",4,26,2015,0.546018518518519,23.05000114,0.277999997,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-27",4,27,2015,0.547118055555556,21.45200157,13.90400028,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-28",4,28,2015,0.548194444444444,18.2480011,0.001,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-29",4,29,2015,0.549270833333333,9.664000511,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-04-30",4,30,2015,0.550347222222222,14.07700062,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-01",5,1,2015,0.551400462962963,16.36400032,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-02",5,2,2015,0.55244212962963,18.22300148,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-03",5,3,2015,0.553483796296296,18.59300041,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-04",5,4,2015,0.554502314814815,21.62600136,0.727999985,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-05",5,5,2015,0.555520833333333,22.40400124,1.241000056,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-06",5,6,2015,0.556516203703704,21.38100052,11.30500031,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-07",5,7,2015,0.5575,22.50200081,1.616000056,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-08",5,8,2015,0.558472222222222,24.42700195,0.181999996,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-09",5,9,2015,0.55943287037037,24.10000038,0.647000015,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-10",5,10,2015,0.560381944444444,25.39600182,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-11",5,11,2015,0.56130787037037,24.08300209,0.328000009,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-12",5,12,2015,0.562222222222222,19.92200089,3.967000008,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-13",5,13,2015,0.563125,18.1590004,1.05400002,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-14",5,14,2015,0.564016203703704,17.86900139,53.01100159,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-15",5,15,2015,0.564884259259259,23.14600182,34.0340004,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-16",5,16,2015,0.565740740740741,20.69100189,1.648000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-17",5,17,2015,0.566574074074074,22.95700073,50.06100082,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-18",5,18,2015,0.567384259259259,21.68400192,3.10800004,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-19",5,19,2015,0.568194444444444,26.4980011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-20",5,20,2015,0.568981481481481,25.61300087,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2015-05-21",5,21,2015,0.56974537037037,22.97200203,13.61299992,275.719224466197
