"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"2015-01-01",1,1,2015,0.422407407407407,5.106000423,6.597000122,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-02",1,2,2015,0.42275462962963,4.543000221,11.69299984,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-03",1,3,2015,0.423113425925926,6.472000122,21.46500015,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-04",1,4,2015,0.423518518518519,7.466000557,0.426999986,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-05",1,5,2015,0.423935185185185,3.357000113,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-06",1,6,2015,0.424386574074074,4.483000278,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-07",1,7,2015,0.424872685185185,10.29500008,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-08",1,8,2015,0.425381944444444,3.452000141,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-09",1,9,2015,0.425914351851852,-0.716000021,1.973999977,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-10",1,10,2015,0.426481481481481,2.121000051,3.025000095,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-11",1,11,2015,0.427060185185185,2.434000015,16.88899994,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-12",1,12,2015,0.427685185185185,4.609000206,3.484999895,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-13",1,13,2015,0.428321759259259,5.646000385,1.067000031,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-14",1,14,2015,0.428981481481481,4.581000328,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-15",1,15,2015,0.429664351851852,5.105000019,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-16",1,16,2015,0.430381944444444,6.157000065,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-17",1,17,2015,0.431111111111111,8.386000633,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-18",1,18,2015,0.431875,11.02300072,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-19",1,19,2015,0.432650462962963,12.27000046,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-20",1,20,2015,0.433449074074074,12.28900051,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-21",1,21,2015,0.434282407407407,17.38600159,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-22",1,22,2015,0.435115740740741,13.54000092,15.80099964,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-23",1,23,2015,0.435972222222222,7.763000488,33.23899841,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-24",1,24,2015,0.436851851851852,4.787000179,4.244999886,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-25",1,25,2015,0.43775462962963,8.482000351,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-26",1,26,2015,0.438668981481481,12.78300095,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-27",1,27,2015,0.439606481481482,13.15100098,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-28",1,28,2015,0.44056712962963,16.32299995,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-29",1,29,2015,0.441527777777778,16.08800125,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-30",1,30,2015,0.442523148148148,16.21899986,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-01-31",1,31,2015,0.443518518518518,10.93200016,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-02-01",2,1,2015,0.444525462962963,13.00300026,1.42900002,169.178671066053
"Washington_2020_08",30.284962,107,"2015-02-02",2,2,2015,0.445555555555556,12.34900093,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-02-03",2,3,2015,0.446608796296296,4.18500042,0,169.178671066053
"Washington_2020_08",30.284962,107,"2015-02-04",2,4,2015,0.447650462962963,5.227000237,5.947000027,169.178671066053
"Washington_2020_08",30.284962,107,"2015-02-05",2,5,2015,0.448738425925926,9.275000572,0.981000006,169.178671066053
