"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2015-01-01",1,1,2015,0.423483796296296,-1.991000056,1.547000051,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-02",1,2,2015,0.42380787037037,0.41900003,3.29399991,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-03",1,3,2015,0.424178240740741,1.536000013,4.418000221,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-04",1,4,2015,0.424571759259259,7.955000401,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-05",1,5,2015,0.425,2.707000017,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-06",1,6,2015,0.425439814814815,4.532999992,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-07",1,7,2015,0.425914351851852,10.2510004,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-08",1,8,2015,0.426412037037037,1.711000085,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-09",1,9,2015,0.426944444444444,0.390000015,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-10",1,10,2015,0.4275,0.935000062,4.191999912,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-11",1,11,2015,0.428078703703704,0,1.269999981,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-12",1,12,2015,0.428680555555556,7.778000355,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-13",1,13,2015,0.429305555555556,4.113000393,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-14",1,14,2015,0.429965277777778,0.372000009,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-15",1,15,2015,0.430648148148148,1.961000085,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-16",1,16,2015,0.431342592592593,6.090000153,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-17",1,17,2015,0.432071759259259,8.780000687,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-18",1,18,2015,0.432824074074074,11.37300014,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-19",1,19,2015,0.433587962962963,10.6760006,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-20",1,20,2015,0.434375,14.22000027,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-21",1,21,2015,0.435185185185185,15.36000061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-22",1,22,2015,0.436018518518519,9.600000381,3.069999933,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-23",1,23,2015,0.436863425925926,3.9150002,6.372000217,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-24",1,24,2015,0.437731481481481,1.661000133,0.243000001,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-25",1,25,2015,0.438622685185185,6.328000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-26",1,26,2015,0.439537037037037,10.30800056,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-27",1,27,2015,0.440451388888889,12.06300068,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-28",1,28,2015,0.441388888888889,15.052001,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-29",1,29,2015,0.442349537037037,16.70100021,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-30",1,30,2015,0.443321759259259,14.94800091,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-01-31",1,31,2015,0.444305555555556,11.49000072,1.052999973,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-01",2,1,2015,0.4453125,11.02200031,7.122000217,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-02",2,2,2015,0.446319444444444,9.286000252,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-03",2,3,2015,0.447349537037037,4.482000351,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-04",2,4,2015,0.448391203703704,6.211000443,0.542999983,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-05",2,5,2015,0.449444444444444,9.324000359,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-06",2,6,2015,0.450509259259259,3.109000206,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-07",2,7,2015,0.451597222222222,8.30700016,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2015-02-08",2,8,2015,0.452685185185185,12.802001,0,59.6085229502704
