"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"2015-01-01",1,1,2015,0.421631944444444,4.540000439,9.102000237,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-02",1,2,2015,0.421967592592593,4.258000374,11.16899967,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-03",1,3,2015,0.422337962962963,6.293000221,20.2859993,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-04",1,4,2015,0.422743055555556,6.354000092,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-05",1,5,2015,0.423171296296296,2.911000252,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-06",1,6,2015,0.423622685185185,4.105000019,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-07",1,7,2015,0.42412037037037,9.458000183,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-08",1,8,2015,0.424641203703704,3.300000191,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-09",1,9,2015,0.425173611111111,-1.106000066,2.66899991,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-10",1,10,2015,0.425740740740741,1.785000086,2.720999956,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-11",1,11,2015,0.426331018518519,2.291000128,27.20400047,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-12",1,12,2015,0.426956018518519,4.278000355,3.263000011,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-13",1,13,2015,0.427604166666667,5.243000031,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-14",1,14,2015,0.428275462962963,4.278000355,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-15",1,15,2015,0.428969907407407,4.786000252,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-16",1,16,2015,0.4296875,5.711000443,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-17",1,17,2015,0.430428240740741,7.771000385,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-18",1,18,2015,0.43119212962963,10.4630003,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-19",1,19,2015,0.431979166666667,11.36400032,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-20",1,20,2015,0.432777777777778,11.65100098,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-21",1,21,2015,0.433622685185185,16.32999992,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-22",1,22,2015,0.434467592592593,12.61800098,18.15800095,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-23",1,23,2015,0.435347222222222,7.534000397,36.54999924,136.022973884255
"Brazos_2020_18",30.524669,73,"2015-01-24",1,24,2015,0.436215277777778,4.234000206,4.388999939,136.022973884255
