"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2015-01-01",1,1,2015,0.424039351851852,5.103000164,0.685000002,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-02",1,2,2015,0.424375,5.058000088,4.429999828,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-03",1,3,2015,0.424733796296296,6.858000278,10.23799992,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-04",1,4,2015,0.425115740740741,7.039000511,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-05",1,5,2015,0.425543981481481,4.233000278,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-06",1,6,2015,0.425983796296296,4.90500021,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-07",1,7,2015,0.426446759259259,10.02600002,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-08",1,8,2015,0.426956018518519,4.197000027,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-09",1,9,2015,0.427465277777778,0.039000001,0.717999995,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-10",1,10,2015,0.428032407407407,2.410000086,0.800999999,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-11",1,11,2015,0.428599537037037,3.025000095,16.00200081,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-12",1,12,2015,0.429201388888889,4.828999996,4.897999763,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-13",1,13,2015,0.429826388888889,5.859000206,1.468000054,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-14",1,14,2015,0.430486111111111,4.951000214,0.026000001,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-15",1,15,2015,0.431145833333333,5.079000473,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-16",1,16,2015,0.431840277777778,5.850000381,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-17",1,17,2015,0.432569444444444,8.031000137,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-18",1,18,2015,0.433310185185185,11.47900009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-19",1,19,2015,0.434074074074074,11.30500031,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-20",1,20,2015,0.434849537037037,12.39400101,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-21",1,21,2015,0.435648148148148,17.55900002,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-22",1,22,2015,0.436481481481481,14.927001,4.578000069,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-23",1,23,2015,0.437326388888889,9.728000641,35.51100159,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-24",1,24,2015,0.43818287037037,3.796000242,1.529000044,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-25",1,25,2015,0.4390625,8.555000305,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-26",1,26,2015,0.439965277777778,12.19800091,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-27",1,27,2015,0.44087962962963,12.97600079,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-28",1,28,2015,0.44181712962963,16.2650013,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-29",1,29,2015,0.44275462962963,15.86300087,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-30",1,30,2015,0.443726851851852,16.97500038,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-01-31",1,31,2015,0.444699074074074,10.9470005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-01",2,1,2015,0.445706018518518,14.02000046,0.444999993,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-02",2,2,2015,0.446712962962963,13.43800068,0.523999989,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-03",2,3,2015,0.447719907407407,5.013000011,0.904999971,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-04",2,4,2015,0.448761574074074,5.775000095,13.29800034,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-05",2,5,2015,0.449803240740741,10.23400021,1.062000036,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-06",2,6,2015,0.450868055555556,5.851000309,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-07",2,7,2015,0.451944444444444,8.946000099,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-08",2,8,2015,0.453020833333333,12.67900085,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-09",2,9,2015,0.454108796296296,17.12200165,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-10",2,10,2015,0.455219907407407,17.1760006,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-11",2,11,2015,0.456331018518519,16.52799988,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-12",2,12,2015,0.457453703703704,16.90800095,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-13",2,13,2015,0.458587962962963,10.67700005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-14",2,14,2015,0.459733796296296,12.07700062,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-15",2,15,2015,0.460868055555556,16.04800034,0,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-16",2,16,2015,0.462037037037037,16.41300011,1.687000036,283.717352694057
"Austin_2020_03",29.776805,66,"2015-02-17",2,17,2015,0.463194444444444,10.19200039,3.595999956,283.717352694057
