"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"2021-01-01",1,1,2021,0.420046296296296,3.153299809,33.49950027,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-02",1,2,2021,0.420405092592593,3.717700005,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-03",1,3,2021,0.420798611111111,7.783299923,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-04",1,4,2021,0.421215277777778,11.41379929,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-05",1,5,2021,0.421678240740741,11.24959946,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-06",1,6,2021,0.422164351851852,11.4907999,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-07",1,7,2021,0.422662037037037,11.37799931,2.83859992,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-08",1,8,2021,0.423206018518519,7.37019968,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-09",1,9,2021,0.423773148148148,3.611099958,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-10",1,10,2021,0.424351851851852,3.744299889,2.434599876,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-11",1,11,2021,0.424988425925926,1.870399952,18.16759872,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-12",1,12,2021,0.425625,1.924399972,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-13",1,13,2021,0.426296296296296,3.995399952,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-14",1,14,2021,0.426990740740741,8.298299789,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-15",1,15,2021,0.427719907407407,10.04370022,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-16",1,16,2021,0.428460648148148,8.011799812,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-17",1,17,2021,0.429224537037037,8.291699409,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-18",1,18,2021,0.430023148148148,9.094599724,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-19",1,19,2021,0.430844907407407,12.92739964,0.724299967,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-20",1,20,2021,0.431678240740741,12.23569965,4.018899918,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-21",1,21,2021,0.432523148148148,8.772799492,3.805299997,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-22",1,22,2021,0.433414351851852,13.56069946,1.037299991,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-23",1,23,2021,0.434305555555556,13.37220001,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-24",1,24,2021,0.435231481481481,12.30270004,0.894099951,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-25",1,25,2021,0.436168981481481,18.25839996,2.521600008,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-26",1,26,2021,0.43712962962963,13.61539936,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-27",1,27,2021,0.438101851851852,11.51369953,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-28",1,28,2021,0.439085648148148,7.344299793,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-29",1,29,2021,0.440092592592593,4.706299782,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-30",1,30,2021,0.441111111111111,10.15170002,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-01-31",1,31,2021,0.442152777777778,17.66609955,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-01",2,1,2021,0.443206018518518,10.5454998,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-02",2,2,2021,0.444282407407407,9.090799332,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-03",2,3,2021,0.445358796296296,10.48829937,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-04",2,4,2021,0.446458333333333,14.09289932,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-05",2,5,2021,0.447569444444444,15.97049999,0.589899957,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-06",2,6,2021,0.44869212962963,9.491299629,1.26759994,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-07",2,7,2021,0.449826388888889,11.63630009,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-08",2,8,2021,0.450960648148148,9.446299553,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-09",2,9,2021,0.45212962962963,14.01939964,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-10",2,10,2021,0.453298611111111,6.101899624,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-11",2,11,2021,0.454479166666667,0.389399976,0.431400001,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-12",2,12,2021,0.455659722222222,-2.304199934,12.72389984,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-13",2,13,2021,0.456863425925926,-3.278999805,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-14",2,14,2021,0.458055555555556,-3.338899851,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-15",2,15,2021,0.459270833333333,-9.544499397,9.615499496,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-16",2,16,2021,0.460497685185185,-11.65219975,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-17",2,17,2021,0.461724537037037,-9.524700165,8.934499741,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-18",2,18,2021,0.462962962962963,-3.817199945,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-19",2,19,2021,0.464212962962963,-4.133699894,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-20",2,20,2021,0.465462962962963,-2.358399868,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-21",2,21,2021,0.466712962962963,4.65599966,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-22",2,22,2021,0.467974537037037,13.19849968,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-23",2,23,2021,0.469247685185185,11.97769928,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-24",2,24,2021,0.470520833333333,15.34869957,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-25",2,25,2021,0.471805555555556,18.51059914,0,281.931037420347
"Bell_2021_08",31.055926,252,"2021-02-26",2,26,2021,0.473078703703704,9.864600182,1.689299941,281.931037420347
