"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_12",30.824885,360,"2021-01-01",1,1,2021,0.420798611111111,2.046900034,28.95590019,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-02",1,2,2021,0.421157407407407,3.918900013,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-03",1,3,2021,0.421550925925926,6.83409977,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-04",1,4,2021,0.421967592592593,10.4574995,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-05",1,5,2021,0.422418981481481,11.54169941,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-06",1,6,2021,0.422893518518519,11.68340015,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-07",1,7,2021,0.423391203703704,10.94329929,15.64330006,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-08",1,8,2021,0.423935185185185,7.142999649,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-09",1,9,2021,0.424490740740741,3.735699892,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-10",1,10,2021,0.425081018518519,4.279500008,2.663699865,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-11",1,11,2021,0.425694444444444,1.368600011,13.38579941,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-12",1,12,2021,0.426331018518519,1.149799943,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-13",1,13,2021,0.427002314814815,3.266700029,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-14",1,14,2021,0.427685185185185,8.091899872,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-15",1,15,2021,0.428402777777778,9.047100067,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-16",1,16,2021,0.429131944444444,6.3968997,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-17",1,17,2021,0.429895833333333,7.168299675,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-18",1,18,2021,0.43068287037037,8.344200134,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-19",1,19,2021,0.431481481481482,12.60839939,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-20",1,20,2021,0.432314814814815,12.37930012,2.101799965,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-21",1,21,2021,0.433159722222222,7.367300034,5.323999882,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-22",1,22,2021,0.434039351851852,12.51659966,0.911899984,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-23",1,23,2021,0.434930555555556,14.3586998,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-24",1,24,2021,0.435844907407407,12.20289993,1.02639997,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-25",1,25,2021,0.436770833333333,17.56760025,0.6347,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-26",1,26,2021,0.437719907407407,12.61209965,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-27",1,27,2021,0.438680555555556,11.53929996,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-28",1,28,2021,0.439664351851852,7.31469965,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-29",1,29,2021,0.440659722222222,5.078099728,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-30",1,30,2021,0.441678240740741,9.621199608,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-01-31",1,31,2021,0.442708333333333,16.45829964,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-01",2,1,2021,0.44375,9.730799675,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-02",2,2,2021,0.444803240740741,8.772399902,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-03",2,3,2021,0.44587962962963,11.25699997,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-04",2,4,2021,0.446967592592593,14.94219971,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-05",2,5,2021,0.44806712962963,16.36260033,0.592099965,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-06",2,6,2021,0.449178240740741,9.813799858,1.49029994,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-07",2,7,2021,0.450300925925926,11.4659996,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-08",2,8,2021,0.451435185185185,10.4282999,0.416199982,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-09",2,9,2021,0.452581018518519,15.4048996,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-10",2,10,2021,0.453738425925926,8.666099548,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-11",2,11,2021,0.454907407407407,0.770899951,0.60769999,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-12",2,12,2021,0.456087962962963,-2.503000021,18.21010017,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-13",2,13,2021,0.457268518518519,-3.506799936,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-14",2,14,2021,0.458460648148148,-3.803399801,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-15",2,15,2021,0.459664351851852,-10.00430012,9.585199356,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-16",2,16,2021,0.46087962962963,-12.22539997,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-17",2,17,2021,0.462094907407407,-8.937199593,9.868899345,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-18",2,18,2021,0.463321759259259,-2.743899822,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-19",2,19,2021,0.464548611111111,-5.832499981,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-20",2,20,2021,0.465787037037037,-3.338099957,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-21",2,21,2021,0.467037037037037,5.54489994,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-22",2,22,2021,0.468287037037037,12.23429966,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-23",2,23,2021,0.469548611111111,11.77460003,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-24",2,24,2021,0.470810185185185,15.86419964,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-25",2,25,2021,0.472071759259259,18.83939934,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-26",2,26,2021,0.473344907407407,9.75649929,2.053299904,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-27",2,27,2021,0.474618055555556,10.81820011,0.612500012,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-02-28",2,28,2021,0.475891203703704,18.53979874,0.399399996,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-01",3,1,2021,0.4771875,15.35709953,1.394899964,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-02",3,2,2021,0.478472222222222,6.990799904,1.847499967,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-03",3,3,2021,0.479756944444444,8.883899689,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-04",3,4,2021,0.481053240740741,11.84060001,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-05",3,5,2021,0.482337962962963,15.83739948,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-06",3,6,2021,0.483645833333333,16.46089935,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-07",3,7,2021,0.48494212962963,10.37699986,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-08",3,8,2021,0.48625,10.65649986,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-09",3,9,2021,0.48755787037037,13.05959988,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-10",3,10,2021,0.488854166666667,17.65849876,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-11",3,11,2021,0.490162037037037,21.3654995,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-12",3,12,2021,0.491469907407407,22.23359871,0.247899994,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-13",3,13,2021,0.492789351851852,22.15229988,0.676299989,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-14",3,14,2021,0.494097222222222,17.00489998,6.242799759,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-15",3,15,2021,0.495405092592593,15.05949974,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2021-03-16",3,16,2021,0.496724537037037,17.77829933,0,131.357104680198
