"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2021-01-01",1,1,2021,0.422222222222222,4.5524001121521,16.7446002960205,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-02",1,2,2021,0.422569444444444,5.71939992904663,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-03",1,3,2021,0.422951388888889,8.52549934387207,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-04",1,4,2021,0.423356481481481,11.6428995132446,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-05",1,5,2021,0.423796296296296,14.3242998123169,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-06",1,6,2021,0.424270833333333,13.3561000823975,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-07",1,7,2021,0.424768518518519,13.4811000823975,36.2412986755371,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-08",1,8,2021,0.425277777777778,8.55189990997314,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-09",1,9,2021,0.425844907407407,4.82219982147217,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-10",1,10,2021,0.426412037037037,5.8452000617981,5.49949979782104,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-11",1,11,2021,0.427013888888889,2.27259993553162,26.3130989074707,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-12",1,12,2021,0.427638888888889,1.51279997825623,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-13",1,13,2021,0.428298611111111,3.34839987754822,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-14",1,14,2021,0.428969907407407,8.3351993560791,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-15",1,15,2021,0.429675925925926,11.2070999145508,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-16",1,16,2021,0.430393518518519,8.85629940032959,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-17",1,17,2021,0.431145833333333,8.86259937286377,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-18",1,18,2021,0.431909722222222,10.0588998794556,0,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-19",1,19,2021,0.432708333333333,14.2390995025635,0.201999992132187,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-20",1,20,2021,0.433518518518518,15.9794998168945,0.0822999998927116,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-21",1,21,2021,0.434363425925926,11.561900138855,1.34759998321533,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-22",1,22,2021,0.435208333333333,13.8642997741699,0.937099993228912,185.029087352965
"Russel_2020_01",30.390675,120,"2021-01-23",1,23,2021,0.436087962962963,17.2405986785889,0,185.029087352965
