"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2021-01-01",1,1,2021,0.424189814814815,6.20759964,23.58289909,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-02",1,2,2021,0.424537037037037,6.682199955,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-03",1,3,2021,0.424907407407407,8.758999825,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-04",1,4,2021,0.425300925925926,11.62689972,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-05",1,5,2021,0.425729166666667,14.97239971,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-06",1,6,2021,0.426180555555556,14.12299919,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-07",1,7,2021,0.426678240740741,15.22299957,28.69119835,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-08",1,8,2021,0.427175925925926,8.867699623,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-09",1,9,2021,0.427719907407407,6.040699959,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-10",1,10,2021,0.428275462962963,6.67179966,5.396199703,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-11",1,11,2021,0.428865740740741,2.873100042,29.18519974,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-12",1,12,2021,0.429467592592593,2.047899961,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-13",1,13,2021,0.430104166666667,3.503499985,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-14",1,14,2021,0.430775462962963,8.307199478,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-15",1,15,2021,0.431458333333333,12.01699924,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-16",1,16,2021,0.432164351851852,9.381099701,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-17",1,17,2021,0.432893518518519,9.118800163,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-18",1,18,2021,0.433645833333333,10.93309975,0,283.717352694057
"Austin_2020_03",29.776805,66,"2021-01-19",1,19,2021,0.434421296296296,12.91709995,0.402199984,283.717352694057
