"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"2021-01-01",1,1,2021,0.423298611111111,-0.173500001,19.57729912,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-02",1,2,2021,0.423645833333333,3.270200014,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-03",1,3,2021,0.424027777777778,6.118799686,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-04",1,4,2021,0.42443287037037,9.853699684,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-05",1,5,2021,0.424861111111111,11.52349949,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-06",1,6,2021,0.425324074074074,9.210899353,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-07",1,7,2021,0.425810185185185,8.849999428,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-08",1,8,2021,0.426331018518519,6.718400002,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-09",1,9,2021,0.426875,4.319699764,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-10",1,10,2021,0.427430555555556,2.906699896,3.583099842,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-11",1,11,2021,0.428032407407407,0.875400007,7.434299946,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-12",1,12,2021,0.428657407407407,0.269099981,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-13",1,13,2021,0.429293981481482,2.935400009,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-14",1,14,2021,0.429965277777778,7.585700035,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-15",1,15,2021,0.430659722222222,7.703399658,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-16",1,16,2021,0.431377314814815,4.400799751,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-17",1,17,2021,0.432094907407407,7.256700039,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-18",1,18,2021,0.43287037037037,8.672499657,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-19",1,19,2021,0.433645833333333,14.52269936,0.452899992,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-20",1,20,2021,0.434444444444444,9.238999367,12.88919926,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-21",1,21,2021,0.435266203703704,7.436499596,2.993599892,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-22",1,22,2021,0.436111111111111,12.28429985,0.569999993,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-23",1,23,2021,0.436967592592593,15.97749996,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-24",1,24,2021,0.437858796296296,12.53829956,1.01699996,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-25",1,25,2021,0.438761574074074,15.37949944,0.851199985,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-26",1,26,2021,0.439675925925926,10.78079987,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-27",1,27,2021,0.440601851851852,12.31409931,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-28",1,28,2021,0.4415625,6.977099895,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-29",1,29,2021,0.442523148148148,6.610099792,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-30",1,30,2021,0.443506944444444,11.51060009,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-01-31",1,31,2021,0.444513888888889,13.87119961,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-01",2,1,2021,0.445509259259259,9.693799973,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-02",2,2,2021,0.446550925925926,8.929100037,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-03",2,3,2021,0.447581018518519,10.18099976,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-04",2,4,2021,0.448634259259259,13.78889942,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-05",2,5,2021,0.449710648148148,16.50379944,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-06",2,6,2021,0.450775462962963,12.54080009,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-07",2,7,2021,0.451863425925926,10.52359962,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-08",2,8,2021,0.452974537037037,10.07719994,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-09",2,9,2021,0.454074074074074,15.85479927,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-10",2,10,2021,0.455196759259259,16.68350029,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-11",2,11,2021,0.456331018518519,4.710799694,2.629899979,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-12",2,12,2021,0.457465277777778,-1.932199955,16.01230049,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-13",2,13,2021,0.458622685185185,-3.689299822,0.474799991,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-14",2,14,2021,0.459768518518519,-4.395400047,0.356999993,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-15",2,15,2021,0.4609375,-10.04780006,6.363699913,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-16",2,16,2021,0.462118055555556,-10.87379932,0.149599999,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-17",2,17,2021,0.463298611111111,-5.496399879,3.918900013,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-18",2,18,2021,0.464479166666667,-1.332099915,0.403099984,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-19",2,19,2021,0.465671296296296,-7.460399628,3.922999859,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-20",2,20,2021,0.466875,-1.316799998,0.205699995,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-21",2,21,2021,0.468078703703704,5.606199741,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-22",2,22,2021,0.469293981481481,12.14960003,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-23",2,23,2021,0.470520833333333,12.32520008,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-24",2,24,2021,0.471747685185185,15.29249954,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-25",2,25,2021,0.472962962962963,20.03649902,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-26",2,26,2021,0.474201388888889,10.39890003,2.163199902,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-27",2,27,2021,0.475428240740741,11.06869984,0.874499977,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-02-28",2,28,2021,0.476678240740741,17.39859962,1.254999995,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-01",3,1,2021,0.477928240740741,15.43219948,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-02",3,2,2021,0.479166666666667,6.115299702,0.0053,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-03",3,3,2021,0.480416666666667,8.988499641,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-04",3,4,2021,0.481678240740741,11.58739948,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-05",3,5,2021,0.482928240740741,15.72769928,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-06",3,6,2021,0.484189814814815,15.41719913,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-07",3,7,2021,0.485451388888889,10.60139942,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-08",3,8,2021,0.486712962962963,11.28730011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-09",3,9,2021,0.487974537037037,13.5067997,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-10",3,10,2021,0.489247685185185,17.03899956,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-11",3,11,2021,0.490509259259259,19.15099907,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-12",3,12,2021,0.491782407407407,20.57359886,0.532700002,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-13",3,13,2021,0.493055555555556,21.49440002,0.614799976,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-14",3,14,2021,0.49431712962963,16.66040039,0.319299996,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-15",3,15,2021,0.495601851851852,13.92490005,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-16",3,16,2021,0.496863425925926,16.67549896,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-17",3,17,2021,0.498125,17.38850021,1.815099955,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-18",3,18,2021,0.499409722222222,12.74889946,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-19",3,19,2021,0.500671296296296,11.10229969,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-20",3,20,2021,0.501944444444444,10.62010002,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-21",3,21,2021,0.503217592592593,12.13079929,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-22",3,22,2021,0.504490740740741,14.54229927,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-23",3,23,2021,0.505752314814815,11.91389942,10.82749939,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-24",3,24,2021,0.507025462962963,14.68129921,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-25",3,25,2021,0.508287037037037,16.07690048,11.16319942,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-26",3,26,2021,0.509548611111111,14.06349945,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-27",3,27,2021,0.510821759259259,17.71539879,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-28",3,28,2021,0.512071759259259,21.05029869,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-29",3,29,2021,0.513333333333333,13.7553997,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-30",3,30,2021,0.514583333333333,14.63059998,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-03-31",3,31,2021,0.515844907407407,18.19980049,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-01",4,1,2021,0.517106481481482,11.9812994,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-02",4,2,2021,0.518344907407407,11.48749924,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-03",4,3,2021,0.519594907407407,14.74129963,0.798699975,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-04",4,4,2021,0.520833333333333,13.69029999,2.028599977,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-05",4,5,2021,0.522060185185185,15.33129978,2.908799887,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-06",4,6,2021,0.523298611111111,18.76869965,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-07",4,7,2021,0.524537037037037,23.17919922,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-08",4,8,2021,0.525775462962963,19.74880028,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-09",4,9,2021,0.526990740740741,23.55399895,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-10",4,10,2021,0.528206018518519,22.87669945,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-11",4,11,2021,0.529421296296296,17.11190033,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-12",4,12,2021,0.530625,19.71030045,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-13",4,13,2021,0.531828703703704,23.30089951,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-14",4,14,2021,0.533032407407407,20.47099876,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-15",4,15,2021,0.534224537037037,22.43840027,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-16",4,16,2021,0.535405092592593,16.5692997,1.365800023,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-17",4,17,2021,0.536597222222222,15.94879913,0.653999984,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-18",4,18,2021,0.53775462962963,10.56829929,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-19",4,19,2021,0.538923611111111,12.80069923,0.338099986,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-20",4,20,2021,0.540092592592593,14.27189922,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-21",4,21,2021,0.541238425925926,15.22629929,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-22",4,22,2021,0.542384259259259,10.77729988,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-23",4,23,2021,0.543530092592593,13.69499969,1.584299922,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-24",4,24,2021,0.544652777777778,20.08729935,0.61559999,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-25",4,25,2021,0.545775462962963,19.28059959,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-26",4,26,2021,0.546886574074074,20.36800003,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-27",4,27,2021,0.547986111111111,21.46899986,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-28",4,28,2021,0.549074074074074,21.26179886,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-29",4,29,2021,0.550162037037037,22.37609863,44.63579941,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-04-30",4,30,2021,0.551226851851852,16.48799896,2.110100031,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-01",5,1,2021,0.552280092592593,16.88360023,4.751499653,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-02",5,2,2021,0.553333333333333,15.63919926,103.7452011,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-03",5,3,2021,0.554375,21.54929924,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-04",5,4,2021,0.555405092592593,24.80439949,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-05",5,5,2021,0.556423611111111,17.45059967,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-06",5,6,2021,0.557418981481482,18.49110031,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-07",5,7,2021,0.558414351851852,20.04399872,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-08",5,8,2021,0.559386574074074,20.92609978,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-09",5,9,2021,0.560347222222222,23.6840992,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-10",5,10,2021,0.561296296296296,26.66539955,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-11",5,11,2021,0.562222222222222,20.7974987,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-12",5,12,2021,0.563148148148148,16.52999878,0.893700004,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-13",5,13,2021,0.564050925925926,16.479599,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-14",5,14,2021,0.564930555555556,17.38489914,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2021-05-15",5,15,2021,0.565798611111111,19.38159943,0.742299974,211.261632006744
