"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Blanco_2019_16",29.986237,434,"2021-02-22",2,22,2021,0.469386574074074,12.7853994369507,0
"Blanco_2019_16",29.986237,434,"2021-02-23",2,23,2021,0.470601851851852,12.8322992324829,0
"Blanco_2019_16",29.986237,434,"2021-02-24",2,24,2021,0.471828703703704,16.146900177002,0
"Blanco_2019_16",29.986237,434,"2021-02-25",2,25,2021,0.473043981481481,20.6131000518799,0
"Blanco_2019_16",29.986237,434,"2021-02-26",2,26,2021,0.474270833333333,10.3664999008179,1.54909992218018
"Blanco_2019_16",29.986237,434,"2021-02-27",2,27,2021,0.475509259259259,11.2225999832153,0.511799991130829
"Blanco_2019_16",29.986237,434,"2021-02-28",2,28,2021,0.476747685185185,18.4329986572266,0.454299986362457
"Blanco_2019_16",29.986237,434,"2021-03-01",3,1,2021,0.477986111111111,15.6814994812012,0.518299996852875
"Blanco_2019_16",29.986237,434,"2021-03-02",3,2,2021,0.479236111111111,7.91409969329834,5.58829975128174
"Blanco_2019_16",29.986237,434,"2021-03-03",3,3,2021,0.480474537037037,8.87609958648682,0
"Blanco_2019_16",29.986237,434,"2021-03-04",3,4,2021,0.481724537037037,11.6970996856689,0
"Blanco_2019_16",29.986237,434,"2021-03-05",3,5,2021,0.482986111111111,16.559700012207,0
"Blanco_2019_16",29.986237,434,"2021-03-06",3,6,2021,0.484224537037037,16.3242988586426,0
"Blanco_2019_16",29.986237,434,"2021-03-07",3,7,2021,0.485497685185185,10.2413997650146,0
"Blanco_2019_16",29.986237,434,"2021-03-08",3,8,2021,0.486747685185185,11.0733995437622,0
"Blanco_2019_16",29.986237,434,"2021-03-09",3,9,2021,0.488020833333333,12.6491994857788,0
"Blanco_2019_16",29.986237,434,"2021-03-10",3,10,2021,0.489270833333333,18.2971000671387,0
"Blanco_2019_16",29.986237,434,"2021-03-11",3,11,2021,0.490532407407407,21.1826992034912,0
"Blanco_2019_16",29.986237,434,"2021-03-12",3,12,2021,0.491805555555556,21.3619995117188,0.0747999995946884
"Blanco_2019_16",29.986237,434,"2021-03-13",3,13,2021,0.49306712962963,21.6770992279053,1.25919997692108
"Blanco_2019_16",29.986237,434,"2021-03-14",3,14,2021,0.494340277777778,16.5277004241943,1.22089993953705
"Blanco_2019_16",29.986237,434,"2021-03-15",3,15,2021,0.495601851851852,15.0638999938965,0
"Blanco_2019_16",29.986237,434,"2021-03-16",3,16,2021,0.496875,17.7646999359131,0
"Blanco_2019_16",29.986237,434,"2021-03-17",3,17,2021,0.498136574074074,19.8641986846924,0.402199983596802
"Blanco_2019_16",29.986237,434,"2021-03-18",3,18,2021,0.499398148148148,14.8225994110107,0
"Blanco_2019_16",29.986237,434,"2021-03-19",3,19,2021,0.50068287037037,13.1345996856689,0
"Blanco_2019_16",29.986237,434,"2021-03-20",3,20,2021,0.501944444444444,10.5968999862671,0
"Blanco_2019_16",29.986237,434,"2021-03-21",3,21,2021,0.503206018518519,11.4210996627808,0
"Blanco_2019_16",29.986237,434,"2021-03-22",3,22,2021,0.504479166666667,15.0506992340088,0
"Blanco_2019_16",29.986237,434,"2021-03-23",3,23,2021,0.505729166666667,14.2490997314453,17.9419002532959
"Blanco_2019_16",29.986237,434,"2021-03-24",3,24,2021,0.507002314814815,16.215799331665,0
"Blanco_2019_16",29.986237,434,"2021-03-25",3,25,2021,0.508263888888889,14.9767999649048,10.4118995666504
"Blanco_2019_16",29.986237,434,"2021-03-26",3,26,2021,0.509525462962963,13.9793996810913,0
"Blanco_2019_16",29.986237,434,"2021-03-27",3,27,2021,0.510787037037037,16.4759998321533,0
"Blanco_2019_16",29.986237,434,"2021-03-28",3,28,2021,0.512037037037037,21.4235992431641,0
"Blanco_2019_16",29.986237,434,"2021-03-29",3,29,2021,0.513298611111111,13.4326000213623,0
"Blanco_2019_16",29.986237,434,"2021-03-30",3,30,2021,0.514548611111111,13.7497997283936,0.0015999999595806
"Blanco_2019_16",29.986237,434,"2021-03-31",3,31,2021,0.515798611111111,19.7751998901367,0
"Blanco_2019_16",29.986237,434,"2021-04-01",4,1,2021,0.517048611111111,13.1472997665405,0
"Blanco_2019_16",29.986237,434,"2021-04-02",4,2,2021,0.518287037037037,12.1513996124268,0
"Blanco_2019_16",29.986237,434,"2021-04-03",4,3,2021,0.519537037037037,13.9126996994019,0.422399997711182
"Blanco_2019_16",29.986237,434,"2021-04-04",4,4,2021,0.520763888888889,14.2423000335693,2.03639984130859
"Blanco_2019_16",29.986237,434,"2021-04-05",4,5,2021,0.522013888888889,17.425199508667,0.00150000001303852
"Blanco_2019_16",29.986237,434,"2021-04-06",4,6,2021,0.523240740740741,19.9771995544434,0
"Blanco_2019_16",29.986237,434,"2021-04-07",4,7,2021,0.524467592592593,23.8391990661621,0
"Blanco_2019_16",29.986237,434,"2021-04-08",4,8,2021,0.525694444444444,19.586799621582,0
"Blanco_2019_16",29.986237,434,"2021-04-09",4,9,2021,0.526909722222222,23.7964000701904,0
"Blanco_2019_16",29.986237,434,"2021-04-10",4,10,2021,0.528125,23.8978996276855,0
"Blanco_2019_16",29.986237,434,"2021-04-11",4,11,2021,0.529328703703704,16.1101989746094,0
"Blanco_2019_16",29.986237,434,"2021-04-12",4,12,2021,0.530543981481482,18.108699798584,0
"Blanco_2019_16",29.986237,434,"2021-04-13",4,13,2021,0.531736111111111,24.190299987793,0
"Blanco_2019_16",29.986237,434,"2021-04-14",4,14,2021,0.532939814814815,22.8536987304688,0
"Blanco_2019_16",29.986237,434,"2021-04-15",4,15,2021,0.53412037037037,22.7729988098145,0
"Blanco_2019_16",29.986237,434,"2021-04-16",4,16,2021,0.535300925925926,16.5375995635986,2.52959990501404
"Blanco_2019_16",29.986237,434,"2021-04-17",4,17,2021,0.536493055555555,15.029899597168,0.507600009441376
"Blanco_2019_16",29.986237,434,"2021-04-18",4,18,2021,0.537662037037037,12.4881000518799,0
"Blanco_2019_16",29.986237,434,"2021-04-19",4,19,2021,0.538831018518518,12.7746992111206,0
"Blanco_2019_16",29.986237,434,"2021-04-20",4,20,2021,0.539976851851852,15.8646993637085,0
"Blanco_2019_16",29.986237,434,"2021-04-21",4,21,2021,0.541122685185185,16.4182987213135,0
"Blanco_2019_16",29.986237,434,"2021-04-22",4,22,2021,0.542268518518519,11.6384992599487,0
"Blanco_2019_16",29.986237,434,"2021-04-23",4,23,2021,0.543402777777778,14.2437992095947,1.77579998970032
"Blanco_2019_16",29.986237,434,"2021-04-24",4,24,2021,0.544525462962963,18.5618991851807,0.825999975204468
"Blanco_2019_16",29.986237,434,"2021-04-25",4,25,2021,0.545636574074074,18.8986988067627,0
"Blanco_2019_16",29.986237,434,"2021-04-26",4,26,2021,0.546747685185185,19.6016998291016,0
"Blanco_2019_16",29.986237,434,"2021-04-27",4,27,2021,0.547847222222222,23.1070003509521,0
"Blanco_2019_16",29.986237,434,"2021-04-28",4,28,2021,0.548935185185185,21.6719989776611,2.42009997367859
"Blanco_2019_16",29.986237,434,"2021-04-29",4,29,2021,0.550011574074074,24.5422992706299,7.39929962158203
"Blanco_2019_16",29.986237,434,"2021-04-30",4,30,2021,0.551087962962963,19.1663990020752,12.1834001541138
"Blanco_2019_16",29.986237,434,"2021-05-01",5,1,2021,0.552141203703704,18.0240993499756,31.1129989624023
"Blanco_2019_16",29.986237,434,"2021-05-02",5,2,2021,0.553194444444444,16.7959995269775,40.8667984008789
"Blanco_2019_16",29.986237,434,"2021-05-03",5,3,2021,0.554224537037037,22.6735000610352,0
"Blanco_2019_16",29.986237,434,"2021-05-04",5,4,2021,0.55525462962963,26.23219871521,1.04379999637604
"Blanco_2019_16",29.986237,434,"2021-05-05",5,5,2021,0.556261574074074,18.9265995025635,0
"Blanco_2019_16",29.986237,434,"2021-05-06",5,6,2021,0.557268518518519,18.3715000152588,0
"Blanco_2019_16",29.986237,434,"2021-05-07",5,7,2021,0.558240740740741,20.3526000976562,0
"Blanco_2019_16",29.986237,434,"2021-05-08",5,8,2021,0.559224537037037,20.5791988372803,0
"Blanco_2019_16",29.986237,434,"2021-05-09",5,9,2021,0.560173611111111,25.0437984466553,0
"Blanco_2019_16",29.986237,434,"2021-05-10",5,10,2021,0.561111111111111,26.4412994384766,0.000299999985145405
"Blanco_2019_16",29.986237,434,"2021-05-11",5,11,2021,0.562048611111111,21.0764999389648,0
"Blanco_2019_16",29.986237,434,"2021-05-12",5,12,2021,0.562962962962963,18.2059001922607,19.1466999053955
"Blanco_2019_16",29.986237,434,"2021-05-13",5,13,2021,0.563865740740741,17.2402000427246,0
"Blanco_2019_16",29.986237,434,"2021-05-14",5,14,2021,0.56474537037037,17.3999004364014,0
"Blanco_2019_16",29.986237,434,"2021-05-15",5,15,2021,0.565613425925926,19.6702003479004,0
"Blanco_2019_16",29.986237,434,"2021-05-16",5,16,2021,0.566469907407407,21.265998840332,1.24269998073578
"Blanco_2019_16",29.986237,434,"2021-05-17",5,17,2021,0.567303240740741,23.411600112915,1.2175999879837
"Blanco_2019_16",29.986237,434,"2021-05-18",5,18,2021,0.568113425925926,22.5004997253418,4.33739995956421
"Blanco_2019_16",29.986237,434,"2021-05-19",5,19,2021,0.568912037037037,20.1861991882324,19.73219871521
"Blanco_2019_16",29.986237,434,"2021-05-20",5,20,2021,0.569699074074074,17.6541004180908,0.0403999984264374
"Blanco_2019_16",29.986237,434,"2021-05-21",5,21,2021,0.570451388888889,21.6236000061035,0
"Blanco_2019_16",29.986237,434,"2021-05-22",5,22,2021,0.57119212962963,22.3374996185303,0.52700001001358
"Blanco_2019_16",29.986237,434,"2021-05-23",5,23,2021,0.571909722222222,21.9035987854004,34.3754005432129
"Blanco_2019_16",29.986237,434,"2021-05-24",5,24,2021,0.572627314814815,21.5450992584229,7.24699974060059
"Blanco_2019_16",29.986237,434,"2021-05-25",5,25,2021,0.573298611111111,24.2713985443115,2.22790002822876
"Blanco_2019_16",29.986237,434,"2021-05-26",5,26,2021,0.573958333333333,26.0416984558105,1.56299996376038
"Blanco_2019_16",29.986237,434,"2021-05-27",5,27,2021,0.574594907407407,26.2342987060547,0
"Blanco_2019_16",29.986237,434,"2021-05-28",5,28,2021,0.575208333333333,26.0308990478516,0
"Blanco_2019_16",29.986237,434,"2021-05-29",5,29,2021,0.575810185185185,23.3570003509521,26.3736991882324
"Blanco_2019_16",29.986237,434,"2021-05-30",5,30,2021,0.576388888888889,22.8902988433838,1.81989991664886
"Blanco_2019_16",29.986237,434,"2021-05-31",5,31,2021,0.57693287037037,24.5811996459961,0.282399982213974
"Blanco_2019_16",29.986237,434,"2021-06-01",6,1,2021,0.577465277777778,23.309398651123,3.12619996070862
"Blanco_2019_16",29.986237,434,"2021-06-02",6,2,2021,0.577962962962963,23.0720996856689,0.273200005292892
"Blanco_2019_16",29.986237,434,"2021-06-03",6,3,2021,0.5784375,22.7070999145508,3.23189997673035
"Blanco_2019_16",29.986237,434,"2021-06-04",6,4,2021,0.578900462962963,18.720100402832,36.9264984130859
"Blanco_2019_16",29.986237,434,"2021-06-05",6,5,2021,0.579328703703704,22.0915985107422,11.3253993988037
"Blanco_2019_16",29.986237,434,"2021-06-06",6,6,2021,0.579733796296296,22.8236999511719,1.49430000782013
"Blanco_2019_16",29.986237,434,"2021-06-07",6,7,2021,0.580115740740741,25.5943984985352,0.021399999037385
"Blanco_2019_16",29.986237,434,"2021-06-08",6,8,2021,0.580462962962963,27.1358985900879,0.718899965286255
"Blanco_2019_16",29.986237,434,"2021-06-09",6,9,2021,0.580787037037037,27.056999206543,0.353799998760223
"Blanco_2019_16",29.986237,434,"2021-06-10",6,10,2021,0.581099537037037,26.828800201416,0
"Blanco_2019_16",29.986237,434,"2021-06-11",6,11,2021,0.581365740740741,27.0972995758057,0
"Blanco_2019_16",29.986237,434,"2021-06-12",6,12,2021,0.581608796296296,27.1789989471436,0
"Blanco_2019_16",29.986237,434,"2021-06-13",6,13,2021,0.581840277777778,26.519998550415,0
"Blanco_2019_16",29.986237,434,"2021-06-14",6,14,2021,0.582037037037037,28.0049991607666,0
"Blanco_2019_16",29.986237,434,"2021-06-15",6,15,2021,0.582210648148148,27.8810997009277,0
"Blanco_2019_16",29.986237,434,"2021-06-16",6,16,2021,0.582349537037037,27.0625991821289,0
"Blanco_2019_16",29.986237,434,"2021-06-17",6,17,2021,0.582465277777778,26.7245998382568,0
"Blanco_2019_16",29.986237,434,"2021-06-18",6,18,2021,0.58255787037037,26.7874984741211,0
"Blanco_2019_16",29.986237,434,"2021-06-19",6,19,2021,0.582615740740741,24.9250984191895,0
"Blanco_2019_16",29.986237,434,"2021-06-20",6,20,2021,0.582650462962963,25.5546989440918,0
"Blanco_2019_16",29.986237,434,"2021-06-21",6,21,2021,0.582650462962963,27.7772998809814,0
"Blanco_2019_16",29.986237,434,"2021-06-22",6,22,2021,0.582627314814815,27.4456996917725,0.652599990367889
"Blanco_2019_16",29.986237,434,"2021-06-23",6,23,2021,0.582581018518519,25.5629997253418,0
"Blanco_2019_16",29.986237,434,"2021-06-24",6,24,2021,0.582511574074074,28.7513999938965,0
"Blanco_2019_16",29.986237,434,"2021-06-25",6,25,2021,0.582418981481481,28.4061985015869,0
"Blanco_2019_16",29.986237,434,"2021-06-26",6,26,2021,0.582280092592593,28.1376991271973,0.0872000008821487
"Blanco_2019_16",29.986237,434,"2021-06-27",6,27,2021,0.58212962962963,27.9686985015869,0.0317999981343746
"Blanco_2019_16",29.986237,434,"2021-06-28",6,28,2021,0.581944444444444,26.3606986999512,4.78999996185303
"Blanco_2019_16",29.986237,434,"2021-06-29",6,29,2021,0.581736111111111,26.1879997253418,3.81459999084473
