"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"1994-01-01",1,1,1994,0.423298611111111,6.611000538,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-02",1,2,1994,0.423645833333333,8.761000633,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-03",1,3,1994,0.424027777777778,12.5010004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-04",1,4,1994,0.42443287037037,7.384000301,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-05",1,5,1994,0.424861111111111,6.316000462,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-06",1,6,1994,0.425324074074074,11.60800076,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-07",1,7,1994,0.425821759259259,13.00000095,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-08",1,8,1994,0.426331018518519,-1.750000119,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-09",1,9,1994,0.426875,2.335000038,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-10",1,10,1994,0.42744212962963,9.410000801,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-11",1,11,1994,0.428032407407407,14.17900085,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-12",1,12,1994,0.428657407407407,13.27800083,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-13",1,13,1994,0.429293981481482,10.73700047,22.97200012,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-14",1,14,1994,0.429965277777778,6.544000149,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-15",1,15,1994,0.430659722222222,9.236000061,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-16",1,16,1994,0.431377314814815,8.493000031,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-17",1,17,1994,0.432118055555556,9.820000648,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-18",1,18,1994,0.43287037037037,3.289000273,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-19",1,19,1994,0.433657407407407,2.777000189,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-20",1,20,1994,0.434467592592593,4.036000252,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1994-01-21",1,21,1994,0.435289351851852,6.264000416,12.88199997,211.261632006744
