"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"1994-01-01",1,1,1994,0.420046296296296,8.751000404,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-02",1,2,1994,0.420416666666667,10.46700096,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-03",1,3,1994,0.420810185185185,13.56500053,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-04",1,4,1994,0.421226851851852,8.484000206,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-05",1,5,1994,0.421689814814815,8.241000175,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-06",1,6,1994,0.422152777777778,11.78100014,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-07",1,7,1994,0.422673611111111,12.24500084,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-08",1,8,1994,0.423206018518519,1.069000006,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-09",1,9,1994,0.423773148148148,6.485000134,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-10",1,10,1994,0.424363425925926,8.953000069,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-11",1,11,1994,0.424988425925926,14.17000103,1.942000031,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-12",1,12,1994,0.425625,10.99200058,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-13",1,13,1994,0.42630787037037,11.21500015,7.433000088,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-14",1,14,1994,0.427002314814815,8.957000732,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-15",1,15,1994,0.427719907407407,10.19000053,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-16",1,16,1994,0.428460648148148,5.590000153,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-17",1,17,1994,0.429247685185185,10.32300091,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-18",1,18,1994,0.430023148148148,3.505000114,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-19",1,19,1994,0.430844907407407,-1.72300005,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-20",1,20,1994,0.431678240740741,3.305000067,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-21",1,21,1994,0.432546296296296,6.210000515,8.071000099,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-22",1,22,1994,0.433425925925926,2.171000004,2.88499999,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-23",1,23,1994,0.43431712962963,4.290000439,2.059999943,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-24",1,24,1994,0.435231481481481,10.90600014,6.770999908,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-25",1,25,1994,0.436168981481481,15.41300106,3.390000105,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-26",1,26,1994,0.43712962962963,18.33200073,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-27",1,27,1994,0.438101851851852,18.14400101,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-28",1,28,1994,0.439097222222222,8.497000694,3.753000021,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-29",1,29,1994,0.440104166666667,3.333000183,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-30",1,30,1994,0.441134259259259,4.019999981,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-01-31",1,31,1994,0.442164351851852,5.253000259,0.745000005,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-01",2,1,1994,0.443217592592593,-1.647000074,1.25999999,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-02",2,2,1994,0.444282407407407,0.467000008,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-03",2,3,1994,0.44537037037037,4.567000389,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-04",2,4,1994,0.446469907407407,6.605000496,0.472000003,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-05",2,5,1994,0.447581018518519,15.98700047,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-06",2,6,1994,0.448703703703704,13.14800072,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-07",2,7,1994,0.449837962962963,14.63700104,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-08",2,8,1994,0.450983796296296,17.18000031,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-09",2,9,1994,0.452141203703704,14.13500023,2.839999914,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-10",2,10,1994,0.453298611111111,-2.132000208,6.683000088,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-11",2,11,1994,0.454479166666667,-2.625000238,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-12",2,12,1994,0.455671296296296,4.847000122,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-13",2,13,1994,0.456863425925926,9.927000046,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-14",2,14,1994,0.458078703703704,3.983000278,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-15",2,15,1994,0.459293981481481,6.811000347,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-16",2,16,1994,0.460520833333333,12.71900082,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-17",2,17,1994,0.461747685185185,13.11600018,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-18",2,18,1994,0.462986111111111,14.28900051,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-19",2,19,1994,0.464224537037037,15.54700089,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-20",2,20,1994,0.465474537037037,19.02800179,0,281.931037420347
"Bell_2021_08",31.055926,252,"1994-02-21",2,21,1994,0.466736111111111,18.04800034,3.497999907,281.931037420347
