"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Sansaba_2020_01",31.28807,351,"1994-01-01",1,1,1994,0.419293981481482,8.421999931,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-02",1,2,1994,0.419652777777778,9.869000435,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-03",1,3,1994,0.420046296296296,12.61700058,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-04",1,4,1994,0.420474537037037,7.534000397,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-05",1,5,1994,0.420925925925926,7.045000553,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-06",1,6,1994,0.421412037037037,12.97200108,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-07",1,7,1994,0.42193287037037,11.11900043,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-08",1,8,1994,0.422476851851852,-0.372000009,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-09",1,9,1994,0.423055555555556,5.72300005,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-10",1,10,1994,0.423645833333333,8.714000702,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-11",1,11,1994,0.424270833333333,13.63800049,0.386000007,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-12",1,12,1994,0.424918981481481,10.54500008,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-13",1,13,1994,0.425601851851852,9.355000496,14.02700043,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-14",1,14,1994,0.42630787037037,7.777000427,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-15",1,15,1994,0.427025462962963,10.76100063,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-16",1,16,1994,0.427789351851852,7.288000584,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-17",1,17,1994,0.428564814814815,11.11900043,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-18",1,18,1994,0.429363425925926,4.902000427,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-19",1,19,1994,0.430196759259259,-0.547000051,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-20",1,20,1994,0.431030092592593,2.437000036,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-21",1,21,1994,0.431898148148148,5.819000244,17.10099983,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-22",1,22,1994,0.432789351851852,5.764000416,7.005000114,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-23",1,23,1994,0.43369212962963,5.893000126,0.778999984,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-24",1,24,1994,0.43462962962963,10.77400017,0.379000008,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-25",1,25,1994,0.43556712962963,16.1780014,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-26",1,26,1994,0.436527777777778,17.38199997,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-27",1,27,1994,0.437523148148148,13.33200073,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-28",1,28,1994,0.438518518518519,6.570000172,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"1994-01-29",1,29,1994,0.439525462962963,2.295000076,0,64.9285882200651
