"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"1994-01-01",1,1,1994,0.423622685185185,8.791000366,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-02",1,2,1994,0.423981481481482,10.49600029,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-03",1,3,1994,0.424351851851852,12.41900063,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-04",1,4,1994,0.424756944444444,9.464000702,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-05",1,5,1994,0.425185185185185,8.760000229,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-06",1,6,1994,0.425648148148148,11.56900024,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-07",1,7,1994,0.426134259259259,14.58300114,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-08",1,8,1994,0.426655092592593,1.887000084,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-09",1,9,1994,0.427199074074074,5.236000061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-10",1,10,1994,0.42775462962963,9.046000481,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-11",1,11,1994,0.428344907407407,13.82700062,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-12",1,12,1994,0.428958333333333,13.11000061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-13",1,13,1994,0.429606481481482,11.78300095,0.864000022,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-14",1,14,1994,0.430266203703704,9.280000687,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-15",1,15,1994,0.430960648148148,11.1600008,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-16",1,16,1994,0.431678240740741,10.30800056,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-17",1,17,1994,0.432407407407407,12.81700039,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-18",1,18,1994,0.433159722222222,6.494000435,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-19",1,19,1994,0.433946759259259,6.194000244,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-20",1,20,1994,0.434733796296296,5.983000278,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-21",1,21,1994,0.435555555555556,7.915000439,11.44099998,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-22",1,22,1994,0.436400462962963,6.927000523,17.29299927,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-23",1,23,1994,0.437256944444444,7.403000355,3.980999947,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-24",1,24,1994,0.438136574074074,10.64900017,1.121999979,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-25",1,25,1994,0.439027777777778,14.18900108,0.286000013,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-26",1,26,1994,0.439953703703704,15.40300083,0.308999985,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-27",1,27,1994,0.44087962962963,16.0340004,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-28",1,28,1994,0.441828703703704,11.30000019,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-29",1,29,1994,0.442789351851852,2.931000233,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-30",1,30,1994,0.443761574074074,3.099000216,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-01-31",1,31,1994,0.444756944444444,5.897000313,0.916999996,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-01",2,1,1994,0.445763888888889,-0.820000052,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-02",2,2,1994,0.446782407407407,1.09800005,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-03",2,3,1994,0.447824074074074,3.019000053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-04",2,4,1994,0.448877314814815,8.455000877,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-05",2,5,1994,0.449930555555556,10.13000011,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-06",2,6,1994,0.45099537037037,13.1060009,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1994-02-07",2,7,1994,0.452083333333333,15.2510004,0,59.6085229502704
