"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"1994-01-01",1,1,1994,0.420520833333333,8.071000099,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-02",1,2,1994,0.42087962962963,10.24900055,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-03",1,3,1994,0.421273148148148,12.00200081,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-04",1,4,1994,0.421701388888889,8.720000267,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-05",1,5,1994,0.422141203703704,7.500000477,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-06",1,6,1994,0.422627314814815,12.61400032,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-07",1,7,1994,0.423125,12.50500107,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-08",1,8,1994,0.423668981481482,-0.063000001,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-09",1,9,1994,0.424224537037037,4.512000084,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-10",1,10,1994,0.424814814814815,9.456000328,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-11",1,11,1994,0.425428240740741,12.95400047,3.440999985,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-12",1,12,1994,0.426076388888889,11.72700024,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-13",1,13,1994,0.426736111111111,9.906000137,3.812999964,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-14",1,14,1994,0.427430555555556,7.947000504,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-15",1,15,1994,0.428159722222222,9.309000015,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-16",1,16,1994,0.428888888888889,9.509000778,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-17",1,17,1994,0.429664351851852,10.71500015,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-18",1,18,1994,0.430451388888889,4.667000294,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-19",1,19,1994,0.431261574074074,0.852000058,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-20",1,20,1994,0.432094907407407,3.846000195,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-21",1,21,1994,0.432939814814815,7.203000546,12.61100006,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-22",1,22,1994,0.43380787037037,5.013000011,14.43700027,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-23",1,23,1994,0.434710648148148,6.556000233,1.468999982,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-24",1,24,1994,0.435625,10.65200043,0.451999992,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-25",1,25,1994,0.436550925925926,14.97000027,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-26",1,26,1994,0.4375,16.53700066,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-27",1,27,1994,0.438472222222222,14.3730011,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-28",1,28,1994,0.439467592592593,8.385000229,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-29",1,29,1994,0.440462962962963,2.275000095,0.963,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-30",1,30,1994,0.441481481481482,1.173000097,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-01-31",1,31,1994,0.442511574074074,4.478000164,2.065000057,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-01",2,1,1994,0.443553240740741,-3.113000154,3.605000019,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-02",2,2,1994,0.444618055555556,-0.91200006,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-03",2,3,1994,0.445694444444444,2.83100009,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-04",2,4,1994,0.446793981481481,9.05700016,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-05",2,5,1994,0.447893518518518,12.48800087,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-06",2,6,1994,0.44900462962963,11.92000103,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-07",2,7,1994,0.450138888888889,14.36000061,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-08",2,8,1994,0.451273148148148,15.69300079,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-09",2,9,1994,0.452430555555556,14.77500057,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-10",2,10,1994,0.453587962962963,-0.477000028,12.78499985,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-11",2,11,1994,0.454768518518519,2.255000114,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-12",2,12,1994,0.455949074074074,7.6510005,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-13",2,13,1994,0.45712962962963,8.48900032,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-14",2,14,1994,0.458321759259259,4.407000065,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-15",2,15,1994,0.459537037037037,5.434000492,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-16",2,16,1994,0.460752314814815,11.3010006,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-17",2,17,1994,0.461979166666667,12.0340004,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-18",2,18,1994,0.463206018518519,13.34200096,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-19",2,19,1994,0.46443287037037,15.35200119,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-20",2,20,1994,0.46568287037037,16.18800163,5.198999882,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-21",2,21,1994,0.46693287037037,17.09300041,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-22",2,22,1994,0.468194444444444,15.72400093,7.105000019,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-23",2,23,1994,0.469444444444444,12.47400093,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-24",2,24,1994,0.470717592592593,5.856000423,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-25",2,25,1994,0.471990740740741,9.071000099,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-26",2,26,1994,0.473263888888889,9.251000404,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-27",2,27,1994,0.474537037037037,2.740000248,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-02-28",2,28,1994,0.475821759259259,9.819000244,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-03-01",3,1,1994,0.477118055555556,12.18900013,1.95599997,156.128350709456
"Menard_2020_01",30.912522,553,"1994-03-02",3,2,1994,0.478414351851852,6.003000259,0,156.128350709456
"Menard_2020_01",30.912522,553,"1994-03-03",3,3,1994,0.479710648148148,11.63600063,0,156.128350709456
