"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_14",30.840194,321,"1994-01-01",1,1,1994,0.420752314814815,7.863000393,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-02",1,2,1994,0.421122685185185,11.8390007,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-03",1,3,1994,0.42150462962963,12.73400021,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-04",1,4,1994,0.42193287037037,7.122000217,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-05",1,5,1994,0.422372685185185,8.329999924,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-06",1,6,1994,0.422858796296296,11.93500042,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-07",1,7,1994,0.423356481481481,13.31300068,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-08",1,8,1994,0.423888888888889,-0.242000014,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-09",1,9,1994,0.424444444444444,5.067000389,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-10",1,10,1994,0.425046296296296,8.348000526,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-11",1,11,1994,0.425659722222222,14.13900089,1.411000013,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-12",1,12,1994,0.426284722222222,11.23500061,0.529999971,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-13",1,13,1994,0.426956018518519,10.29000092,5.06099987,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-14",1,14,1994,0.427638888888889,8.112999916,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-15",1,15,1994,0.428368055555556,10.63500023,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-16",1,16,1994,0.429097222222222,7.565000534,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-17",1,17,1994,0.429861111111111,10.7310009,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-18",1,18,1994,0.430648148148148,3.818000078,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-19",1,19,1994,0.431458333333333,-1.309000015,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-20",1,20,1994,0.432280092592593,2.397000074,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1994-01-21",1,21,1994,0.433136574074074,5.546000481,15.9829998,168.056615944185
