"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_14",30.840194,321,"1995-01-01",1,1,1995,0.420671296296296,10.75500011,0.264999986,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-02",1,2,1995,0.421018518518519,1.782000065,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-03",1,3,1995,0.421400462962963,1.896000147,1.297999978,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-04",1,4,1995,0.42181712962963,2.985000134,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-05",1,5,1995,0.42224537037037,1.238000035,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-06",1,6,1995,0.422731481481481,2.34800005,0.016000001,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-07",1,7,1995,0.423229166666667,10.27800083,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-08",1,8,1995,0.42375,7.491000175,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-09",1,9,1995,0.424293981481481,13.0890007,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-10",1,10,1995,0.424884259259259,13.95500088,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-11",1,11,1995,0.425497685185185,19.26000023,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-12",1,12,1995,0.426122685185185,19.84800148,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-13",1,13,1995,0.426782407407407,15.73800087,9.223999977,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-14",1,14,1995,0.427465277777778,10.42100048,0.64200002,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-15",1,15,1995,0.428171296296296,8.734000206,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-16",1,16,1995,0.428912037037037,9.532999992,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-17",1,17,1995,0.429664351851852,16.5340004,0.005,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-18",1,18,1995,0.430439814814815,11.7850008,0.388000011,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-19",1,19,1995,0.431238425925926,5.34800005,0.009,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-20",1,20,1995,0.432060185185185,8.17400074,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-21",1,21,1995,0.432905092592593,9.875,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-22",1,22,1995,0.433784722222222,11.99200058,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-23",1,23,1995,0.434664351851852,8.404000282,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-24",1,24,1995,0.435578703703704,4.959000111,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-25",1,25,1995,0.436493055555556,6.014000416,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-26",1,26,1995,0.43744212962963,10.63400078,1.279000044,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-27",1,27,1995,0.438391203703704,15.50700092,0.015,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-28",1,28,1995,0.439375,15.17400074,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-29",1,29,1995,0.44037037037037,10.31300068,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-30",1,30,1995,0.441388888888889,3.999000072,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-01-31",1,31,1995,0.442407407407407,4.997000217,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-01",2,1,1995,0.443449074074074,9.280000687,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-02",2,2,1995,0.444502314814815,11.95700073,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-03",2,3,1995,0.445578703703704,15.46600056,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-04",2,4,1995,0.446666666666667,9.493000031,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-05",2,5,1995,0.44775462962963,10.64600086,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-06",2,6,1995,0.448865740740741,8.227000237,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-07",2,7,1995,0.45,9.573000908,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-08",2,8,1995,0.451122685185185,4.963000298,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-09",2,9,1995,0.452268518518519,4.242000103,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-10",2,10,1995,0.453425925925926,12.94000053,0,168.056615944185
"Burnet_2020_14",30.840194,321,"1995-02-11",2,11,1995,0.454583333333333,17.34800148,1.674999952,168.056615944185
