"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"1995-01-01",1,1,1995,0.420428240740741,9.548000336,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-02",1,2,1995,0.420787037037037,0.699000061,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-03",1,3,1995,0.421168981481481,1.809000134,3.556999922,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-04",1,4,1995,0.421585648148148,3.306000233,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-05",1,5,1995,0.422013888888889,0.451000035,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-06",1,6,1995,0.4225,2.93900013,1.011000037,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-07",1,7,1995,0.422997685185185,8.704000473,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-08",1,8,1995,0.423518518518519,9.333000183,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-09",1,9,1995,0.424085648148148,12.71700096,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-10",1,10,1995,0.424664351851852,12.61700058,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-11",1,11,1995,0.425266203703704,16.44200134,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-12",1,12,1995,0.425902777777778,17.29900169,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-13",1,13,1995,0.4265625,14.33400059,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-14",1,14,1995,0.427256944444444,9.24600029,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-15",1,15,1995,0.427962962962963,8.86400032,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-16",1,16,1995,0.428703703703704,9.93500042,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-17",1,17,1995,0.429456018518519,15.90400028,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-18",1,18,1995,0.430243055555556,11.43400097,1.465999961,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-19",1,19,1995,0.431041666666667,5.323000431,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-20",1,20,1995,0.431875,7.5260005,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-21",1,21,1995,0.432719907407407,8.895000458,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-22",1,22,1995,0.433587962962963,9.663000107,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-23",1,23,1995,0.434479166666667,8.947000504,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-24",1,24,1995,0.435381944444444,5.179000378,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-25",1,25,1995,0.43630787037037,5.302000046,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-26",1,26,1995,0.437256944444444,10.87500095,1.225000024,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-27",1,27,1995,0.438217592592593,14.80300045,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-28",1,28,1995,0.439201388888889,13.84600067,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-29",1,29,1995,0.440196759259259,9.75,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-30",1,30,1995,0.441215277777778,4.052000046,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-01-31",1,31,1995,0.44224537037037,5.017000198,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-01",2,1,1995,0.443287037037037,8.879000664,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-02",2,2,1995,0.444340277777778,12.36100101,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-03",2,3,1995,0.445416666666667,14.22900105,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-04",2,4,1995,0.44650462962963,8.597000122,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-05",2,5,1995,0.447604166666667,10.2310009,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-06",2,6,1995,0.448715277777778,9.208000183,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-07",2,7,1995,0.449837962962963,9.778000832,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-08",2,8,1995,0.450983796296296,7.531000137,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-09",2,9,1995,0.45212962962963,3.88100028,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-10",2,10,1995,0.453287037037037,13.53300095,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-11",2,11,1995,0.454456018518519,16.45600128,1.557999969,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-12",2,12,1995,0.455625,6.58700037,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-13",2,13,1995,0.45681712962963,2.742000103,2.282999992,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-14",2,14,1995,0.458009259259259,5.944000244,0.970000029,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-15",2,15,1995,0.459212962962963,12.03000069,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-16",2,16,1995,0.460439814814815,14.83200073,4.860000134,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-17",2,17,1995,0.461655092592593,8.74200058,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-18",2,18,1995,0.462893518518519,8.225000381,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-19",2,19,1995,0.46412037037037,9.86300087,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-20",2,20,1995,0.46537037037037,12.2310009,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-21",2,21,1995,0.466608796296296,13.68000031,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-22",2,22,1995,0.46787037037037,13.47900105,0.428000003,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-23",2,23,1995,0.46912037037037,14.54200077,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-24",2,24,1995,0.470381944444444,16.84300041,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-25",2,25,1995,0.471655092592593,13.65400028,8.913000107,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-26",2,26,1995,0.472928240740741,14.00900078,16.97699928,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-27",2,27,1995,0.474212962962963,16.42700005,0.314999998,156.128350709456
"Menard_2020_01",30.912522,553,"1995-02-28",2,28,1995,0.475497685185185,15.02000046,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-01",3,1,1995,0.476782407407407,5.436000347,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-02",3,2,1995,0.47806712962963,-0.292000026,2.316999912,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-03",3,3,1995,0.479363425925926,-1.330000043,0.629999995,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-04",3,4,1995,0.480659722222222,3.590000153,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-05",3,5,1995,0.481967592592593,8.359000206,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-06",3,6,1995,0.483263888888889,14.11800098,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-07",3,7,1995,0.484571759259259,10.7680006,1.950000048,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-08",3,8,1995,0.485868055555556,3.261000156,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-09",3,9,1995,0.487175925925926,3.935000181,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-10",3,10,1995,0.48849537037037,7.285000324,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-11",3,11,1995,0.489803240740741,12.53100014,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-12",3,12,1995,0.491111111111111,15.63900089,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-13",3,13,1995,0.492430555555556,15.7680006,31.66500092,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-14",3,14,1995,0.493738425925926,15.07800102,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-15",3,15,1995,0.495069444444444,14.19500065,1.733999968,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-16",3,16,1995,0.496377314814815,13.7300005,2.624000072,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-17",3,17,1995,0.497685185185185,14.44000053,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-18",3,18,1995,0.49900462962963,16.48400116,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-19",3,19,1995,0.500324074074074,16.56400108,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-20",3,20,1995,0.501643518518519,21.35800171,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-21",3,21,1995,0.502951388888889,20.11900139,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-22",3,22,1995,0.504270833333333,21.2650013,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-23",3,23,1995,0.50556712962963,22.66300201,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-24",3,24,1995,0.506886574074074,22.47000122,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-25",3,25,1995,0.508206018518519,20.23300171,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-26",3,26,1995,0.509502314814815,19.70500183,2.114000082,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-27",3,27,1995,0.510821759259259,14.15400028,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-28",3,28,1995,0.512118055555556,14.09400082,0.898999989,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-29",3,29,1995,0.513425925925926,9.17400074,1.218999982,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-30",3,30,1995,0.514722222222222,8.161000252,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-03-31",3,31,1995,0.516030092592593,10.36800003,1.746999979,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-01",4,1,1995,0.517314814814815,8.638000488,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-02",4,2,1995,0.518611111111111,11.49000072,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-03",4,3,1995,0.519895833333333,14.71700096,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-04",4,4,1995,0.52119212962963,17.51800156,14.65100002,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-05",4,5,1995,0.522476851851852,13.76300049,31.49900055,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-06",4,6,1995,0.52375,13.4090004,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-07",4,7,1995,0.525023148148148,17.1420002,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-08",4,8,1995,0.526296296296296,21.81200027,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-09",4,9,1995,0.52755787037037,23.44400024,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-10",4,10,1995,0.528831018518519,23.87800026,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-11",4,11,1995,0.530081018518519,14.47500038,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-12",4,12,1995,0.531331018518518,11.91900063,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-13",4,13,1995,0.532581018518519,17.10300064,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-14",4,14,1995,0.533831018518519,17.75699997,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-15",4,15,1995,0.53505787037037,20.42900085,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-16",4,16,1995,0.536284722222222,23.46800041,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-17",4,17,1995,0.537523148148148,24.92200089,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-18",4,18,1995,0.538726851851852,19.5870018,6.436999798,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-19",4,19,1995,0.539930555555556,17.78900146,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-20",4,20,1995,0.541145833333333,19.09500122,0.524999976,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-21",4,21,1995,0.542337962962963,16.26399994,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-22",4,22,1995,0.543530092592593,21.10900116,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-23",4,23,1995,0.544710648148148,11.66100025,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-24",4,24,1995,0.545868055555556,10.32900047,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-25",4,25,1995,0.547025462962963,13.21000099,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-26",4,26,1995,0.548194444444444,17.7480011,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-27",4,27,1995,0.549328703703704,20.00600052,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-28",4,28,1995,0.550462962962963,15.85700035,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-29",4,29,1995,0.551585648148148,22.00400162,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-04-30",4,30,1995,0.552696759259259,22.89900017,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-01",5,1,1995,0.553796296296296,25.63800049,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-02",5,2,1995,0.554895833333333,16.76800156,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-03",5,3,1995,0.555972222222222,17.00300026,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-04",5,4,1995,0.557037037037037,23.94900131,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-05",5,5,1995,0.558078703703704,22.89400101,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-06",5,6,1995,0.559131944444444,22.24000168,0.810000002,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-07",5,7,1995,0.560162037037037,25.58500099,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-08",5,8,1995,0.561168981481481,20.38200188,19.18099976,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-09",5,9,1995,0.562175925925926,19.44400024,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-10",5,10,1995,0.563159722222222,21.77600098,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-11",5,11,1995,0.564131944444444,20.60800171,1.251999974,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-12",5,12,1995,0.565081018518519,19.68700027,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-13",5,13,1995,0.566030092592593,25.97400093,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-14",5,14,1995,0.566944444444444,28.7310009,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-15",5,15,1995,0.567847222222222,28.52900124,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-16",5,16,1995,0.568738425925926,27.11000061,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-17",5,17,1995,0.569606481481482,26.33100128,1.149999976,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-18",5,18,1995,0.570462962962963,23.11300087,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-19",5,19,1995,0.571284722222222,18.67900085,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-20",5,20,1995,0.572106481481481,20.63400078,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-21",5,21,1995,0.572905092592593,22.65100098,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-22",5,22,1995,0.573680555555556,25.20500183,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-23",5,23,1995,0.57443287037037,25.20000076,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-24",5,24,1995,0.575173611111111,22.53900146,24.61700058,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-25",5,25,1995,0.575891203703704,22.06800079,1.968000054,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-26",5,26,1995,0.576574074074074,22.68400192,7.626999855,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-27",5,27,1995,0.57724537037037,23.30000114,26.14599991,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-28",5,28,1995,0.577893518518518,23.41000175,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-29",5,29,1995,0.578518518518519,24.72700119,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-30",5,30,1995,0.57912037037037,21.4070015,45.20700073,156.128350709456
"Menard_2020_01",30.912522,553,"1995-05-31",5,31,1995,0.579699074074074,19.52000046,27.78199959,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-01",6,1,1995,0.58025462962963,22.60900116,16.45199966,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-02",6,2,1995,0.580787037037037,23.64400101,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-03",6,3,1995,0.581284722222222,26.41500092,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-04",6,4,1995,0.581759259259259,25.57100105,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-05",6,5,1995,0.582210648148148,24.46900177,0.805000007,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-06",6,6,1995,0.582638888888889,25.9620018,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-07",6,7,1995,0.583043981481482,29.25700188,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-08",6,8,1995,0.583414351851852,28.10300064,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-09",6,9,1995,0.583761574074074,28.41900063,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-10",6,10,1995,0.584085648148148,28.34800148,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-11",6,11,1995,0.584386574074074,25.81700134,29.90399933,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-12",6,12,1995,0.584652777777778,18.79300117,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-13",6,13,1995,0.584884259259259,20.1590004,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-14",6,14,1995,0.585092592592593,22.00500107,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-15",6,15,1995,0.585277777777778,22.99400139,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-16",6,16,1995,0.585439814814815,23.60900116,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-17",6,17,1995,0.585555555555555,22.95200157,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-18",6,18,1995,0.585659722222222,23.12400055,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-19",6,19,1995,0.585729166666667,23.36800194,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-20",6,20,1995,0.585775462962963,23.75600052,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-21",6,21,1995,0.585787037037037,24.98900032,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-22",6,22,1995,0.585775462962963,24.59700203,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-23",6,23,1995,0.585740740740741,25.3390007,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-24",6,24,1995,0.585659722222222,26.23500061,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-25",6,25,1995,0.585555555555555,25.09700203,1.406000018,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-26",6,26,1995,0.585439814814815,24.52600098,0.565999985,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-27",6,27,1995,0.585277777777778,24.08200073,8.032999992,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-28",6,28,1995,0.585092592592593,26.16400146,12.125,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-29",6,29,1995,0.584884259259259,25.06200027,22.86199951,156.128350709456
"Menard_2020_01",30.912522,553,"1995-06-30",6,30,1995,0.584641203703704,23.21700096,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-01",7,1,1995,0.584375,23.09800148,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-02",7,2,1995,0.584085648148148,24.22500038,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-03",7,3,1995,0.583773148148148,25.51600075,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-04",7,4,1995,0.583414351851852,28.56100082,5.005000114,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-05",7,5,1995,0.583043981481482,27.47800064,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-06",7,6,1995,0.582638888888889,25.6760006,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-07",7,7,1995,0.582222222222222,25.10900116,6.181000233,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-08",7,8,1995,0.581770833333333,25.71500206,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-09",7,9,1995,0.581296296296296,26.84100151,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-10",7,10,1995,0.580798611111111,26.52900124,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-11",7,11,1995,0.580266203703704,27.16600037,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-12",7,12,1995,0.579722222222222,28.15000153,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-13",7,13,1995,0.579143518518519,28.55000114,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-14",7,14,1995,0.578541666666667,27.75800133,0,156.128350709456
"Menard_2020_01",30.912522,553,"1995-07-15",7,15,1995,0.577928240740741,27.37200165,0,156.128350709456
