"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_12",30.824885,360,"1995-01-01",1,1,1995,0.420717592592593,10.83300018,0.582000017,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-02",1,2,1995,0.421076388888889,1.909000039,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-03",1,3,1995,0.421446759259259,1.783000112,0.510999978,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-04",1,4,1995,0.421863425925926,2.680000067,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-05",1,5,1995,0.422303240740741,1.356000066,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-06",1,6,1995,0.422766203703704,2.13499999,1.735999942,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-07",1,7,1995,0.423275462962963,10.69000053,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-08",1,8,1995,0.423796296296296,7.191000462,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-09",1,9,1995,0.424351851851852,13.51300049,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-10",1,10,1995,0.424930555555556,14.38200092,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-11",1,11,1995,0.425532407407407,20.02400017,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-12",1,12,1995,0.426168981481481,20.55800056,2.757999897,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-13",1,13,1995,0.426828703703704,15.82300091,5.322999954,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-14",1,14,1995,0.427511574074074,10.6590004,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-15",1,15,1995,0.428217592592593,8.87100029,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-16",1,16,1995,0.428946759259259,9.600000381,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-17",1,17,1995,0.429710648148148,16.65000153,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-18",1,18,1995,0.430486111111111,12.39600086,0.592000008,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-19",1,19,1995,0.431284722222222,5.335000038,0.323000014,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-20",1,20,1995,0.432118055555556,8.37100029,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-21",1,21,1995,0.432951388888889,10.39700031,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-22",1,22,1995,0.433819444444444,12.51100063,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-23",1,23,1995,0.434710648148148,8.201000214,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-24",1,24,1995,0.435613425925926,5.120000362,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-25",1,25,1995,0.436539351851852,6.372000217,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-26",1,26,1995,0.437476851851852,10.79200077,0.954999983,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-27",1,27,1995,0.4384375,15.75300121,2.007999897,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-28",1,28,1995,0.439409722222222,15.29000092,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-29",1,29,1995,0.440416666666667,10.5170002,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-30",1,30,1995,0.441412037037037,3.819000244,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-01-31",1,31,1995,0.44244212962963,5.163000107,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-01",2,1,1995,0.44349537037037,9.580000877,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-02",2,2,1995,0.444548611111111,12.03000069,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-03",2,3,1995,0.445613425925926,15.59000111,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-04",2,4,1995,0.446701388888889,9.829000473,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-05",2,5,1995,0.447789351851852,10.78200054,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-06",2,6,1995,0.448900462962963,8.23500061,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-07",2,7,1995,0.450023148148148,9.498000145,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-08",2,8,1995,0.451157407407407,4.753000259,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-09",2,9,1995,0.452291666666667,4.249000072,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-10",2,10,1995,0.453449074074074,12.41300106,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-11",2,11,1995,0.454618055555556,17.58699989,2.306999922,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-12",2,12,1995,0.455787037037037,4.802000046,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-13",2,13,1995,0.456967592592593,2.370000124,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-14",2,14,1995,0.458171296296296,2.952000141,0.628000021,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-15",2,15,1995,0.459363425925926,9.780000687,0.203999996,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-16",2,16,1995,0.460578703703704,15.39100075,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-17",2,17,1995,0.461782407407407,7.743000507,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-18",2,18,1995,0.463009259259259,7.952000141,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-19",2,19,1995,0.464247685185185,10.16300011,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1995-02-20",2,20,1995,0.465486111111111,12.77200031,0,131.357104680198
