"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Hays_2021_54",29.957819,276,1995-02-25,2,25,1995,0.472766203703704,14.7530002593994,5.98799991607666
"Hays_2021_54",29.957819,276,1995-02-26,2,26,1995,0.473993055555556,14.0980005264282,13.5430002212524
"Hays_2021_54",29.957819,276,1995-02-27,2,27,1995,0.475231481481481,18.2690010070801,0.768999993801117
"Hays_2021_54",29.957819,276,1995-02-28,2,28,1995,0.476458333333333,18.6860008239746,2.17899990081787
"Hays_2021_54",29.957819,276,1995-03-01,3,1,1995,0.477708333333333,9.26100063323975,0
"Hays_2021_54",29.957819,276,1995-03-02,3,2,1995,0.478935185185185,3.61800026893616,2.17199993133545
"Hays_2021_54",29.957819,276,1995-03-03,3,3,1995,0.480185185185185,2.37100005149841,5.79300022125244
"Hays_2021_54",29.957819,276,1995-03-04,3,4,1995,0.481435185185185,4.51800012588501,0.407999992370605
"Hays_2021_54",29.957819,276,1995-03-05,3,5,1995,0.482685185185185,8.23900032043457,0
"Hays_2021_54",29.957819,276,1995-03-06,3,6,1995,0.483946759259259,17.681001663208,0.317999988794327
"Hays_2021_54",29.957819,276,1995-03-07,3,7,1995,0.485196759259259,14.1260004043579,9.78699970245361
"Hays_2021_54",29.957819,276,1995-03-08,3,8,1995,0.486458333333333,5.3100004196167,0
"Hays_2021_54",29.957819,276,1995-03-09,3,9,1995,0.487708333333333,5.95900011062622,0
"Hays_2021_54",29.957819,276,1995-03-10,3,10,1995,0.488969907407407,8.2140007019043,0
"Hays_2021_54",29.957819,276,1995-03-11,3,11,1995,0.490231481481481,13.0750007629395,0
"Hays_2021_54",29.957819,276,1995-03-12,3,12,1995,0.49150462962963,17.1030006408691,0
"Hays_2021_54",29.957819,276,1995-03-13,3,13,1995,0.492766203703704,17.9170017242432,24.2910003662109
"Hays_2021_54",29.957819,276,1995-03-14,3,14,1995,0.494027777777778,17.6610012054443,0
"Hays_2021_54",29.957819,276,1995-03-15,3,15,1995,0.495289351851852,15.996000289917,0
"Hays_2021_54",29.957819,276,1995-03-16,3,16,1995,0.4965625,16.0970001220703,3.0460000038147
"Hays_2021_54",29.957819,276,1995-03-17,3,17,1995,0.497835648148148,16.2940006256104,0
"Hays_2021_54",29.957819,276,1995-03-18,3,18,1995,0.499097222222222,16.8760013580322,0
"Hays_2021_54",29.957819,276,1995-03-19,3,19,1995,0.500358796296296,18.1720008850098,0
"Hays_2021_54",29.957819,276,1995-03-20,3,20,1995,0.50162037037037,20.0790004730225,0
"Hays_2021_54",29.957819,276,1995-03-21,3,21,1995,0.502881944444444,21.32200050354,0
"Hays_2021_54",29.957819,276,1995-03-22,3,22,1995,0.504155092592593,22.3440017700195,0
"Hays_2021_54",29.957819,276,1995-03-23,3,23,1995,0.505416666666667,24.1780014038086,0
"Hays_2021_54",29.957819,276,1995-03-24,3,24,1995,0.506689814814815,25.181001663208,0
"Hays_2021_54",29.957819,276,1995-03-25,3,25,1995,0.507939814814815,20.5050010681152,0
"Hays_2021_54",29.957819,276,1995-03-26,3,26,1995,0.509212962962963,22.314001083374,0
"Hays_2021_54",29.957819,276,1995-03-27,3,27,1995,0.510462962962963,18.2430000305176,0
"Hays_2021_54",29.957819,276,1995-03-28,3,28,1995,0.511712962962963,17.6070003509521,0
"Hays_2021_54",29.957819,276,1995-03-29,3,29,1995,0.512974537037037,11.8470001220703,1.18400001525879
"Hays_2021_54",29.957819,276,1995-03-30,3,30,1995,0.514224537037037,10.5550003051758,0.572000026702881
"Hays_2021_54",29.957819,276,1995-03-31,3,31,1995,0.515462962962963,13.4200010299683,6.10500001907349
"Hays_2021_54",29.957819,276,1995-04-01,4,1,1995,0.516724537037037,11.6750001907349,0.0549999997019768
"Hays_2021_54",29.957819,276,1995-04-02,4,2,1995,0.517962962962963,14.4250011444092,0
"Hays_2021_54",29.957819,276,1995-04-03,4,3,1995,0.519212962962963,15.621000289917,1.4099999666214
"Hays_2021_54",29.957819,276,1995-04-04,4,4,1995,0.520439814814815,17.3400001525879,18.0090007781982
"Hays_2021_54",29.957819,276,1995-04-05,4,5,1995,0.521678240740741,16.3070011138916,44.0779991149902
"Hays_2021_54",29.957819,276,1995-04-06,4,6,1995,0.522905092592593,16.5530014038086,4.69399976730347
"Hays_2021_54",29.957819,276,1995-04-07,4,7,1995,0.524131944444444,17.4190006256104,0.11599999666214
"Hays_2021_54",29.957819,276,1995-04-08,4,8,1995,0.525358796296296,21.5180015563965,0
"Hays_2021_54",29.957819,276,1995-04-09,4,9,1995,0.526574074074074,22.8540019989014,0
"Hays_2021_54",29.957819,276,1995-04-10,4,10,1995,0.527789351851852,23.2670001983643,0
"Hays_2021_54",29.957819,276,1995-04-11,4,11,1995,0.528993055555556,18.2770004272461,1.37399995326996
"Hays_2021_54",29.957819,276,1995-04-12,4,12,1995,0.530208333333333,13.8620004653931,0
"Hays_2021_54",29.957819,276,1995-04-13,4,13,1995,0.531400462962963,17.5880012512207,0
"Hays_2021_54",29.957819,276,1995-04-14,4,14,1995,0.532604166666667,18.9730014801025,0
"Hays_2021_54",29.957819,276,1995-04-15,4,15,1995,0.533796296296296,20.4640007019043,0
"Hays_2021_54",29.957819,276,1995-04-16,4,16,1995,0.534976851851852,23.7250003814697,0.289000004529953
"Hays_2021_54",29.957819,276,1995-04-17,4,17,1995,0.536157407407407,23.2840003967285,7.29899978637695
"Hays_2021_54",29.957819,276,1995-04-18,4,18,1995,0.537314814814815,21.4930019378662,7.70300006866455
"Hays_2021_54",29.957819,276,1995-04-19,4,19,1995,0.538483796296296,20.0650005340576,5.9210000038147
"Hays_2021_54",29.957819,276,1995-04-20,4,20,1995,0.539652777777778,21.8880004882812,4.96799993515015
"Hays_2021_54",29.957819,276,1995-04-21,4,21,1995,0.540787037037037,18.5990009307861,0
"Hays_2021_54",29.957819,276,1995-04-22,4,22,1995,0.54193287037037,21.6540012359619,1.48000001907349
"Hays_2021_54",29.957819,276,1995-04-23,4,23,1995,0.543078703703704,18.2810001373291,3.9779999256134
"Hays_2021_54",29.957819,276,1995-04-24,4,24,1995,0.544201388888889,12.9150009155273,0
"Hays_2021_54",29.957819,276,1995-04-25,4,25,1995,0.5453125,13.0160007476807,0
"Hays_2021_54",29.957819,276,1995-04-26,4,26,1995,0.546423611111111,16.7270011901855,0
"Hays_2021_54",29.957819,276,1995-04-27,4,27,1995,0.547523148148148,20.7110004425049,0
"Hays_2021_54",29.957819,276,1995-04-28,4,28,1995,0.548611111111111,18.5460014343262,0
"Hays_2021_54",29.957819,276,1995-04-29,4,29,1995,0.5496875,21.7750015258789,0
"Hays_2021_54",29.957819,276,1995-04-30,4,30,1995,0.550752314814815,24.7920017242432,0
"Hays_2021_54",29.957819,276,1995-05-01,5,1,1995,0.551828703703704,24.8210010528564,0
"Hays_2021_54",29.957819,276,1995-05-02,5,2,1995,0.55287037037037,19.2450008392334,0
"Hays_2021_54",29.957819,276,1995-05-03,5,3,1995,0.553900462962963,18.5590000152588,0
"Hays_2021_54",29.957819,276,1995-05-04,5,4,1995,0.554930555555556,23.1660003662109,0
"Hays_2021_54",29.957819,276,1995-05-05,5,5,1995,0.555949074074074,25.3850021362305,0
"Hays_2021_54",29.957819,276,1995-05-06,5,6,1995,0.556944444444444,24.9670009613037,2.00200009346008
"Hays_2021_54",29.957819,276,1995-05-07,5,7,1995,0.557928240740741,25.1580009460449,16.2849998474121
