"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"1995-01-01",1,1,1995,0.424097222222222,10.58400059,3.854000092,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-02",1,2,1995,0.424444444444444,4.670000076,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-03",1,3,1995,0.424803240740741,4.010000229,2.756000042,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-04",1,4,1995,0.425196759259259,5.168000221,3.635999918,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-05",1,5,1995,0.425625,2.825000048,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-06",1,6,1995,0.426076388888889,4.804000378,1.225999951,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-07",1,7,1995,0.426550925925926,11.79400063,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-08",1,8,1995,0.427048611111111,8.845000267,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-09",1,9,1995,0.427581018518518,12.84800053,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-10",1,10,1995,0.428136574074074,17.18200111,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-11",1,11,1995,0.428715277777778,21.6760006,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-12",1,12,1995,0.42931712962963,21.56600189,7.254000187,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-13",1,13,1995,0.429953703703704,17.59000015,25.81500053,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-14",1,14,1995,0.430601851851852,14.4800005,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-15",1,15,1995,0.431284722222222,12.12800026,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-16",1,16,1995,0.431979166666667,14.30600071,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-17",1,17,1995,0.432708333333333,17.45400047,0.280999988,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-18",1,18,1995,0.433460648148148,18.74600029,15.8210001,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-19",1,19,1995,0.434224537037037,11.14800072,1.56400001,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-20",1,20,1995,0.435,12.23700047,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-21",1,21,1995,0.435810185185185,12.40500069,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-22",1,22,1995,0.436643518518519,15.79800034,0.148000002,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-23",1,23,1995,0.437488425925926,13.15400028,8.473999977,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-24",1,24,1995,0.438356481481481,8.92800045,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-25",1,25,1995,0.439236111111111,8.123000145,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-26",1,26,1995,0.440138888888889,16.21500015,13.95400047,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-27",1,27,1995,0.441053240740741,20.22300148,26.18600082,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-28",1,28,1995,0.441990740740741,19.23000145,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-29",1,29,1995,0.442939814814815,14.30300045,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-30",1,30,1995,0.443912037037037,8.86700058,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-01-31",1,31,1995,0.444884259259259,9.943000793,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-01",2,1,1995,0.445891203703704,12.59300041,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-02",2,2,1995,0.446909722222222,15.17900085,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-03",2,3,1995,0.447916666666667,16.73200035,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-04",2,4,1995,0.448969907407407,14.4810009,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-05",2,5,1995,0.450011574074074,12.63300037,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-06",2,6,1995,0.451076388888889,14.47900105,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-07",2,7,1995,0.452152777777778,14.87700081,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-08",2,8,1995,0.453229166666667,11.78100014,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-09",2,9,1995,0.454328703703704,9.611000061,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-10",2,10,1995,0.455428240740741,14.58400059,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-11",2,11,1995,0.456550925925926,18.47200012,0,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-12",2,12,1995,0.457662037037037,12.83200073,0.007,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-13",2,13,1995,0.45880787037037,7.1510005,0.338,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-14",2,14,1995,0.459953703703704,8.766000748,0.451000005,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-15",2,15,1995,0.461099537037037,14.89900112,0.574000001,283.717352694057
"Austin_2020_03",29.776805,66,"1995-02-16",2,16,1995,0.462268518518519,16.74400139,6.852000237,283.717352694057
