"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Blanco_2019_16",29.986237,434,"1995-01-01",1,1,1995,0.4234375,11.18700027,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-02",1,2,1995,0.423773148148148,1.971000075,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-03",1,3,1995,0.424155092592593,2.668000221,0.782000005,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-04",1,4,1995,0.424537037037037,4.784000397,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-05",1,5,1995,0.424965277777778,1.540000081,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-06",1,6,1995,0.425428240740741,1.992000103,1.251000047,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-07",1,7,1995,0.425902777777778,9.305000305,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-08",1,8,1995,0.426400462962963,8.713000298,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-09",1,9,1995,0.426944444444444,12.93700027,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-10",1,10,1995,0.4275,11.34200096,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-11",1,11,1995,0.428090277777778,18.76800156,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-12",1,12,1995,0.42869212962963,19.09200096,0.002,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-13",1,13,1995,0.429328703703704,15.35100079,11.07999992,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-14",1,14,1995,0.43,10.47900009,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-15",1,15,1995,0.43068287037037,8.687000275,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-16",1,16,1995,0.431377314814815,9.347000122,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-17",1,17,1995,0.432118055555556,17.65200043,1.133999944,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-18",1,18,1995,0.43287037037037,12.89100075,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-19",1,19,1995,0.433645833333333,5.940000057,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-20",1,20,1995,0.43443287037037,8.320000648,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1995-01-21",1,21,1995,0.43525462962963,9.051000595,0,152.876212911494
