"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"1993-01-01",1,1,1993,0.423715277777778,9.355000496,3.609999895,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-02",1,2,1993,0.424074074074074,2.744000196,0.660000026,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-03",1,3,1993,0.424456018518518,7.698000431,1.633999944,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-04",1,4,1993,0.424872685185185,10.97300053,0.354000002,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-05",1,5,1993,0.4253125,8.791000366,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-06",1,6,1993,0.425775462962963,7.18900013,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-07",1,7,1993,0.426273148148148,6.722000122,2.312999964,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-08",1,8,1993,0.426782407407407,12.43400097,0.296999991,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-09",1,9,1993,0.427337962962963,14.68100071,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-10",1,10,1993,0.427905092592593,9.573000908,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-11",1,11,1993,0.428506944444444,-0.621000051,3.357000113,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-12",1,12,1993,0.429131944444444,3.284000158,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-13",1,13,1993,0.429768518518518,9.654000282,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-14",1,14,1993,0.430451388888889,6.382000446,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-15",1,15,1993,0.431134259259259,6.403000355,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-16",1,16,1993,0.431863425925926,10.64600086,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-17",1,17,1993,0.432604166666667,12.51400089,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-18",1,18,1993,0.433368055555556,13.91200066,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-19",1,19,1993,0.434155092592593,12.90500069,1.291000009,59.6085229502704
"Edwards_2019_17",29.953118,694,"1993-01-20",1,20,1993,0.434953703703704,5.602000237,2.015000105,59.6085229502704
