"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"1993-01-01",1,1,1993,0.424050925925926,10.00300026,7.90899992,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-02",1,2,1993,0.424398148148148,1.731000066,1.447000027,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-03",1,3,1993,0.424780092592593,6.484000206,2.444000006,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-04",1,4,1993,0.425185185185185,12.60100079,1.202999949,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-05",1,5,1993,0.425625,8.24200058,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-06",1,6,1993,0.426087962962963,6.31000042,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-07",1,7,1993,0.426585648148148,6.422000408,3.542999983,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-08",1,8,1993,0.427106481481482,11.43700027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-09",1,9,1993,0.427650462962963,13.18500042,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-10",1,10,1993,0.428217592592593,10.58300018,0.65200001,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-11",1,11,1993,0.428819444444444,0.403000027,2.15899992,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-12",1,12,1993,0.429421296296296,3.818000078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-13",1,13,1993,0.430081018518518,8.576000214,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-14",1,14,1993,0.430740740740741,4.683000088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-15",1,15,1993,0.431435185185185,6.145000458,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-16",1,16,1993,0.432152777777778,10.36000061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-17",1,17,1993,0.432893518518519,11.71600056,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-18",1,18,1993,0.433645833333333,12.17000103,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-19",1,19,1993,0.43443287037037,11.72800064,15.20400047,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-20",1,20,1993,0.435231481481481,4.715000153,10.73900032,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-21",1,21,1993,0.436053240740741,9.852000237,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-22",1,22,1993,0.436886574074074,11.9460001,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-23",1,23,1993,0.43775462962963,12.99700069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-24",1,24,1993,0.438634259259259,10.99900055,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-25",1,25,1993,0.439525462962963,4.975000381,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-26",1,26,1993,0.440439814814815,3.215000153,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-27",1,27,1993,0.441377314814815,5.959000111,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-28",1,28,1993,0.442314814814815,7.465000153,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-29",1,29,1993,0.443275462962963,9.873000145,3.030999899,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-30",1,30,1993,0.444259259259259,5.442000389,1.213999987,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-01-31",1,31,1993,0.445243055555556,4.834000111,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-01",2,1,1993,0.44625,8.532000542,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-02",2,2,1993,0.447268518518519,10.31400013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-03",2,3,1993,0.448310185185185,12.31200027,3.34800005,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-04",2,4,1993,0.449363425925926,11.94100094,16.44099998,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-05",2,5,1993,0.450416666666667,8.243000031,8.75399971,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-06",2,6,1993,0.451493055555556,5.038000107,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-07",2,7,1993,0.452581018518519,6.110000134,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-08",2,8,1993,0.453668981481481,8.258000374,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-09",2,9,1993,0.454768518518519,9.298000336,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-10",2,10,1993,0.45587962962963,11.78200054,20.54599953,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-11",2,11,1993,0.457002314814815,12.29400063,1.126999974,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-12",2,12,1993,0.458136574074074,9.223000526,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-13",2,13,1993,0.459282407407407,10.66700077,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-14",2,14,1993,0.460428240740741,11.45700073,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-15",2,15,1993,0.461597222222222,13.15600109,6.833000183,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-16",2,16,1993,0.46275462962963,13.73300076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-17",2,17,1993,0.463923611111111,6.029000282,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-18",2,18,1993,0.465115740740741,4.173000336,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-19",2,19,1993,0.466296296296296,3.534000158,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-20",2,20,1993,0.467488425925926,9.052000046,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-21",2,21,1993,0.468680555555556,12.83500099,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-22",2,22,1993,0.469895833333333,13.96700096,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-23",2,23,1993,0.471099537037037,10.96900082,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-24",2,24,1993,0.472314814814815,11.93000031,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-25",2,25,1993,0.473530092592593,16.59200096,1.705000043,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-26",2,26,1993,0.474756944444444,11.64400101,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-27",2,27,1993,0.475983796296296,9.407000542,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-02-28",2,28,1993,0.477222222222222,7.008000374,3.619999886,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-01",3,1,1993,0.478449074074074,9.36700058,21.23600006,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-02",3,2,1993,0.4796875,10.87200069,0.824999988,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-03",3,3,1993,0.4809375,11.49200058,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-04",3,4,1993,0.482175925925926,10.1050005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-05",3,5,1993,0.483425925925926,10.28100014,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-06",3,6,1993,0.484664351851852,7.601000309,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-07",3,7,1993,0.485914351851852,11.07400036,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1993-03-08",3,8,1993,0.487175925925926,12.54100037,0,275.719224466197
