"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"1993-01-01",1,1,1993,0.421828703703704,10.10700035,1.991000056,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-02",1,2,1993,0.4221875,1.078000069,0.291999996,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-03",1,3,1993,0.422581018518519,6.524000168,2.640000105,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-04",1,4,1993,0.422997685185185,14.36500072,5.446000099,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-05",1,5,1993,0.423449074074074,8.461000443,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-06",1,6,1993,0.423935185185185,5.846000195,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-07",1,7,1993,0.42443287037037,6.201000214,2.278000116,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-08",1,8,1993,0.424976851851852,9.497000694,2.89199996,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-09",1,9,1993,0.425532407407407,12.48500061,5.059000015,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-10",1,10,1993,0.426122685185185,11.54500008,7.72300005,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-11",1,11,1993,0.426736111111111,1.380000114,2.710999966,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-12",1,12,1993,0.427361111111111,3.559000254,0.852999985,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-13",1,13,1993,0.428032407407407,8.954000473,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-14",1,14,1993,0.428726851851852,4.438000202,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-15",1,15,1993,0.42943287037037,5.762000084,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-16",1,16,1993,0.430162037037037,9.545000076,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-17",1,17,1993,0.430925925925926,10.07800007,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-18",1,18,1993,0.431712962962963,13.29500103,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-19",1,19,1993,0.432511574074074,9.884000778,21.02599907,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-20",1,20,1993,0.433333333333333,4.296000004,12.23700047,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-21",1,21,1993,0.434178240740741,10.37100029,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-22",1,22,1993,0.435046296296296,14.21100044,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-23",1,23,1993,0.435925925925926,14.52800083,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-24",1,24,1993,0.436828703703704,13.00900078,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-25",1,25,1993,0.43775462962963,6.207000256,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-26",1,26,1993,0.438703703703704,4.110000134,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-27",1,27,1993,0.439664351851852,6.673000336,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-28",1,28,1993,0.440636574074074,8.552000046,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-29",1,29,1993,0.44162037037037,9.973000526,11.39599991,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-30",1,30,1993,0.442627314814815,6.784000397,4.065999985,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-01-31",1,31,1993,0.443645833333333,6.559000492,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-01",2,1,1993,0.4446875,9.344000816,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-02",2,2,1993,0.445740740740741,12.24500084,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-03",2,3,1993,0.446805555555556,12.91200066,2.451999903,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-04",2,4,1993,0.447881944444444,11.43200016,21.11400032,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-05",2,5,1993,0.448958333333333,9.736000061,10.02700043,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-06",2,6,1993,0.450069444444444,7.029000282,1.695000052,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-07",2,7,1993,0.45119212962963,7.43200016,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-08",2,8,1993,0.452303240740741,10.41500092,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-09",2,9,1993,0.4534375,11.43500042,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-10",2,10,1993,0.454583333333333,13.27600098,14.87800026,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-11",2,11,1993,0.455752314814815,14.59300041,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-12",2,12,1993,0.456909722222222,9.759000778,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-13",2,13,1993,0.458090277777778,10.07500076,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-14",2,14,1993,0.459270833333333,11.1760006,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-15",2,15,1993,0.460462962962963,13.33700085,0.723999977,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-16",2,16,1993,0.461666666666667,15.32700062,1.258999944,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-17",2,17,1993,0.46287037037037,4.551000118,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-18",2,18,1993,0.464074074074074,3.000000238,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-19",2,19,1993,0.465289351851852,2.812000036,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-20",2,20,1993,0.466527777777778,9.177000046,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-21",2,21,1993,0.46775462962963,14.7300005,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-22",2,22,1993,0.468993055555556,15.38700104,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-23",2,23,1993,0.470243055555556,10.61900043,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-24",2,24,1993,0.471493055555556,13.19200039,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-25",2,25,1993,0.472743055555556,17.36800003,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-26",2,26,1993,0.473993055555556,11.73300076,2.687000036,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-27",2,27,1993,0.475266203703704,6.850000381,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-02-28",2,28,1993,0.476527777777778,7.173000336,2.02699995,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-01",3,1,1993,0.477800925925926,9.207000732,14.19200039,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-02",3,2,1993,0.479074074074074,12.1420002,13.20400047,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-03",3,3,1993,0.480347222222222,13.13900089,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-04",3,4,1993,0.48162037037037,11.78900051,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-05",3,5,1993,0.482916666666667,11.36700058,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-06",3,6,1993,0.484201388888889,8.946000099,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-07",3,7,1993,0.485474537037037,11.81100082,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-08",3,8,1993,0.486759259259259,14.46000099,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-09",3,9,1993,0.488055555555556,17.45300102,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-10",3,10,1993,0.489351851851852,19.41000175,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-11",3,11,1993,0.490636574074074,15.79000092,2.279999971,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-12",3,12,1993,0.49193287037037,9.111000061,11.31099987,145.847547043106
"Williamson_2019_10",30.539935,253,"1993-03-13",3,13,1993,0.493229166666667,3.018000126,0,145.847547043106
