"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"1993-01-01",1,1,1993,0.423703703703704,10.45100021,3.107000113,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-02",1,2,1993,0.424050925925926,1.93900013,0.699999988,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-03",1,3,1993,0.424444444444444,7.620000362,5.913000107,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-04",1,4,1993,0.424849537037037,13.91500092,2.91899991,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-05",1,5,1993,0.425289351851852,8.782000542,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-06",1,6,1993,0.425752314814815,6.556000233,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-07",1,7,1993,0.42625,6.68500042,2.875999928,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-08",1,8,1993,0.426770833333333,9.61000061,0.656000018,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-09",1,9,1993,0.427314814814815,12.87800026,1.023000002,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-10",1,10,1993,0.427881944444444,12.21000099,4.579999924,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-11",1,11,1993,0.428483796296296,1.752000093,3.012000084,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-12",1,12,1993,0.429108796296296,4.457000256,0.433999985,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-13",1,13,1993,0.429756944444444,10.25800037,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-14",1,14,1993,0.430428240740741,5.869000435,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-15",1,15,1993,0.431134259259259,6.653000355,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-16",1,16,1993,0.431840277777778,10.26600075,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-17",1,17,1993,0.432581018518519,10.94100094,0,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-18",1,18,1993,0.433344907407407,13.69400024,1.393000007,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-19",1,19,1993,0.434131944444444,12.59500027,15.14099979,157.098734978982
"Hays_2021_54",29.957819,276,"1993-01-20",1,20,1993,0.434930555555556,5.565000057,9.727000237,157.098734978982
