"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"1993-01-01",1,1,1993,0.424282407407407,13.04100037,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-02",1,2,1993,0.42462962962963,3.835000277,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-03",1,3,1993,0.425011574074074,10.62100029,8.572999954,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-04",1,4,1993,0.425416666666667,19.66100121,5.247000217,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-05",1,5,1993,0.425856481481482,11.85100079,2.427999973,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-06",1,6,1993,0.426319444444444,7.067000389,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-07",1,7,1993,0.426805555555556,8.769000053,30.6439991,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-08",1,8,1993,0.427326388888889,9.86700058,2.494999886,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-09",1,9,1993,0.42787037037037,13.51300049,15.4829998,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-10",1,10,1993,0.428425925925926,11.12500095,9.208000183,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-11",1,11,1993,0.429027777777778,3.945000172,0.501999974,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-12",1,12,1993,0.429641203703704,5.410000324,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-13",1,13,1993,0.430289351851852,11.78700066,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-14",1,14,1993,0.430960648148148,8.712000847,0.619000018,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-15",1,15,1993,0.431643518518519,9.736000061,0.63499999,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-16",1,16,1993,0.432361111111111,9.281000137,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-17",1,17,1993,0.433090277777778,12.01600075,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-18",1,18,1993,0.433854166666667,14.5890007,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-19",1,19,1993,0.43462962962963,14.88400078,25.05500031,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-20",1,20,1993,0.435416666666667,9.936000824,19.48999977,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-21",1,21,1993,0.436238425925926,10.54500008,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-22",1,22,1993,0.437071759259259,14.44800091,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-23",1,23,1993,0.437928240740741,15.97000122,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-24",1,24,1993,0.43880787037037,14.9800005,0.264999986,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-25",1,25,1993,0.439710648148148,8.108000755,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-26",1,26,1993,0.440613425925926,5.34400034,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-27",1,27,1993,0.441539351851852,6.760000229,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-28",1,28,1993,0.442488425925926,9.350000381,10.07199955,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-29",1,29,1993,0.443449074074074,12.85200024,11.58699989,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-30",1,30,1993,0.444421296296296,8.936000824,0.411000013,283.717352694057
"Austin_2020_03",29.776805,66,"1993-01-31",1,31,1993,0.445416666666667,7.951000214,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-01",2,1,1993,0.446423611111111,10.18100071,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-02",2,2,1993,0.44744212962963,13.65200043,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-03",2,3,1993,0.448460648148148,14.61700058,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-04",2,4,1993,0.449513888888889,13.69900036,1.682999969,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-05",2,5,1993,0.45056712962963,13.84200096,5.881999969,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-06",2,6,1993,0.45162037037037,8.043000221,3.40899992,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-07",2,7,1993,0.452708333333333,9.039000511,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-08",2,8,1993,0.453796296296296,11.18500042,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-09",2,9,1993,0.454907407407407,13.16100025,0.001,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-10",2,10,1993,0.456006944444444,14.88000107,20.6779995,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-11",2,11,1993,0.45712962962963,16.59399986,0.595000029,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-12",2,12,1993,0.458263888888889,11.23200035,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-13",2,13,1993,0.459398148148148,10.95800018,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-14",2,14,1993,0.460543981481482,13.2840004,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-15",2,15,1993,0.461701388888889,15.1430006,0.810000002,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-16",2,16,1993,0.462858796296296,15.90500069,7.797999859,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-17",2,17,1993,0.464027777777778,6.225000381,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-18",2,18,1993,0.465208333333333,6.840000153,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-19",2,19,1993,0.466388888888889,5.606000423,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-20",2,20,1993,0.467581018518519,10.34000015,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-21",2,21,1993,0.468773148148148,17.44300079,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-22",2,22,1993,0.469976851851852,17.38199997,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-23",2,23,1993,0.471180555555556,13.70100021,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-24",2,24,1993,0.472395833333333,14.90100098,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-25",2,25,1993,0.473611111111111,17.77800179,3.119999886,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-26",2,26,1993,0.474826388888889,12.76900101,20.93099976,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-27",2,27,1993,0.476041666666667,8.425000191,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-02-28",2,28,1993,0.477280092592593,7.68200016,1.289999962,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-01",3,1,1993,0.478506944444444,12.23300076,6.579999924,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-02",3,2,1993,0.47974537037037,16.79600143,11.27600002,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-03",3,3,1993,0.480972222222222,14.90600109,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-04",3,4,1993,0.482222222222222,13.10400105,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-05",3,5,1993,0.483460648148148,12.24400043,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-06",3,6,1993,0.484710648148148,11.35300064,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-07",3,7,1993,0.485949074074074,12.28300095,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-08",3,8,1993,0.487210648148148,14.927001,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-09",3,9,1993,0.488460648148148,17.54600143,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-10",3,10,1993,0.489710648148148,18.43500137,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-11",3,11,1993,0.490972222222222,19.52300072,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-12",3,12,1993,0.492222222222222,11.43100071,16.64800072,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-13",3,13,1993,0.493472222222222,3.642000198,1.409999967,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-14",3,14,1993,0.494733796296296,3.389000177,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-15",3,15,1993,0.495983796296296,7.271000385,0.846000016,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-16",3,16,1993,0.49724537037037,13.36800098,5.802000046,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-17",3,17,1993,0.49849537037037,17.74500084,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-18",3,18,1993,0.499756944444444,14.00400066,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-19",3,19,1993,0.501018518518519,14.96700096,10.63599968,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-20",3,20,1993,0.502268518518519,16.32100105,23.01199913,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-21",3,21,1993,0.503530092592593,15.43900108,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-22",3,22,1993,0.504780092592593,16.02000046,20.3010006,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-23",3,23,1993,0.506030092592593,18.96500015,27.17900085,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-24",3,24,1993,0.507291666666667,16.29800034,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-25",3,25,1993,0.508541666666667,18.68300056,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-26",3,26,1993,0.509791666666667,20.29600143,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-27",3,27,1993,0.511041666666667,16.93500137,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-28",3,28,1993,0.512280092592593,17.72600174,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-29",3,29,1993,0.513530092592593,20.00900078,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-30",3,30,1993,0.514768518518519,22.39500046,0.63499999,283.717352694057
"Austin_2020_03",29.776805,66,"1993-03-31",3,31,1993,0.516006944444445,20.20400047,0.620999992,283.717352694057
"Austin_2020_03",29.776805,66,"1993-04-01",4,1,1993,0.51724537037037,16.32800102,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-04-02",4,2,1993,0.518483796296296,14.14100075,0,283.717352694057
"Austin_2020_03",29.776805,66,"1993-04-03",4,3,1993,0.519710648148148,15.02600098,4.626999855,283.717352694057
"Austin_2020_03",29.776805,66,"1993-04-04",4,4,1993,0.5209375,16.5510006,32.81200027,283.717352694057
"Austin_2020_03",29.776805,66,"1993-04-05",4,5,1993,0.522152777777778,14.21600056,0,283.717352694057
