"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"1993-01-01",1,1,1993,0.422303240740741,11.4500007629395,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-02",1,2,1993,0.422673611111111,2.16700005531311,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-03",1,3,1993,0.42306712962963,8.53500080108643,1.00600004196167,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-04",1,4,1993,0.423472222222222,17.8450012207031,13.3640003204346,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-05",1,5,1993,0.423923611111111,9.52000045776367,0.398000001907349,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-06",1,6,1993,0.424398148148148,6.76700019836426,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-07",1,7,1993,0.424895833333333,8.12100028991699,3.6710000038147,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-08",1,8,1993,0.425428240740741,9.64400005340576,1.65499997138977,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-09",1,9,1993,0.42599537037037,13.2950010299683,10.4180002212524,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-10",1,10,1993,0.426574074074074,10.6090002059937,13.8170003890991,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-11",1,11,1993,0.4271875,2.5090000629425,1.00300002098083,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-12",1,12,1993,0.4278125,4.74500036239624,2.96099996566772,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-13",1,13,1993,0.428472222222222,10.2630004882812,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-14",1,14,1993,0.429155092592593,6.69500017166138,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-15",1,15,1993,0.429861111111111,7.99700021743774,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-16",1,16,1993,0.430601851851852,9.87700080871582,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-17",1,17,1993,0.431354166666667,11.2370004653931,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-18",1,18,1993,0.432118055555556,14.4800004959106,0.442999988794327,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-19",1,19,1993,0.432928240740741,11.5690002441406,30.1709995269775,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-20",1,20,1993,0.43375,6.00600051879883,16.4839992523193,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-21",1,21,1993,0.434583333333333,10.8580007553101,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-22",1,22,1993,0.435439814814815,14.7890005111694,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-23",1,23,1993,0.436331018518519,15.8120002746582,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-24",1,24,1993,0.437222222222222,13.9840002059937,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-25",1,25,1993,0.438136574074074,6.77700042724609,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-26",1,26,1993,0.439074074074074,4.32500028610229,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-27",1,27,1993,0.440023148148148,6.41800022125244,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-28",1,28,1993,0.44099537037037,9.23200035095215,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-29",1,29,1993,0.441979166666667,12.028000831604,21.9419994354248,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-30",1,30,1993,0.442974537037037,7.43100023269653,0.351000010967255,187.641905672007
"Russel_2020_01",30.390675,120,"1993-01-31",1,31,1993,0.443993055555556,6.68200016021729,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-01",2,1,1993,0.445023148148148,9.99100017547607,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-02",2,2,1993,0.446076388888889,13.6700010299683,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-03",2,3,1993,0.447118055555556,14.3840007781982,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-04",2,4,1993,0.448194444444444,12.7970008850098,5.1560001373291,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-05",2,5,1993,0.449270833333333,11.0180006027222,7.23899984359741,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-06",2,6,1993,0.45037037037037,7.73200035095215,0.888000011444092,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-07",2,7,1993,0.451481481481481,7.83400058746338,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-08",2,8,1993,0.452592592592593,10.5120000839233,0,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-09",2,9,1993,0.453726851851852,11.7090005874634,8.42300033569336,187.641905672007
"Russel_2020_01",30.390675,120,"1993-02-10",2,10,1993,0.454872685185185,14.1190004348755,6.19500017166138,187.641905672007
