"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"1993-01-01",1,1,1993,0.423958333333333,15.76300049,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-02",1,2,1993,0.424305555555556,7.939000607,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-03",1,3,1993,0.4246875,12.78600025,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-04",1,4,1993,0.425092592592593,20.73900032,4.110000134,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-05",1,5,1993,0.425532407407407,13.802001,5.256999969,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-06",1,6,1993,0.42599537037037,8.43100071,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-07",1,7,1993,0.426493055555556,8.707000732,29.46999931,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-08",1,8,1993,0.427013888888889,10.97500038,22.37400055,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-09",1,9,1993,0.42755787037037,13.23700047,0.157000005,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-10",1,10,1993,0.428125,13.31800079,44.14799881,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-11",1,11,1993,0.428726851851852,6.784000397,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-12",1,12,1993,0.429351851851852,8.04900074,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-13",1,13,1993,0.429988425925926,13.33400059,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-14",1,14,1993,0.430659722222222,9.833000183,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-15",1,15,1993,0.431354166666667,10.41400051,0.354000002,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-16",1,16,1993,0.432060185185185,10.23500061,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-17",1,17,1993,0.432800925925926,12.47100067,0,215.973849449713
"Harris_2020_03",29.877754,23,"1993-01-18",1,18,1993,0.433564814814815,14.40600109,0,215.973849449713
