"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Blanco_2019_16",29.986237,434,"1993-01-01",1,1,1993,0.423611111111111,10.02300072,4.497000217,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-02",1,2,1993,0.423969907407407,1.349000096,0.518000007,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-03",1,3,1993,0.424351851851852,7.376000404,3.558000088,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-04",1,4,1993,0.424768518518519,13.53000069,2.653000116,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-05",1,5,1993,0.425208333333333,7.926000595,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-06",1,6,1993,0.425671296296296,5.208000183,0.001,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-07",1,7,1993,0.426168981481481,5.878000259,2.390000105,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-08",1,8,1993,0.426678240740741,9.695000648,0.569000006,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-09",1,9,1993,0.427233796296296,11.31700039,0.122000001,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-10",1,10,1993,0.427800925925926,11.4460001,1.375,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-11",1,11,1993,0.428402777777778,0.336000025,2.773999929,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-12",1,12,1993,0.429027777777778,4.162000179,0.684000015,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-13",1,13,1993,0.429664351851852,8.49200058,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-14",1,14,1993,0.430347222222222,3.975000143,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-15",1,15,1993,0.431053240740741,5.659000397,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-16",1,16,1993,0.431759259259259,10.91500092,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-17",1,17,1993,0.4325,10.36700058,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-18",1,18,1993,0.433263888888889,12.8930006,0.166999996,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-19",1,19,1993,0.434050925925926,11.68700027,28.88100052,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-20",1,20,1993,0.434861111111111,4.409000397,6.985000134,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-21",1,21,1993,0.435671296296296,10.58000088,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-22",1,22,1993,0.436527777777778,12.17200089,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-23",1,23,1993,0.437395833333333,13.29500103,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-24",1,24,1993,0.438275462962963,11.70700073,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-25",1,25,1993,0.439178240740741,4.519999981,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-26",1,26,1993,0.440092592592593,2.767000198,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-27",1,27,1993,0.441030092592593,5.408000469,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-28",1,28,1993,0.441979166666667,7.887000561,0.048,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-29",1,29,1993,0.442951388888889,9.411000252,3.415999889,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-30",1,30,1993,0.443935185185185,5.431000233,0.688000023,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-01-31",1,31,1993,0.44494212962963,5.22300005,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-01",2,1,1993,0.445949074074074,8.775000572,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-02",2,2,1993,0.446979166666667,11.37400055,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-03",2,3,1993,0.448020833333333,12.37700081,4.337999821,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-04",2,4,1993,0.4490625,11.22700024,4.477000237,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-05",2,5,1993,0.450138888888889,8.697000504,4.611000061,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-06",2,6,1993,0.451215277777778,5.09400034,5.06400013,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-07",2,7,1993,0.452303240740741,6.027000427,0.001,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-08",2,8,1993,0.453391203703704,8.950000763,0,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-09",2,9,1993,0.454513888888889,9.591000557,3.357000113,152.876212911494
"Blanco_2019_16",29.986237,434,"1993-02-10",2,10,1993,0.455625,11.32000065,20.54299927,152.876212911494
