"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"1993-01-01",1,1,1993,0.425960648148148,13.52800083,0.634000003,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-02",1,2,1993,0.42630787037037,4.680000305,0.252999991,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-03",1,3,1993,0.426678240740741,8.692000389,3.420000076,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-04",1,4,1993,0.427083333333333,14.06500053,2.589999914,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-05",1,5,1993,0.427511574074074,11.84300041,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-06",1,6,1993,0.427962962962963,8.546000481,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-07",1,7,1993,0.4284375,8.282000542,10.8409996,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-08",1,8,1993,0.428946759259259,11.20200062,0.268000007,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-09",1,9,1993,0.429467592592593,14.9260006,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-10",1,10,1993,0.430023148148148,14.07500076,0.42899999,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-11",1,11,1993,0.430613425925926,4.527000427,0.321999997,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-12",1,12,1993,0.431215277777778,7.318000317,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-13",1,13,1993,0.431851851851852,13.57100105,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-14",1,14,1993,0.432488425925926,9.146000862,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-15",1,15,1993,0.433171296296296,9.737000465,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-16",1,16,1993,0.433854166666667,10.04600048,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-17",1,17,1993,0.434583333333333,13.27600098,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-18",1,18,1993,0.435324074074074,16.75200081,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-19",1,19,1993,0.436076388888889,14.96200085,4.829999924,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-20",1,20,1993,0.436863425925926,7.791000366,6.551000118,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-21",1,21,1993,0.437662037037037,12.84800053,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-22",1,22,1993,0.438483796296296,14.74500084,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-23",1,23,1993,0.43931712962963,15.47800064,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-24",1,24,1993,0.440173611111111,15.33200073,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-25",1,25,1993,0.441041666666667,8.004000664,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-26",1,26,1993,0.44193287037037,5.87100029,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-27",1,27,1993,0.442847222222222,7.731000423,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-28",1,28,1993,0.443773148148148,9.403000832,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-29",1,29,1993,0.444710648148148,13.02400017,0.66900003,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-30",1,30,1993,0.445659722222222,9.453000069,0.284999996,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-01-31",1,31,1993,0.44662037037037,8.098999977,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-02-01",2,1,1993,0.447615740740741,10.06600094,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-02-02",2,2,1993,0.448599537037037,12.91400051,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1993-02-03",2,3,1993,0.449618055555556,14.78100109,3.055999994,155.399740580845
