"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2019_04",30.093534,114,"1993-01-01",1,1,1993,0.423263888888889,12.58600044,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-02",1,2,1993,0.423622685185185,2.941000223,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-03",1,3,1993,0.42400462962963,8.984000206,0.684000015,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-04",1,4,1993,0.424421296296296,18.00900078,13.19699955,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-05",1,5,1993,0.424861111111111,10.78900051,1.199000001,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-06",1,6,1993,0.425324074074074,7.247000217,0.871999979,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-07",1,7,1993,0.425821759259259,7.891000271,12.70100021,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-08",1,8,1993,0.426354166666667,10.24600029,1.565000057,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-09",1,9,1993,0.426898148148148,12.8380003,19.74500084,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-10",1,10,1993,0.427476851851852,11.54100037,8.842000008,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-11",1,11,1993,0.428078703703704,3.400000095,2.088999987,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-12",1,12,1993,0.428703703703704,4.96200037,0.694000006,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-13",1,13,1993,0.429363425925926,11.32000065,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-14",1,14,1993,0.430034722222222,7.891000271,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-15",1,15,1993,0.430729166666667,9.088000298,0.001,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-16",1,16,1993,0.431458333333333,9.877000809,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-17",1,17,1993,0.432199074074074,11.47200012,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-18",1,18,1993,0.432962962962963,14.56700039,1.825000048,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-19",1,19,1993,0.43375,12.93900108,18.49699974,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-20",1,20,1993,0.434560185185185,7.262000561,17.54599953,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-21",1,21,1993,0.435393518518518,11.13500023,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-22",1,22,1993,0.436238425925926,14.7840004,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-23",1,23,1993,0.437106481481482,15.87700081,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-24",1,24,1993,0.437997685185185,14.80900097,0.72299999,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-25",1,25,1993,0.438900462962963,7.816000462,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-26",1,26,1993,0.439814814814815,4.77300024,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-27",1,27,1993,0.440763888888889,6.555000305,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-28",1,28,1993,0.441724537037037,8.820000648,2.780999899,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-29",1,29,1993,0.442685185185185,12.2510004,18.81800079,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-30",1,30,1993,0.443680555555556,8.206000328,0.903999984,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-01-31",1,31,1993,0.4446875,7.441000462,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-01",2,1,1993,0.445706018518518,10.21200085,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-02",2,2,1993,0.446724537037037,13.56200027,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-03",2,3,1993,0.447766203703704,14.4260006,2.344000101,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-04",2,4,1993,0.448831018518519,13.38800049,2.631000042,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-05",2,5,1993,0.449907407407407,11.86300087,9.022999763,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-06",2,6,1993,0.450983796296296,7.490000248,0.69599998,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-07",2,7,1993,0.452083333333333,8.159000397,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-08",2,8,1993,0.45318287037037,10.62200069,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-09",2,9,1993,0.454305555555556,12.49500084,5.72300005,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-10",2,10,1993,0.455428240740741,14.99100113,13.55200005,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-11",2,11,1993,0.456550925925926,16.13899994,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-12",2,12,1993,0.457708333333333,11.46600056,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-13",2,13,1993,0.458854166666667,10.73400021,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-14",2,14,1993,0.460023148148148,12.94600105,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-15",2,15,1993,0.46119212962963,14.46200085,2.019000053,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-16",2,16,1993,0.462361111111111,16.1060009,2.174000025,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-17",2,17,1993,0.463541666666667,5.238000393,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-18",2,18,1993,0.46474537037037,5.478000164,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-19",2,19,1993,0.4659375,4.929000378,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-20",2,20,1993,0.467141203703704,10.0720005,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-21",2,21,1993,0.468344907407407,16.31200027,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-22",2,22,1993,0.469571759259259,16.64500046,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-23",2,23,1993,0.470798611111111,12.63400078,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-24",2,24,1993,0.472025462962963,15.10100079,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-25",2,25,1993,0.473240740740741,17.99600029,4.619999886,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-26",2,26,1993,0.474490740740741,12.68700027,9.258999825,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-27",2,27,1993,0.475717592592593,8.29900074,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-02-28",2,28,1993,0.476967592592593,8.284000397,10.01500034,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-01",3,1,1993,0.478206018518519,11.95700073,8.43500042,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-02",3,2,1993,0.479467592592593,14.24600029,1.32099998,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-03",3,3,1993,0.480717592592593,13.4980011,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-04",3,4,1993,0.481979166666667,12.18600082,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-05",3,5,1993,0.483229166666667,11.71000099,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-06",3,6,1993,0.484490740740741,9.973000526,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-07",3,7,1993,0.485763888888889,12.40700054,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-08",3,8,1993,0.487025462962963,14.43800068,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-09",3,9,1993,0.488298611111111,18.08800125,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-10",3,10,1993,0.489560185185185,19.71000099,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-11",3,11,1993,0.490833333333333,18.5530014,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-12",3,12,1993,0.492106481481482,11.28700066,18.45800018,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-13",3,13,1993,0.49337962962963,4.046000004,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-14",3,14,1993,0.494641203703704,3.531000137,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-15",3,15,1993,0.495914351851852,6.877000332,3.723999977,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-16",3,16,1993,0.4971875,13.12500095,4.532000065,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-17",3,17,1993,0.498460648148148,18.3200016,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-18",3,18,1993,0.499733796296296,13.29400063,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-19",3,19,1993,0.501006944444444,15.42900085,15.42300034,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-20",3,20,1993,0.502280092592593,17.71600151,13.28999996,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-21",3,21,1993,0.503553240740741,15.04300117,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-22",3,22,1993,0.504826388888889,16.70700073,1.166000009,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-23",3,23,1993,0.506099537037037,16.93800163,7.828999996,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-24",3,24,1993,0.507361111111111,16.64599991,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-25",3,25,1993,0.508634259259259,19.10800171,5.324999809,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-26",3,26,1993,0.509895833333333,19.88400078,0,226.884922749354
"Fayette_2019_04",30.093534,114,"1993-03-27",3,27,1993,0.511157407407407,17.0510006,0,226.884922749354
