"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_21",29.787704,351,"1993-01-01",1,1,1993,0.424247685185185,10.68300056,0.035,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-02",1,2,1993,0.424594907407407,2.11500001,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-03",1,3,1993,0.424976851851852,7.768000603,8.996999741,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-04",1,4,1993,0.425393518518519,13.67100048,1.004999995,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-05",1,5,1993,0.425821759259259,9.159000397,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-06",1,6,1993,0.426284722222222,6.342000484,0.493000001,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-07",1,7,1993,0.426770833333333,6.544000149,0.006,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-08",1,8,1993,0.427291666666667,10.18100071,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-09",1,9,1993,0.427835648148148,12.79700089,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-10",1,10,1993,0.428402777777778,12.30500031,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-11",1,11,1993,0.428993055555556,1.592000127,0.912999988,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-12",1,12,1993,0.429618055555556,4.43500042,0.063000001,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-13",1,13,1993,0.430266203703704,10.40200043,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-14",1,14,1993,0.430925925925926,6.078000069,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-15",1,15,1993,0.431608796296296,6.882000446,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-16",1,16,1993,0.432326388888889,10.36200047,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-17",1,17,1993,0.433055555555556,11.62700081,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-18",1,18,1993,0.433819444444444,13.55600071,8.472000122,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-19",1,19,1993,0.434606481481481,13.25000095,13.54100037,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-20",1,20,1993,0.435393518518518,5.654000282,4.205999851,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-21",1,21,1993,0.436215277777778,11.35800076,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-22",1,22,1993,0.437048611111111,13.07600021,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-23",1,23,1993,0.437905092592593,14.12700081,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-24",1,24,1993,0.438784722222222,12.40500069,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-25",1,25,1993,0.4396875,5.819000244,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-26",1,26,1993,0.440601851851852,3.943000078,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-27",1,27,1993,0.441516203703704,6.603000164,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-28",1,28,1993,0.442465277777778,8.511000633,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-29",1,29,1993,0.443425925925926,10.32900047,1.687999964,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-30",1,30,1993,0.444398148148148,6.423000336,1.333999991,226.547374214738
"Comal_2020_21",29.787704,351,"1993-01-31",1,31,1993,0.445393518518518,6.137000084,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-02-01",2,1,1993,0.446400462962963,9.375,0,226.547374214738
"Comal_2020_21",29.787704,351,"1993-02-02",2,2,1993,0.447418981481482,11.94000053,0,226.547374214738
